0.2654,-25.079233
3.7846,-96.644432
0.8074,-69.811371
3.3811,-118.422653
3.3674,-79.017921
5.1333,-121.486969
0.7397,-87.941154
0.1767,-11.894259
5.2895,-91.392853
4.9054,-94.162788
6.627,-94.097466
4.8471,-94.863106
3.5476,-73.330948
5.3799,-95.486908
2.2442,-94.183144
3.3459,-95.212883
0.8707,-38.651352
0.8573,-50.28315
0.9438,-37.520565
1.2174,-59.594524
1.2132,-79.548599
2.8671,-94.736252
1.3318,-57.342663
0.7534,-62.93108
2.248,-66.094574
1.589,-47.005909
2.7224,-73.683426
3.0723,-96.21019
5.1908,-76.991516
4.2462,-108.529312
4.0317,-93.720543
2.8877,-96.581589
1.8879,-80.70623
0.2487,-26.677902
0.1109,-18.130951
2.1174,-163.2444
2.4196,-74.452927
4.53,-97.70919
2.1888,-83.051315
0.8072,-54.444904
0.7985,-51.764854
0.2981,-41.369877
4.5194,-71.022919
3.5838,-94.449104
3.1451,-88.117882
5.0943,-95.052307
4.5073,-94.930008
2.0307,-82.491707
0.0156,-4.270957
0.1748,-30.663338
4.996,-99.938812
3.6813,-106.15287
4.4466,-103.322411
6.6492,-103.78801
4.8641,-107.846954
4.4313,-105.090782
1.8716,-105.643204
0.3496,-45.500767
0.5732,-54.131569
0.618,-73.4991
0.4757,-56.856442
3.2255,-66.079491
1.4213,-90.6455
3.8559,-96.313217
5.7354,-73.720001
5.3056,-94.303535
3.8351,-95.173775
0.3437,-90.820091
1.3403,-82.093346
3.0497,-50.617729
4.1166,-70.628654
5.5116,-82.23774
3.572,-88.177376
4.0293,-93.85157
0.7931,-71.114105
0.2508,-23.517889
0.3981,-34.0289
2.2438,-68.189835
0.7718,-54.433968
5.0352,-73.632919
4.3973,-98.928391
2.1719,-94.029472
3.5976,-94.268028
2.0535,-88.882729
4.8923,-95.393806
6.5657,-99.606743
5.8478,-95.76474
4.5194,-91.790321
0.9159,-92.504013
1.9715,-93.225655
2.8877,-78.481514
4.3199,-70.437386
3.936,-92.407951
2.517,-67.581833
3.4086,-84.455742
1.5411,-84.516663
0.2665,-28.75108
4.9167,-84.567047
2.5802,-96.799736
5.1832,-93.774986
3.6894,-98.682922
2.3273,-72.144691
4.0152,-95.954971
1.0569,-29.695248
0.3102,-34.757225
0.1732,-20.045134
0.2542,-22.811377
3.4569,-69.287247
1.4571,-64.400497
4.676,-84.346069
3.9486,-114.230263
2.1324,-93.640236
1.1931,-79.021164
0.9905,-70.490417
0.1764,-21.098894
3.6954,-83.573174
2.9776,-92.977371
2.6131,-71.337662
4.9461,-70.669144
5.2809,-97.067352
2.1728,-74.923927
1.2731,-73.108002
0.237,-20.008059
3.3781,-79.079651
1.7151,-93.432213
5.9467,-86.47036
3.3759,-96.291351
1.6132,-64.831673
1.6636,-83.234116
1.3584,-90.200668
0.066,-20.057899
2.9811,-93.49221
4.7396,-95.968727
7.1153,-99.411217
4.6797,-94.849937
1.0673,-81.656548
4.1211,-98.398285
0.8231,-83.654167
4.244,-111.33786
1.4783,-59.267109
4.4533,-105.529015
3.797,-122.372704
1.7644,-110.366119
5.2552,-94.753899
3.1297,-95.466194
3.546,-87.876762
6.0863,-83.074821
4.8531,-97.832031
2.7444,-66.908028
3.279,-92.678658
0.1502,-15.528945
3.0418,-50.694191
1.8317,-88.445572
3.6257,-95.139259
1.7076,-79.727936
1.6359,-53.821114
0.7979,-58.915112
3.6008,-82.954002
1.5681,-111.254387
1.9546,-70.536972
0.8634,-59.756668
1.0381,-67.877205
4.2291,-90.760788
2.7425,-82.070488
5.8456,-93.784676
3.9704,-95.399811
1.9411,-56.421165
1.6733,-87.987412
0.2512,-20.434502
0.1523,-16.945108
4.6215,-83.16288
6.0885,-95.741318
3.2273,-89.925537
1.7395,-56.344158
3.4943,-80.983009
1.7164,-91.160866
0.7496,-23.113813
0.5767,-21.017969
0.689,-23.18708
0.3413,-11.44376
4.3177,-100.028862
4.6718,-73.121506
5.0687,-101.834839
4.8522,-101.232018
3.1318,-90.724182
3.8862,-67.411644
4.5178,-99.115631
1.4694,-66.902344
3.0734,-85.435982
1.8628,-61.726418
0.8682,-37.934601
4.712,-82.906029
2.2235,-76.513039
3.8767,-94.556404
3.9983,-115.399216
1.0145,-91.497162
3.2599,-104.402702
2.1425,-90.723572
2.0451,-92.067825
0.456,-56.718945
2.669,-67.755592
4.2575,-73.703674
4.0816,-100.780663
0.845,-56.774548
2.3495,-74.449966
0.2825,-35.426743
4.5681,-79.966789
1.9891,-57.174576
4.3317,-65.081329
3.4336,-99.938843
2.4608,-67.222282
1.4616,-85.493233
0.1289,-17.103308
0.3035,-23.458021
1.4162,-71.447136
4.1316,-101.548317
2.1058,-72.607414
1.9441,-96.203178
5.9981,-86.698051
0.3297,-38.664883
2.4837,-71.03019
5.8733,-87.519699
4.8627,-99.323334
2.8858,-87.392815
3.9417,-59.301353
2.844,-57.268105
4.4458,-56.755589
4.0278,-99.806366
1.2461,-53.958706
5.6099,-87.803635
4.3663,-99.432686
2.3001,-83.74482
1.6053,-64.493767
3.7898,-95.311707
0.6435,-50.989594
0.6011,-47.779736
0.7681,-32.977081
3.2288,-77.675491
2.8012,-76.538971
0.98,-58.440681
0.6033,-31.99774
0.9544,-32.743263
3.7468,-66.292809
1.6349,-72.917671
3.5689,-93.86866
1.0589,-59.730946
1.3576,-46.082268
2.7409,-53.262867
3.2706,-68.17469
4.4405,-71.797409
3.208,-85.022064
2.1873,-62.672089
2.1361,-64.934647
0.3069,-12.530217
0.2995,-27.15905
5.2972,-84.288177
3.7968,-97.592361
4.6373,-95.479462
2.2016,-94.131538
4.4088,-71.059113
3.5342,-90.953903
6.0005,-88.788467
4.3192,-95.17318
1.5553,-65.999939
3.7848,-93.420074
0.7501,-67.525925
0.645,-31.868492
0.312,-27.206675
3.5108,-89.355095
2.7295,-66.093376
5.549,-84.532318
3.6257,-95.98114
3.8423,-79.785858
1.9109,-72.550453
0.7121,-40.988876
0.4863,-19.011559
0.2706,-9.642719
3.0332,-90.869217
4.533,-97.64476
4.6431,-64.243439
5.3657,-95.212387
4.1958,-94.096237
3.8781,-84.957077
5.3744,-93.982315
4.6853,-96.714844
4.8723,-94.603523
1.299,-78.765373
0.3304,-30.029871
3.195,-101.54055
3.5793,-100.479256
2.8124,-103.471649
1.0754,-49.704151
0.6779,-48.349308
0.5458,-46.888126
4.7653,-88.725044
4.6028,-93.249702
6.7078,-96.753143
4.9662,-96.137451
1.9009,-92.274101
5.3324,-95.763664
3.6676,-92.202843
5.3017,-85.117111
4.4962,-98.294899
2.1076,-88.143906
3.1705,-91.614975
1.6265,-96.807678
1.7164,-90.879379
0.3716,-43.060604
0.3346,-29.080187
2.8561,-73.034149
2.5822,-87.033928
4.6902,-73.985176
4.5306,-95.440079
1.9641,-97.59787
2.5565,-75.319389
3.875,-81.718834
6.6116,-99.053345
5.0863,-97.765434
2.2823,-88.483994
0.5558,-46.61602
6.104,-93.551598
7.0911,-98.873405
6.4125,-95.384621
5.7935,-82.766685
5.4525,-95.953262
5.6936,-97.178352
4.9124,-96.32708
2.1439,-96.170151
4.6298,-96.654076
2.0672,-78.238647
1.3969,-69.344299
5.5993,-93.836983
6.7558,-91.46962
5.9569,-95.216164
3.5251,-94.642334
5.7389,-95.953789
1.6808,-95.746193
1.5338,-72.556252
1.6592,-80.488876
3.7225,-88.96505
2.4006,-58.486794
3.8717,-95.090103
5.5941,-97.231186
2.9462,-80.155922
3.1229,-95.843353
0.838,-46.278416
2.3529,-69.487015
5.3376,-94.693237
3.2096,-99.803452
0.6568,-41.728851
0.8864,-35.541843
0.0147,-9.20062
2.6606,-59.110954
3.4797,-99.403954
4.0845,-97.869247
2.3151,-72.782433
3.1009,-92.123573
3.2581,-65.805084
1.4986,-95.623215
3.5975,-61.837254
4.287,-96.380852
1.438,-60.76862
2.3142,-92.495529
1.2515,-66.60817
5.2123,-86.690857
4.1061,-87.292526
3.6422,-88.998077
2.14,-89.798729
4.163,-90.01516
4.3579,-91.926697
0.358,-44.108257
4.5197,-95.925697
5.7256,-92.897354
3.4198,-95.481773
1.8715,-60.271484
0.9347,-75.395103
6.9625,-95.210388
4.7234,-96.346169
7.1403,-99.079643
5.6889,-95.457001
4.5568,-98.797775
4.9855,-95.594872
1.6047,-96.559235
4.5336,-84.448105
3.4062,-86.944603
3.7488,-63.631435
5.7431,-83.158859
5.4217,-96.878654
3.8799,-93.95356
2.0974,-83.11647
0.259,-33.147957
4.5868,-88.005409
5.3433,-95.068871
5.2407,-89.947815
7.2501,-95.197578
4.5822,-95.050323
6.0318,-96.518402
2.06,-92.471893
3.4513,-95.28373
1.1808,-50.57201
0.9013,-40.647545
1.2846,-54.81424
1.6642,-46.00272
1.3119,-64.454094
2.8245,-86.432648
5.9739,-85.198761
3.6454,-87.917946
2.2176,-95.221878
3.5973,-90.886528
1.392,-74.67765
0.1603,-18.36063
0.1513,-22.771683
6.2607,-92.011024
4.2531,-96.697922
2.5258,-77.276505
2.9064,-85.424438
5.9629,-92.282295
3.909,-99.024384
1.9443,-78.278191
4.5965,-88.489822
1.3124,-80.172371
0.4447,-42.607113
0.3759,-37.267811
3.2444,-65.649452
2.0817,-90.59359
3.8856,-61.068581
4.9023,-96.553711
2.3197,-89.796448
1.5907,-70.130554
0.2754,-53.068539
0.3222,-44.64809
3.5542,-62.051762
3.6394,-99.92878
0.8891,-56.997723
0.9748,-48.578896
4.9795,-93.517509
0.6468,-55.103622
5.6311,-88.315277
3.9164,-95.024818
3.7506,-91.064629
0.6457,-68.505241
3.391,-83.268806
3.5391,-95.109718
5.1399,-81.582924
2.9418,-79.066025
4.24,-58.948826
5.0633,-96.731812
1.3099,-98.960602
0.9921,-92.259735
2.6133,-91.519302
1.7294,-92.210892
0.49,-10.182239
0.4954,-30.985458
2.651,-93.537735
4.4689,-96.841675
3.3323,-90.913109
4.1212,-75.609856
4.4477,-95.989731
2.9957,-99.41629
1.5732,-96.291016
2.3796,-94.266891
0.2072,-20.33313
2.8608,-73.745506
4.3888,-90.658806
4.882,-79.612732
5.892,-95.131393
4.2652,-90.5429
1.3348,-93.455322
1.2391,-75.4786
1.1515,-58.978695
1.2061,-66.913666
2.575,-58.309071
3.8767,-93.249084
3.384,-95.920677
3.7305,-96.05217
1.9311,-82.108353
1.4168,-87.662163
1.4916,-82.969193
0.6117,-63.027061
5.5367,-96.459564
3.9137,-101.002953
5.7776,-99.119667
3.126,-95.002998
1.3141,-80.555679
0.8147,-87.471893
0.1335,-25.554871
0,-13.83815
0.1361,-24.041882
4.6231,-75.295326
3.1806,-75.621552
1.4521,-71.446541
1.8553,-68.232323
2.5255,-67.063049
0.0664,3.551476
0.2457,-13.394959
2.9144,-58.066265
3.0189,-86.532227
4.4123,-74.218475
7.026,-97.19278
4.4665,-93.842674
3.6949,-93.419609
2.255,-67.731094
0.5271,-27.802961
0.4811,-43.134235
0.4622,-39.716995
3.6219,-72.310326
5.1868,-78.186798
4.0883,-96.483139
1.2289,-54.786354
3.1375,-92.199318
0.6489,-67.071007
0.1492,-16.086758
3.8425,-82.086845
0.9927,-88.935539
4.546,-127.842072
1.1061,-86.481873
3.1627,-63.181686
1.1964,-77.708
2.3603,-95.939209
3.7079,-97.840881
1.9513,-84.33403
1.7853,-85.54084
0.1716,-28.174236
4.2399,-96.515297
1.4616,-72.374878
3.6195,-81.444008
3.8675,-49.857761
1.7724,-111.435745
1.5781,-114.182037
0.9251,-65.784523
1.7882,-143.366989
3.7399,-98.355804
3.6897,-75.858292
2.8648,-79.382263
2.0873,-73.280769
6.4269,-92.771751
4.1673,-97.039963
2.5156,-87.469559
1.0451,-74.645248
3.4533,-94.464638
0.7225,-50.035431
6.476,-98.836815
3.7751,-95.587311
4.4146,-94.258461
3.6466,-78.718819
4.9654,-93.934128
6.4385,-95.146751
3.0335,-91.885544
3.8672,-58.535175
4.7209,-91.97612
1.5363,-83.156845
2.8473,-94.82193
0.2374,-26.985435
0.4133,-24.126923
3.2861,-68.191956
5.9003,-99.436928
4.4987,-108.591515
1.7285,-80.893768
3.9514,-103.279251
0.5817,-33.139587
0.1109,-21.290159
5.2031,-94.993988
4.895,-92.383156
2.6236,-68.096939
4.3637,-96.36866
2.4714,-80.438049
4.6107,-92.095329
6.1904,-84.654182
1.7623,-88.179848
