0.000393768,0.000938233
0.00127186,0.00360481
0.0057894,0.0486232
0.0423323,0.0487157
0.0502678,0.00232004
0.00285682,0.035559
0.0000536,0.000559587
0.00057905,0.000367174
0.000394149,0.0511101
0.0502678,0.000591157
0.000611336,0.000168625
0.000181544,0.0000876
0.0000839,0.000550345
0.000587536,0.000453173
0.000486999,0.0108596
0.0114554,0.0451805
0.0502678,0.0166533
0.0502678,0.00167387
0.00347289,0.000684521
0.000767218,0.0454239
0.00106058,0.000241213
0.00187227,0.00086943
0.00098617,0.000313691
0.000348596,0.00355436
0.00409956,0.0515039
0.0502678,0.0220197
0.0502678,0.0482924
0.04628,0.000441572
0.000738993,0.000167709
0.000166135,0.181874
0.000016,0.000071
0.0000728,0.000146783
0.000192942,0.049063
0.0424176,0.048598
0.0428478,0.0208226
0.0226778,0.000652308
0.000726298,0.0000422
0.0000535,0.000627403
0.000721571,0.00136819
0.00150973,0.00327502
0.00390057,0.000271954
0.000366323,0.0000277
0.0000283,0.0000403
0.0000854,0.000338234
0.000365575,0.0206582
0.0145209,0.0272995
0.014962,0.00661789
0.0502678,0.0521164
0.0306673,0.0523423
0.0316475,0.0524572
0.0316811,0.0387489
0.0205063,0.000021
0.0000196,0.0000915
0.000113602,0.000566849
0.000672518,0.0014078
0.00173729,0.045061
0.0386916,0.00113913
0.0015303,0.000661433
0.000720896,0.00844342
0.0245617,0.00324413
0.0033297,0.000658023
0.00077481,0.00121721
0.001845,0.000061
0.000144261,0.00028618
0.000303313,0.0151711
0.0199058,0.00144086
0.0502678,0.0518608
0.0502678,0.0550501
0.0502678,0.000725892
0.00161159,0.000200415
0.000301279,0.000513825
0.000755638,0.0058685
0.0237846,0.00439548
0.00783002,0.0000789
0.000886253,0.00275407
0.00217201,0.0209851
0.0397874,0.0000568
0.0000682,0.000209205
0.000186073,0.0110606
0.0385954,0.0486327
0.0413794,0.0143094
0.0502678,0.00100107
0.00115287,0.000592916
0.0010188,0.0000227
0.0000221,0.000457178
0.000477047,0.00379313
0.00487932,0.00788574
0.00607821,0.0527682
0.0490612,0.0340678
0.0000449,0.000809192
0.000916309,0.000253662
0.0106119,0.00633938
0.00536244,0.000724564
0.00310773,0.000217011
0.000291222,0.00138809
0.00288491,0.0485509
0.0359308,0.0141817
0.0139703,0.0557815
0.0502678,0.0101484
0.0123341,0.00447107
0.00716806,0.0146824
0.0169611,0.0011373
0.00128031,0.00775741
0.0134543,0.0146723
0.0181558,0.0136619
0.0502678,0.0538684
0.0502678,0.0569807
0.0502678,0.00481852
0.00537481,0.000194768
0.0000684,0.00125054
0.00139151,0.0507642
0.0468703,0.0149454
0.0502678,0.00301906
0.00343907,0.0469489
0.00770533,0.000291981
0.000339772,0.00411824
0.00339691,0.0280257
0.0302942,0.0000408
0.0502678,0.0528886
0.0502678,0.00177132
0.00213907,0.0401693
0.0000996,0.000711566
0.000921036,0.0163172
0.0502678,0.000584882
0.000650299,0.0225149
0.0117206,0.000112292
0.000129994,0.000763939
0.000969571,0.00272249
0.0105323,0.0521492
0.0126893,0.000266349
0.000293247,0.00017038
0.000473303,0.0000309
0.0000372,0.00042077
0.000475138,0.000685226
0.0009601,0.00876827
0.0101703,0.012398
0.0159748,0.0460132
0.0502678,0.0058923
0.00753964,0.041627
0.0454871,0.000317094
0.000302387,0.00067599
0.000607106,0.048861
0.0330303,0.0000849
0.000093,0.000208262
0.000226168,0.0489959
0.0422361,0.00468893
0.00462149,0.00205183
0.00245272,0.000855758
0.00110174,0.000774115
0.00164883,0.000143462
0.000102851,0.000165881
0.000180022,0.00195598
0.00408862,0.00118082
0.00382997,0.000496097
0.00062575,0.000983316
0.00179527,0.0000579
0.0000351,0.000446327
0.000508161,0.0175584
0.0172158,0.00346547
0.00329166,0.0492438
0.0222068,0.0493756
0.0502678,0.00148735
0.00175179,0.00691073
0.00953832,0.000126252
0.000113824,0.000797755
0.000857447,0.00308899
0.00421159,0.0108779
0.00746095,0.0516132
0.0502678,0.0376015
0.0502678,0.050436
0.0502678,0.0497412
0.0502678,0.0483473
0.0502678,0.0202754
0.0502678,0.000515815
0.000735832,0.00136703
0.0018912,0.00245438
0.00285599,0.000165774
0.0000864,0.000645393
0.000888434,0.000809234
0.00151136,0.00739469
0.0109831,0.00267123
0.00383498,0.00151871
0.00148939,0.000208974
0.000156166,0.0000462
0.000142646,0.0024558
0.00240877,0.00116888
0.00187331,0.000204112
0.0502678,0.0515757
0.00534263,0.0125025
0.0119558,0.0516975
0.0502678,0.0155578
0.0502678,0.055781
0.0502678,0.00571506
0.00624143,0.0303792
0.00271619,0.0000637
0.000328198,0.00319062
0.00400341,0.00618218
0.00816851,0.0392577
0.0000378,0.0000678
0.0000808,0.000570307
0.000821033,0.015579
0.0182756,0.0106135
0.0130012,0.0509761
0.0502678,0.000881289
0.000952052,0.0000413
0.0000334,0.000138792
0.000140626,0.00496406
0.00561535,0.000243288
0.000311052,0.000783879
0.00127709,0.000220911
0.000356541,0.0374861
0.0000482,0.0000975
0.000110226,0.00126733
0.00156117,0.00178499
0.00242068,0.0215971
0.0192047,0.0531799
0.0502678,0.000584709
0.000730595,0.00751985
0.0148916,0.000029
0.0000359,0.00049371
0.000523212,0.000384494
0.00116837,0.0166268
0.00970266,0.0000193
0.0502678,0.000283279
0.0502678,0.0303552
0.0167578,0.0262606
0.0300222,0.0523228
0.0502678,0.0161141
0.0502678,0.0243908
0.0502678,0.0158839
0.0502678,0.0486477
0.0502678,0.00013172
0.000168727,0.000127722
0.000120325,0.00040425
0.000465258,0.000415393
0.000623064,0.0126438
0.0123419,0.0448079
0.0123829,0.0347513
0.008982,0.049833
0.031007,0.0501354
0.0383855,0.000202349
0.00132291,0.000454
0.00106108,0.00138892
0.00106462,0.0000725
0.0000844,0.000166235
0.000216333,0.00214205
0.00230166,0.000147371
0.0502678,0.0555466
0.0235056,0.00180008
0.00328877,0.0508837
0.0241431,0.0313302
0.0502678,0.0401244
0.0502678,0.0409024
0.0502678,0.049699
0.0502678,0.0448905
0.036125,0.0184867
0.0145655,0.000147932
0.00016652,0.000362986
0.000433588,0.00982568
0.0320359,0.0470512
0.0353673,0.0508385
0.0452751,0.0429505
0.0502678,0.0238598
0.0396733,0.000375524
0.000574558,0.0074726
0.00730647,0.0000634
0.000076,0.0000614
0.0000954,0.000702395
0.000873306,0.00442767
0.00754486,0.0542554
0.033215,0.00799977
0.0151637,0.0053386
0.0053758,0.000786581
0.00146919,0.000125679
0.000168512,0.00017005
0.000208942,0.00108421
0.00109548,0.000908057
0.00111222,0.0000925
0.000504265,0.000256245
0.000641744,0.000633901
0.000626481,0.00196087
0.00244373,0.0521845
0.0276713,0.0531572
0.0263513,0.0208869
0.0502678,0.0489289
0.0502678,0.000138083
0.000225401,0.000996673
0.00154687,0.000126189
0.000140079,0.000857702
0.000919255,0.00114655
0.00549866,0.00170146
0.00240659,0.0123122
0.0137086,0.0129561
0.0179457,0.0518817
0.0502678,0.0154258
0.0502678,0.0176902
0.0502678,0.00195201
0.00171078,0.000224671
0.000117977,0.00034131
0.000400638,0.000818393
0.00109004,0.0546335
0.0145481,0.0525577
0.0448425,0.0272372
0.0405307,0.00120594
0.00144615,0.00182386
0.00310744,0.000234948
0.000257568,0.000439971
0.00109316,0.00957973
0.0130755,0.0097081
0.00520379,0.00023223
0.0502678,0.0494082
0.0502678,0.0565387
0.0502678,0.00277718
0.00353881,0.000176119
0.000170803,0.000106375
0.000136808,0.000422601
0.00060411,0.000258647
0.000263079,0.0323063
0.0336573,0.00402358
0.00444669,0.0491967
0.0502678,0.0533428
0.0502678,0.0232896
0.0502678,0.0442065
0.0502678,0.00029302
0.000350733,0.000304788
0.000801221,0.00066018
0.000851004,0.0354567
0.000229687,0.000398437
0.000415634,0.000460032
0.00123402,0.0000645
0.0000695,0.000174117
0.000199706,0.000285768
0.000395022,0.0503604
0.0186073,0.00143502
0.00196283,0.0000597
0.000104658,0.000897546
0.000733012,0.00917799
0.0220891,0.000672402
0.00123336,0.0498351
0.0258457,0.00627146
0.0502678,0.00451752
0.00468965,0.0000266
0.0000481,0.000161535
0.000161989,0.00698904
0.00707094,0.000643946
0.000821348,0.041319
0.0125806,0.0198451
0.0214669,0.00118873
0.0028807,0.000235666
0.000266058,0.000358086
0.000368711,0.00247655
0.00526288,0.000219853
0.00026757,0.0204609
0.0203923,0.0000443
0.0000405,0.000449564
0.000423673,0.000111364
0.000210935,0.0000591
0.0000565,0.000180437
0.000261664,0.0266346
0.0502678,0.00732881
0.00753455,0.0528679
0.0493371,0.0212255
0.0179393,0.00158446
0.00196232,0.00979923
0.0121211,0.00142438
0.00157365,0.000856027
0.000797881,0.0401792
0.0469603,0.00246386
0.00267593,0.0116428
0.0123036,0.000142706
0.000123119,0.0005346
0.000650699,0.0530103
0.0335174,0.0547846
0.0165399,0.00102149
0.00108004,0.00115029
0.00123727,0.000297289
0.000243894,0.00058811
0.000671712,0.0165657
0.014258,0.00197506
0.00220394,0.0390181
0.0306405,0.0501744
0.0502678,0.00732814
0.00766919,0.000735361
0.000786526,0.000447631
0.000431761,0.000558868
0.00062205,0.0521983
0.0136019,0.000369899
0.000387759,0.0219126
0.0189937,0.0245397
0.0502678,0.000281736
0.000289332,0.000101984
0.00307817,0.0382162
0.000037,0.0400801
0.000122395,0.0297182
0.00519453,0.0524794
0.0269386,0.0515515
0.0103426,0.000697804
0.000577256,0.00632923
0.00905723,0.00272547
0.0023136,0.0199039
0.0113896,0.0000219
0.0502678,0.0480384
0.0502678,0.0457666
0.0502678,0.000523516
0.000489489,0.00244831
0.00461383,0.00139257
0.00159585,0.000135971
0.000201689,0.00430023
0.00483574,0.00592321
0.00638721,0.0488956
0.0502678,0.0178701
0.02863,0.048202
0.0502678,0.000846951
0.000886403,0.00127952
0.00133322,0.00149832
0.00840915,0.00861586
0.00989457,0.000133281
0.000142376,0.00130097
0.00136952,0.0000706
0.0502678,0.0490124
0.0326856,0.00670102
0.0502678,0.0500685
0.0502678,0.00105461
0.0010482,0.000125333
0.000841295,0.0276842
0.0000168,0.000260978
0.000325617,0.000709535
0.000750963,0.051446
0.0338533,0.00378683
0.0029248,0.0140008
0.0502678,0.000423354
0.000469443,0.000989376
0.00161615,0.0000677
0.000120244,0.00221596
0.00484228,0.000181265
0.000350529,0.000414037
0.000494872,0.0124385
0.0167506,0.0141425
0.0172131,0.000171633
0.000369539,0.00173442
0.00222305,0.0000284
0.0000311,0.000284452
0.000300516,0.0023678
0.00244587,0.00383362
0.00468259,0.000344954
0.000398913,0.00155514
0.00145518,0.00234303
0.00294573,0.0000338
0.0000238,0.000306484
0.000271116,0.00044235
0.000535482,0.0053105
0.00619834,0.00346158
0.00345517,0.0250793
0.0502678,0.0556381
0.0502678,0.00393615
0.00440955,0.000179529
0.000187231,0.029677
0.0000258,0.000063
0.0000711,0.00570351
0.00642954,0.000174238
0.000186164,0.00246225
0.0502678,0.0538635
0.0184332,0.050419
0.0502678,0.0504835
0.0502678,0.0503834
0.0368079,0.0514791
0.0502678,0.000369247
0.000445013,0.000410551
0.000421271,0.029767
0.0000183,0.000297862
0.000306583,0.00127284
0.00668979,0.00101128
0.00109019,0.0168632
0.0155396,0.0344584
0.0502678,0.012511
0.0502678,0.0207307
0.0454647,0.000102173
0.0000987,0.000236948
0.000274637,0.00803836
0.0151142,0.0173086
0.0229332,0.0012673
0.00137767,0.0492079
0.0424189,0.0000615
0.0502678,0.0183218
0.0502678,0.000141233
0.000233939,0.0510879
0.00958665,0.000107715
0.000399735,0.000165376
0.000227391,0.00076584
0.00186358,0.00652631
0.0084336,0.0141912
0.0132843,0.000162523
0.0502678,0.0553913
0.0229015,0.0388083
0.0234988,0.0492179
0.0502678,0.000504779
0.000480238,0.00117973
0.00151087,0.0420896
0.000778628,0.000266486
0.000312978,0.00451269
0.0096302,0.00149215
0.00157791,0.0000956
0.0502678,0.0359797
0.0502678,0.0481908
0.0502678,0.0224912
0.0502678,0.0151567
0.0502678,0.0011239
0.00115516,0.000901493
0.00194193,0.0000326
0.0000383,0.000318588
0.000323871,0.0489847
0.00499835,0.0127028
0.0122632,0.0108686
0.0110974,0.025747
0.0372985,0.0499388
0.0487749,0.00107476
0.00101472,0.0000806
0.000052,0.00102183
0.00102327,0.0559548
0.0487884,0.0134951
0.0191929,0.000613428
0.000640907,0.000969512
0.00126259,0.0000326
0.0000195,0.000356338
0.000374615,0.0245414
0.0273073,0.00192927
0.00226894,0.00927856
0.0107334,0.00753109
0.00986043,0.0000838
0.000144367,0.000331884
0.000358529,0.00374909
0.00233901,0.00882925
0.0121358,0.00320132
0.00350042,0.0000383
0.0000331,0.000184206
0.00019757,0.0531404
0.0220092,0.00076805
0.000793822,0.0491603
0.0415623,0.000750985
0.000735516,0.0447601
0.00866513,0.000277858
0.00159698,0.000139572
0.000165383,0.00193884
0.00326286,0.000126787
0.0502678,0.00884428
0.0124479,0.00630329
0.0502678,0.0165752
0.0167244,0.00005
0.0000667,0.000254462
0.000392476,0.000730829
0.00106628,0.000552866
0.0502678,0.000699856
0.000886104,0.00041398
0.000495359,0.000383229
0.000537261,0.000284117
0.000339193,0.00825576
0.0149177,0.00548043
0.0502678,0.000891171
0.000948796,0.000849987
0.0015497,0.000129103
0.000110332,0.000509727
0.000554476,0.0025013
0.00321129,0.000604199
0.0026415,0.0148564
0.0151908,0.0000207
0.0000801,0.000729686
0.000646971,0.000884126
0.00575429,0.00679217
0.0155246,0.0195748
0.0190335,0.0504054
0.0190221,0.000687482
0.000665846,0.00204489
0.00219115,0.0171819
0.0242897,0.0000671
0.0000739,0.00020635
0.000234399,0.0508048
0.0202037,0.00428529
0.0502678,0.0224593
0.0502678,0.000293516
0.000334114,0.00139583
0.00150529,0.000359874
0.00379309,0.0405405
0.0000238,0.000492126
0.000552528,0.00328501
0.00372037,0.0160472
0.0178629,0.0302878
0.0502678,0.00111776
0.00125261,0.0174067
0.00981117,0.00206345
0.00307921,0.000055
0.000114169,0.000819843
0.000847521,0.0167952
0.0108579,0.0155621
0.0166005,0.0153322
0.0502678,0.000831325
0.000843222,0.000556111
0.000867104,0.00471024
0.00644527,0.0438127
0.000221512,0.0001223
0.0000997,0.00045192
0.000536758,0.0195992
0.0181433,0.00153419
0.0502678,0.0144933
0.0502678,0.0004686
0.000494796,0.00207987
0.00202722,0.0490803
0.00598721,0.0000648
0.0000551,0.000474665
0.000593249,0.0533662
0.00968821,0.0490313
0.0502678,0.0026699
0.00282544,0.000144336
0.000127343,0.00121312
0.00141497,0.00161979
0.00122257,0.0355536
0.0502678,0.00863878
0.00833609,0.0194372
0.0502678,0.0492635
0.0502678,0.00135938
0.00243885,0.00180721
0.0234108,0.00163916
0.0024583,0.000108706
0.000112942,0.000396704
0.000519934,0.00441754
0.00710633,0.0113356
0.0312955,0.0448374
0.0502678,0.0196044
0.0502678,0.000676093
0.000635544,0.0000813
0.000406029,0.0351134
0.0000255,0.000482834
0.000490452,0.00128958
0.0014203,0.0545781
0.01991,0.0208672
0.0135073,0.0120786
0.0124833,0.041557
0.0502678,0.00229872
0.00415,0.0488881
0.019621,0.000558773
0.000589787,0.0232009
0.0180322,0.00709904
0.0112418,0.0523431
0.0502678,0.0487291
0.0502678,0.0228296
0.0502678,0.000464694
0.000546552,0.00091024
0.00103753,0.00268773
0.00202112,0.031884
0.0000211,0.000538492
0.000589334,0.00114224
0.00129058,0.000296801
0.000435759,0.00184244
0.00284963,0.000199205
0.00239034,0.0000681
0.0000645,0.000306444
0.000302736,0.00139278
0.00431533,0.031007
0.0316018,0.00344953
0.00470972,0.00037591
0.00042797,0.000763141
0.000888271,0.00397464
0.00486316,0.0297762
0.0000202,0.000636249
0.000865706,0.00204267
0.00231919,0.0486367
0.00903028,0.0504161
0.0502678,0.00043444
0.000518125,0.000512373
0.000945058,0.00234288
0.00275324,0.0000443
0.000124129,0.0000723
0.000103388,0.00024692
0.000314675,0.0493484
0.0164169,0.0485553
0.0161173,0.0212508
0.00742299,0.0498711
0.0502678,0.0242596
0.0358425,0.00592374
0.00641327,0.0000392
0.0000635,0.000302238
0.000401187,0.00309011
0.00218765,0.0202915
0.0416134,0.0530963
0.0474848,0.00134109
0.00227463,0.000520221
0.000742007,0.0382916
0.000130018,0.0000515
0.0000597,0.0000749
0.000075,0.000339992
0.000442002,0.00327786
0.00345411,0.0361716
0.0306231,0.0246067
0.0268016,0.00327319
0.00373343,0.00013382
0.000132327,0.0272407
0.0000209,0.0000602
0.0000678,0.0118679
0.00834109,0.000182398
0.00018575,0.0504228
0.0223468,0.0108154
0.0111733,0.0508533
0.018036,0.042697
0.0438729,0.0123438
0.0502678,0.0207383
0.0502678,0.00233474
0.00506335,0.00384257
0.00888279,0.0014793
0.00177541,0.000855847
0.000930279,0.00627996
0.00167325,0.0146491
0.0217721,0.0182051
0.0112287,0.00102382
0.00127397,0.049919
0.0409199,0.048898
0.0204146,0.0434195
0.0502678,0.0157778
0.0502678,0.0037187
0.0502678,0.00188804
0.0022916,0.0139854
0.0218986,0.0167422
0.0165115,0.00108989
0.00104769,0.0147501
0.0211582,0.0136653
0.0144799,0.00906379
0.0502678,0.0517046
0.0502678,0.0490117
0.0502678,0.000854149
0.000918197,0.000464585
0.000479273,0.0000698
0.0000321,0.000135233
0.000158394,0.0547744
0.0169426,0.000442494
0.000483228,0.0474334
0.0387356,0.0509534
0.0502678,0.00874585
0.0502678,0.0487945
0.0502678,0.00202162
0.00288509,0.00931343
0.0099328,0.00262074
0.00410088,0.0000194
0.0000517,0.000562984
0.000631079,0.00150251
0.00143859,0.0545016
0.0237214,0.0332682
0.0257542,0.000100279
0.000116805,0.000379622
0.000908851,0.04075
0.000140763,0.0272725
0.0000695,0.000115896
0.000187142,0.000560508
0.00140827,0.000921895
0.00142575,0.00744153
0.00842829,0.000152716
0.000174227,0.0433492
0.0043201,0.000171335
0.000208404,0.00223083
0.00802868,0.014995
0.0220562,0.0497492
0.0502678,0.00417174
0.00418727,0.000283344
0.000372617,0.00147294
0.00156,0.000954406
0.00103392,0.000101251
0.0502678,0.00962935
0.0502678,0.00107679
0.00199497,0.00471351
0.00365051,0.0000366
0.00028607,0.000729255
0.000776383,0.00158389
0.00177366,0.0254009
0.0264206,0.0100428
0.0502678,0.00115513
0.00133264,0.00324463
0.00358141,0.0000867
0.0000643,0.000595092
0.000645472,0.00626922
0.0105681,0.00320925
0.00342284,0.0427514
0.0502678,0.00034348
0.000367896,0.000580967
0.000630778,0.0451547
0.00562261,0.000188917
0.000222471,0.000840006
0.00111986,0.00566763
0.00758973,0.0148216
0.016363,0.000699917
0.0502678,0.0220207
0.0502678,0.0000462
0.0000419,0.00595832
0.00854654,0.000499485
0.000562514,0.000479953
0.000627907,0.00175786
0.00375315,0.00132925
0.00174413,0.050606
0.0399288,0.0206501
0.0102848,0.0439152
0.0502678,0.0150228
0.0502678,0.000245784
0.000291437,0.000355443
0.000424604,0.000126934
0.000121738,0.00011153
0.0000524,0.000023
0.000104655,0.000902329
0.00125596,0.00130851
0.00161372,0.00220877
0.00577696,0.000165634
0.000107309,0.0492169
0.0376485,0.0175876
0.0163286,0.00180013
0.00191812,0.000438792
0.000456619,0.000660599
0.00172564,0.0000608
0.0000715,0.00453607
0.00478718,0.000301089
0.000302968,0.000108564
0.0502678,0.00662408
0.0071096,0.00324663
0.0502678,0.0055331
0.0502678,0.0100024
0.0456537,0.000541644
0.00055678,0.0000835
0.0000807,0.000489836
0.000511325,0.0000475
0.0000471,0.000118244
0.000127719,0.000265763
0.000274068,0.0000185
0.0502678,0.0111714
0.0115906,0.00594235
0.00627363,0.048574
0.0214366,0.000903023
0.00103533,0.0017331
0.00182645,0.0000647
0.0000623,0.000711487
0.000754282,0.00976474
0.0190364,0.00195098
0.00203843,0.0033292
0.00488262,0.0043188
0.00619092,0.000283709
0.000342076,0.00619311
0.0098243,0.0071211
0.0091598,0.0110459
0.0194667,0.0551962
0.0276327,0.000997656
0.00113272,0.0000753
0.0000691,0.000801815
0.000866944,0.0231078
0.0230738,0.00197234
0.00205494,0.000109921
0.000125106,0.000261072
0.000424911,0.0368666
0.0000701,0.000079
0.0000208,0.0000656
0.0000608,0.0000603
0.0502678,0.00205161
0.00251816,0.000510143
0.000696522,0.0488704
0.0502678,0.0166213
0.0502678,0.000245438
0.000384804,0.00241767
0.00463963,0.000301782
0.000321447,0.00039084
0.000461506,0.0034444
0.00977357,0.000694288
0.000724671,0.000228635
0.0502678,0.0361191
0.0502678,0.0146414
0.0184633,0.05037
0.0502678,0.00107975
0.0502678,0.0488007
0.0502678,0.0505365
0.0428353,0.00108225
0.00117712,0.000375076
0.00158614,0.0000624
0.0000646,0.000586898
0.000693575,0.00156925
0.00236067,0.0502568
0.0327419,0.0143518
0.0177466,0.00615628
0.0502678,0.000315736
0.000333263,0.000329425
0.000433295,0.000237646
0.000246903,0.0180701
0.0177671,0.00959689
0.0502678,0.000988536
0.00154531,0.00187404
0.00218071,0.0330105
0.0000272,0.000277407
0.000304517,0.00683606
0.00821987,0.00333953
0.00832765,0.0530364
0.0133049,0.020551
0.015393,0.000683132
0.000735234,0.000033
0.0000478,0.00014158
0.000167392,0.000595632
0.000558656,0.000734304
0.000835807,0.000336279
0.000869692,0.0153078
0.0158039,0.0139925
0.0143109,0.0109446
0.0175231,0.0147726
0.0177153,0.0524782
0.0460785,0.0543774
0.0502678,0.000071
0.0000395,0.000128666
0.000415379,0.0000516
0.0000503,0.000250149
0.000293513,0.00176579
0.00216468,0.0209723
0.0371767,0.0550603
0.017941,0.00283774
0.00293331,0.0194299
0.0229272,0.0000647
0.0000723,0.000097
0.0000747,0.00914503
0.0200223,0.0235129
0.036303,0.000465407
0.000528568,0.00104635
0.00102909,0.000075
0.00013857,0.0454023
0.000160372,0.000165193
0.000224389,0.0538664
0.0209779,0.00594409
0.00666774,0.00113128
0.00218087,0.00915163
0.00637359,0.00115987
0.00254136,0.0427175
0.0471577,0.0000791
0.000129076,0.000219934
0.000478148,0.00736948
0.00732107,0.00272125
0.00288026,0.00880404
0.0217357,0.000370766
0.000400602,0.000016
0.0000165,0.0501945
