0.03307944,3.7846
2.62784934,0.8074
8.02029207,3.3811
0.01252315,3.3674
0.02493007,5.1333
4.1648097,0.7397
0.00406351,0.1767
0.03279643,5.2895
0.07222673,4.9054
5.33753333,6.627
0.03729032,4.8471
0.10060486,3.5476
0.03509903,5.3799
2.69433022,2.2442
0.65006965,3.3459
8.52843496,0.8707
9.09830471,0.8573
2.35163784,0.9438
4.66246367,1.2174
8.07838632,1.2132
0.23154965,2.8671
1.01020145,1.3318
3.75225592,0.7534
0.89336884,2.248
0.81392509,1.589
0.07676471,2.7224
0.18883365,3.0723
0.00619912,5.1908
0.08850101,4.2462
6.81143048,4.0317
0.30820948,2.8877
6.79589081,1.8879
3.47710228,0.2487
8.00245526,0.1109
0.04148249,2.1174
0.23547739,2.4196
0.0910617,4.53
0.89197618,2.1888
1.59888744,0.8072
8.24360005,0.7985
4.60686207,0.2981
0.01383642,4.5194
0.16050807,3.5838
0.22801438,3.1451
0.03611387,5.0943
0.06230405,4.5073
1.18077564,2.0307
0.22329548,0.0156
4.67196465,0.1748
0.03153061,4.996
0.14720064,3.6813
0.03478035,4.4466
5.17716491,6.6492
0.03165373,4.8641
0.04403731,4.4313
1.37594366,1.8716
4.44731855,0.3496
8.4105927,0.5732
3.37268591,0.618
8.20650458,0.4757
0.02189391,3.2255
1.73228908,1.4213
0.14539012,3.8559
0.00740513,5.7354
0.0130622,5.3056
0.00578927,3.8351
7.16638899,0.3437
1.97439349,1.3403
0.02789722,3.0497
0.01630898,4.1166
0.01095025,5.5116
0.07879897,3.572
0.19418076,4.0293
4.4286685,0.7931
8.37990468,0.2508
8.40302794,0.3981
0.43501809,2.2438
2.90594077,0.7718
0.00761691,5.0352
0.0491929,4.3973
6.78565311,2.1719
0.27532971,3.5976
1.61019456,2.0535
0.04676782,4.8923
0.01061484,6.5657
0.01154584,5.8478
0.05459616,4.5194
3.91334748,0.9159
2.20149708,1.9715
0.19389054,2.8877
0.03246312,4.3199
0.07121495,3.936
0.04708051,2.517
0.08951175,3.4086
8.58244493,1.5411
3.47638416,0.2665
0.0476996,4.9167
0.55809921,2.5802
0.01949332,5.1832
0.11226416,3.6894
0.08381322,2.3273
0.14127193,4.0152
0.03076441,1.0569
4.50852442,0.3102
9.40238282,0.1732
7.24250507,0.2542
0.0210536,3.4569
0.88360912,1.4571
0.01050658,4.676
0.08354142,3.9486
0.62313598,2.1324
8.21310934,1.1931
5.04509258,0.9905
8.32822946,0.1764
0.1667946,3.6954
0.26594868,2.9776
0.24312969,2.6131
0.02003998,4.9461
0.03887799,5.2809
0.55033463,2.1728
3.6483047,1.2731
8.30535876,0.237
0.05310323,3.3781
0.82116669,1.7151
0.01138187,5.9467
0.07780938,3.3759
0.44576749,1.6132
1.27073062,1.6636
2.83326221,1.3584
4.19251585,0.066
0.79903841,2.9811
0.04774792,4.7396
30,7.1153
0.03976687,4.6797
9.02064493,1.0673
0.14970455,4.1211
8.23394262,0.8231
0.03375443,4.244
0.03389555,1.4783
0.01608992,4.4533
0.079076,3.797
4.6684866,1.7644
0.03615619,5.2552
0.22995064,3.1297
7.51515698,3.546
0.00312247,6.0863
0.03214866,4.8531
0.11098553,2.7444
3.22907376,3.279
8.14878171,0.1502
0.00895897,3.0418
1.62332404,1.8317
0.10102374,3.6257
2.70360065,1.7076
0.07152229,1.6359
0.88089407,0.7979
0.01498452,3.6008
1.79863691,1.5681
1.53129435,1.9546
1.83464849,0.8634
7.84142304,1.0381
0.11328213,4.2291
8.89399746,2.7425
0.0210487,5.8456
0.10476582,3.9704
0.16918708,1.9411
2.39421654,1.6733
2.61590314,0.2512
8.69908514,0.1523
0.03397006,4.6215
0.01693792,6.0885
0.17454699,3.2273
1.03002024,1.7395
0.64491284,3.4943
8.14340444,1.7164
0.41086879,0.7496
0.22272554,0.5767
0.49948424,0.689
1.18122387,0.3413
0.04936441,4.3177
6.97965438,4.6718
0.01584056,5.0687
0.06284785,4.8522
0.28501037,3.1318
0.0274982,3.8862
0.0523353,4.5178
8.44738571,1.4694
0.35838634,3.0734
1.34156549,1.8628
8.68441132,0.8682
0.01775896,4.712
0.1954612,2.2235
0.10512165,3.8767
0.1487336,3.9983
8.58824247,1.0145
0.31505179,3.2599
0.32188925,2.1425
1.01320458,2.0451
8.18040281,0.456
0.12909791,2.669
0.02082637,4.2575
0.06387255,4.0816
8.34860003,0.845
0.44043565,2.3495
9.11966269,0.2825
0.02402693,4.5681
0.13026393,1.9891
0.00938362,4.3317
0.16652927,3.4336
0.62459886,2.4608
1.50110507,1.4616
2.37358642,0.1289
1.55433822,0.3035
8.19809054,1.4162
0.08782367,4.1316
0.8320843,2.1058
1.78684533,1.9441
0.0092359,5.9981
8.2530716,0.3297
0.55931199,2.4837
0.02304008,5.8733
0.04494317,4.8627
0.72444874,2.8858
0.11200917,3.9417
0.00481112,2.844
0.01175342,4.4458
0.124558,4.0278
8.13601335,1.2461
0.01088414,5.6099
0.03014605,4.3663
3.30519462,2.3001
3.35574508,1.6053
0.19411887,3.7898
2.62554383,0.6435
2.79715991,0.6011
1.00342286,0.7681
0.19288373,3.2288
0.15655914,2.8012
8.14975329,0.98
8.70179187,0.6033
0.64882755,0.9544
0.05304612,3.7468
0.99245012,1.6349
0.05830595,3.5689
1.66216612,1.0589
0.14935567,1.3576
0.06345156,2.7409
0.45117548,3.2706
0.01491377,4.4405
0.04099179,3.208
0.18414815,2.1873
0.54664397,2.1361
0.10357466,0.3069
3.14747334,0.2995
0.01426718,5.2972
0.12424775,3.7968
0.04919825,4.6373
1.43715036,2.2016
0.02380418,4.4088
0.15110736,3.5342
0.02234029,6.0005
0.06168959,4.3192
3.82950783,1.5553
0.10471974,3.7848
4.12271929,0.7501
8.82603126,0.645
7.90447998,0.312
0.23255539,3.5108
7.09024754,2.7295
0.01476081,5.549
0.10938412,3.6257
0.03163273,3.8423
8.03910401,1.9109
8.62741137,0.7121
0.92126179,0.4863
0.61638433,0.2706
0.10351963,3.0332
6.36848773,4.533
0.00547284,4.6431
0.02204533,5.3657
0.09040846,4.1958
0.11173661,3.8781
0.05519043,5.3744
0.04281441,4.6853
0.0522191,4.8723
8.43099207,1.299
9.14384095,0.3304
0.14840747,3.195
0.07331827,3.5793
1.3399564,2.8124
1.29968071,1.0754
8.27582679,0.6779
8.5145175,0.5458
0.04831103,4.7653
0.03831875,4.6028
5.39545968,6.7078
0.06054474,4.9662
1.45951951,1.9009
0.02263061,5.3324
0.18641332,3.6676
0.01144923,5.3017
0.07858843,4.4962
1.12046826,2.1076
0.24587214,3.1705
2.29358554,1.6265
2.15654135,1.7164
5.29833841,0.3716
8.23935923,0.3346
0.16593751,2.8561
0.470456,2.5822
0.06413181,4.6902
0.06200701,4.5306
2.84474754,1.9641
0.18545967,2.5565
0.07491618,3.875
0.00823034,6.6116
0.03037016,5.0863
0.92033261,2.2823
3.6067009,0.5558
0.01544039,6.104
0.00271818,7.0911
0.00862783,6.4125
5.86218668,5.7935
6.71537904,5.4525
0.03253135,5.6936
0.09721217,4.9124
3.6966002,2.1439
0.48722455,4.6298
1.85485101,2.0672
1.34888649,1.3969
0.01475952,5.5993
0.00297852,6.7558
0.00616461,5.9569
0.1337145,3.5251
0.00652326,5.7389
4.38380957,1.6808
8.61093276,1.5338
3.22954011,1.6592
0.29553676,3.7225
0.22908559,2.4006
0.26886037,3.8717
0.01322294,5.5941
0.92486358,2.9462
0.45061028,3.1229
2.42606473,0.838
0.19663918,2.3529
0.0301875,5.3376
0.23471572,3.2096
1.9583714,0.6568
0.61671257,0.8864
2.98758793,0.0147
0.76175201,2.6606
0.49437618,3.4797
0.14710172,4.0845
8.23058955,2.3151
2.02089977,3.1009
0.1371931,3.2581
1.22751224,1.4986
0.01809942,3.5975
0.15486516,4.287
0.54289901,1.438
0.68929011,2.3142
3.38584948,1.2515
0.01732134,5.2123
0.07314441,4.1061
0.11065388,3.6422
0.22880045,2.14
0.02404528,4.163
0.06993326,4.3579
9.2495147,0.358
0.08505565,4.5197
0.01266419,5.7256
0.21554709,3.4198
2.01650953,1.8715
3.06412411,0.9347
0.00855249,6.9625
0.08000915,4.7234
0.00363143,7.1403
0.00898622,5.6889
0.04668907,4.5568
0.12246587,4.9855
1.57514107,1.6047
0.01830367,4.5336
0.18620883,3.4062
0.01262096,3.7488
0.00327038,5.7431
0.01642354,5.4217
0.11867868,3.8799
0.96965301,2.0974
5.10997534,0.259
0.14064267,4.5868
0.04656991,5.3433
0.01784424,5.2407
4.82007277,7.2501
0.0584808,4.5822
0.01851608,6.0318
2.43080735,2.06
0.68742925,3.4513
8.86287191,1.1808
4.4443574,0.9013
8.57268423,1.2846
1.82345629,1.6642
0.59298372,1.3119
0.18640737,2.8245
0.00615143,5.9739
0.08674586,3.6454
1.18065774,2.2176
0.22333317,3.5973
8.13675946,1.392
6.0819087,0.1603
3.38345432,0.1513
6.2691959,6.2607
0.0509945,4.2531
2.22980189,2.5258
0.28781095,2.9064
0.01225308,5.9629
0.05481246,3.909
0.40427843,1.9443
0.06951751,4.5965
5.3853159,1.3124
8.20608858,0.4447
6.20959711,0.3759
0.1628938,3.2444
0.74766052,2.0817
0.02201106,3.8856
0.06023852,4.9023
2.10554481,2.3197
2.95635605,1.5907
7.30606222,0.2754
6.77658939,0.3222
0.00930589,3.5542
0.08683297,3.6394
8.55038953,0.8891
0.62760758,0.9748
0.03758144,4.9795
2.69765663,0.6468
5.50431146,5.6311
0.09657259,3.9164
0.0948448,3.7506
6.35151815,0.6457
0.08076464,3.391
0.29304573,3.5391
0.01371949,5.1399
0.25853974,2.9418
0.00258155,4.24
0.03117392,5.0633
8.03755454,1.3099
8.88467804,0.9921
1.02370155,2.6133
7.59290171,1.7294
8.06791575,0.49
8.70742033,0.4954
0.48078182,2.651
0.06700639,4.4689
0.2752972,3.3323
0.06689096,4.1212
0.05895122,4.4477
0.75033826,2.9957
3.06328058,1.5732
1.5442586,2.3796
2.91579127,0.2072
0.27168077,2.8608
0.0585452,4.3888
0.01957186,4.882
0.01984989,5.892
0.02338508,4.2652
3.28628302,1.3348
8.6325076,1.2391
8.00398336,1.1515
8.3995341,1.2061
0.26580006,2.575
0.15765813,3.8767
0.22041865,3.384
0.1677544,3.7305
9.0551808,1.9311
2.07880187,1.4168
2.46080589,1.4916
3.19590426,0.6117
0.01410364,5.5367
0.14448217,3.9137
0.01143465,5.7776
0.20147899,3.126
4.4094944,1.3141
3.99428225,0.8147
3.10379481,0.1335
5.35342884,0
8.4588341,0.1361
0.01408606,4.6231
0.07967311,3.1806
2.27117825,1.4521
3.29358769,1.8553
0.24394336,2.5255
0.00313041,0.0664
4.34430552,0.2457
0.05027026,2.9144
0.31721032,3.0189
6.78340409,4.4123
0.00286941,7.026
0.049859,4.4665
0.23391876,3.6949
0.58889288,2.255
3.91527605,0.5271
7.92262602,0.4811
3.81858683,0.4622
0.08123876,3.6219
0.01161005,5.1868
0.07687803,4.0883
8.55872231,1.2289
0.25400895,3.1375
8.00600253,0.6489
9.26607433,0.1492
0.0206032,3.8425
8.21079263,0.9927
0.05765192,4.546
9.16040891,1.1061
0.01760452,3.1627
1.85756934,1.1964
0.40231982,2.3603
0.10750622,3.7079
8.54265306,1.9513
2.21779585,1.7853
3.08095574,0.1716
0.07761701,4.2399
2.59787202,1.4616
0.1798984,3.6195
0.00667528,3.8675
0.42063716,1.7724
0.36156443,1.5781
0.39218539,0.9251
1.0597322,1.7882
0.01815398,3.7399
0.06604133,3.6897
0.53731358,2.8648
0.3798188,2.0873
0.00713001,6.4269
0.07405607,4.1673
0.58630121,2.5156
2.9184823,1.0451
0.76534635,3.4533
8.01231767,0.7225
0.01268977,6.476
0.10363582,3.7751
0.13755557,4.4146
0.06956347,3.6466
0.05247826,4.9654
0.00632545,6.4385
0.27633429,3.0335
0.00686889,3.8672
0.04336455,4.7209
8.71534468,1.5363
0.35845342,2.8473
7.80415535,0.2374
0.71437287,0.4133
0.04210982,3.2861
5.89085806,5.9003
0.04001555,4.4987
0.88936228,1.7285
0.04176004,3.9514
8.74586056,0.5817
8.31421013,0.1109
0.0562665,5.2031
0.03603789,4.895
0.07283348,2.6236
0.06584909,4.3637
0.21412909,2.4714
0.0544607,4.6107
5.94479473,6.1904
1.04240322,1.7623
