3.24645114,1.2913
0.59390181,2.2652
0.7740103,0.3017
8.03806031,0.3485
8.41821977,0.364
7.10277605,0.0522
0.08195965,3.711
0.01454006,5.015
0.14432208,3.8201
1.96970308,1.2313
8.73340826,0.445
0.07935233,4.4662
5.887427,5.9752
0.11253811,3.8386
1.15609562,1.6359
0.06463081,4.218
1.98528063,1.3881
2.14315558,0.0083
9.08736364,0.2117
0.07090932,4.5407
0.07956293,4.6555
0.0096839,6.559
0.01094685,5.5697
1.89837396,2.3576
0.14266361,4.0509
1.61757946,2.1525
3.92466211,0.3828
8.27494151,0.4741
8.69929449,0.6602
8.03601355,0.6015
0.07529626,3.2302
0.32105473,2.7378
0.10810772,3.2033
0.01050295,4.4245
0.01364277,6.0134
0.01774275,5.3635
8.24762818,1.7872
2.98179627,1.2718
6.55390596,0.6601
0.65701872,2.7873
8.14119264,1.2092
1.67951357,0.4818
2.52174211,0.5463
4.00808954,0.5674
2.25004935,0.6556
8.06401535,0.6448
0.29736909,1.7438
0.41385439,2.1301
0.53935152,1.2757
5.88574998,4.3524
0.02260669,3.5401
4.04349566,1.5291
8.66988532,0.7803
7.54251671,0.2888
0.06206387,4.4951
0.19301555,1.9272
0.00428412,4.4367
0.01457695,5.2069
2.05412579,1.7745
2.86603475,1.3489
7.77111721,1.564
0.98545015,0.3636
2.14247751,0.401
2.63500524,0.3622
0.17940763,2.4662
0.37297574,2.5153
0.02558292,4.6157
0.10097293,4.0075
3.0275619,1.4006
0.16594116,2.649
0.01978967,5.1603
0.50554961,1.9562
0.00343005,4.7772
0.07113762,4.0829
0.26270324,3.2542
1.82586491,1.9008
6.70141459,0.7939
9.33898059,0.3693
0.05089691,3.2726
0.09297916,3.7848
0.00420044,6.4753
0.07178432,3.882
0.21099013,3.0325
0.56444317,3.0544
2.99402523,1.3331
0.0109315,6.7817
6.35607004,0.6618
0.91469944,0.4814
0.09454437,4.4022
0.00969001,6.5069
0.04900863,4.7936
0.01300741,6.209
8.49196672,1.5524
2.01891112,1.7331
8.53138939,0.5129
8.24376674,0.6877
0.23806584,1.9236
0.03382319,3.051
0.02515532,5.3368
0.04053043,4.7008
0.07418799,4.441
0.67603129,3.0835
0.85735345,1.8373
2.95105147,0.9262
0.00407533,4.0051
0.04265321,3.5731
0.10444227,2.6637
8.42384267,0.4521
8.04608654,0.3369
0.04645772,5.2348
0.00442017,6.0634
7.06248673,4.5392
0.01470161,5.6418
0.04385512,5.2851
0.13383769,4.667
0.77206701,3.0185
8.0528183,1.6864
8.84942987,0.8905
4.01434946,0.9357
7.6059413,1.0564
0.31750807,2.7526
0.52877265,2.605
0.01599984,3.8972
0.01840117,4.9402
0.20517068,2.0174
1.1299603,2.1093
0.18079662,2.2269
0.40657651,1.9361
0.00651886,3.8972
0.10669681,3.2021
1.21609426,1.7014
0.3640849,2.5609
8.75371638,1.9322
7.29551077,0.2946
0.04236701,3.5096
1.29574931,2.2524
0.15110484,2.7017
0.00963879,5.55
0.02949416,4.9716
8.17490763,1.9984
1.50432277,1.4292
0.26493266,1.8778
0.77164602,1.4942
0.70588154,2.2955
0.1178842,3.3759
8.82440991,0.8661
1.49848437,1.6699
6.56737709,0.2116
0.01557233,3.9338
0.11234443,3.5052
0.04218771,4.3938
0.04594084,4.497
0.0427432,4.4037
0.08838905,3.8903
0.70303077,2.6304
8.33649554,0.3761
2.59048963,0.0762
1.11028433,1.8256
0.02015614,5.2538
0.23167542,3.2919
0.12533097,3.6914
7.03798389,0.4712
0.70932514,2.5251
0.0110707,5.6514
0.22727777,4.0163
0.28049386,3.1845
0.11045528,4.6153
0.02861366,4.1181
0.01210535,6.3835
0.0494605,5.597
0.17945273,3.3122
0.03894965,4.4163
0.19343466,3.5571
0.00975494,6.0946
0.01884814,4.9332
0.12295163,2.4128
0.40074328,2.9817
2.16037011,1.2529
8.16102939,0.0721
0.33423841,4.3378
0.10102839,5.5641
0.02037731,6.0713
0.38246179,5.3652
2.62577629,1.3201
0.2189409,3.5825
0.1025165,4.983
0.10282174,3.9825
0.2921457,3.6427
8.21299653,1.5025
0.01066244,6.9527
8.84092361,0.5181
1.78830278,0.118
8.00772295,0.2288
0.38508141,2.2019
0.58131427,2.3798
0.00588766,5.5617
0.04127961,4.5845
0.06184704,3.1123
0.80030543,1.8487
8.13870611,0.3061
0.38577306,0.2177
0.12393391,2.603
0.37002707,1.8847
0.01999443,5.3135
0.08018804,3.8051
0.81844896,1.5358
8.49042247,1.3384
9.23582308,0.1756
0.28396824,3.6759
0.11826202,3.8186
6.86106231,2.7382
0.01558148,5.4703
0.06498463,4.2886
0.08717033,3.8954
1.4708606,1.9139
0.18775597,2.8606
2.10376644,1.1993
0.0172823,5.6996
0.07560805,3.7515
2.66716385,1.4964
6.4434967,0.6876
1.95008647,1.5655
8.10061218,0.2191
0.03076688,5.2371
0.00881107,5.873
0.19942074,3.7305
0.02219072,5.957
0.00874683,5.9893
0.01668435,5.916
8.2225839,1.2612
1.96166194,2.3361
0.00623277,7.3422
8.53810261,0.473
8.3861593,1.0422
0.23861058,2.7457
0.05448262,3.1418
0.05524004,3.4461
0.02744201,5.3756
0.10524955,3.7393
0.10155004,2.5702
8.56719785,1.8659
4.53424549,0.7186
0.26405805,3.2015
2.56936622,0.3955
2.12403202,0.3488
8.41474747,0.3863
0.48522869,3.6005
0.17055012,3.9651
0.01680092,5.9369
0.03535557,4.8071
0.06945134,3.9107
2.14568257,0.7283
4.57246876,0.2072
0.24456751,3.522
0.40223768,2.8908
0.01053924,3.4454
6.55829015,5.3468
0.04767135,4.7205
0.11459057,4.0707
8.44745189,0.9068
0.4983969,2.2858
4.11824942,0.4567
8.07438487,0.5398
8.37424195,0.5409
3.1276741,0.6724
8.66961204,0.8724
0.26108995,2.0498
0.0268357,3.7749
0.07284801,3.29
8.44519325,1.4015
1.42730665,1.1671
2.31701016,1.1179
1.13630819,2.342
7.9389329,0.5619
0.13435364,3.6326
8.11346359,1.4239
1.41210485,2.0789
0.55771315,1.9673
0.28052881,3.3045
0.17655397,3.0887
0.21143238,3.5178
0.2153517,3.109
0.05692357,3.3734
8.38170134,0.0827
0.4792963,2.3346
0.45915222,2.9901
0.0262981,5.2187
0.11988691,4.0549
4.08224487,0.8032
1.07045579,3.0968
0.72848123,1.9816
0.53757745,1.1257
0.39532766,1.8902
0.03485995,2.6619
0.24969636,2.7717
4.60200596,1.1709
2.70936346,1.1032
0.12979719,2.9596
0.70194459,1.8827
0.43529233,1.5596
0.4135316,4.0875
0.07368039,3.5201
0.52970135,3.1708
0.30624279,1.4376
1.20614648,2.1677
0.5088287,2.1399
1.87625611,0.6281
7.02981329,0.2945
8.26420725,0.338
0.66073656,3.2321
0.02095332,2.757
0.01348537,5.4766
0.09359571,3.9221
0.41427651,3.1862
3.06789923,1.4813
8.19347783,1.3751
8.29011095,0.3423
0.03172934,3.984
0.07185005,3.3142
6.17807927,4.7338
0.44992021,2.2166
0.00616653,4.5201
6.84407654,4.6206
0.37971276,2.1461
0.55244017,2.4244
3.23076391,2.2206
8.22124095,0.4152
0.0135006,4.2419
2.28649068,1.9174
0.01469878,3.1372
0.10852528,3.3188
8.43626938,1.4769
8.07295078,1.8377
0.21165919,0.4075
0.22148542,0.4865
5.25410223,0.4238
0.03502851,5.5188
0.31379569,3.6396
0.01080374,5.983
0.14957494,3.4219
0.03176076,5.3689
3.42048526,1.8775
1.48017752,3.2246
0.68650067,2.6279
8.70065451,1.7665
8.5360115,1.6441
6.95305538,1.8187
0.32814792,2.9318
0.41214174,3.9828
0.06522439,4.3094
0.12301018,2.8689
0.2973266,2.7318
0.45185915,2.5752
1.8973273,2.8034
7.52420187,0.2642
0.01627778,5.7504
0.05618173,4.57
6.33945205,5.6956
0.03783239,4.8613
0.50648439,2.1484
0.91065848,2.9966
0.07512891,4.4189
1.39370167,0.4195
0.0320821,0.6326
1.09755909,0.6001
0.23965997,2.7723
0.11604046,4.3505
0.01796068,5.9152
0.01136866,6.2657
0.6671685,3.3446
0.04774814,4.9621
2.87466431,2.3624
0.53792971,0.9275
3.0258646,1.0465
0.0231949,4.4997
0.00354519,6.7624
0.03408396,4.9845
0.03181281,4.9059
0.70698279,3.8812
0.02655239,5.2114
0.01387505,5.5723
6.35559173,5.6249
0.01454978,5.9257
0.01742366,5.65
8.61314884,2.0767
0.06983834,2.3161
0.19692652,3.0902
0.01324369,2.1929
0.03614301,4.2563
8.93668601,1.6931
8.98625651,1.5955
0.00612904,4.4743
0.05249058,4.6473
0.19467141,2.8308
1.48971021,1.8817
0.01158836,5.5701
0.06530713,4.1169
8.01757528,0.7847
0.15370594,3.2799
0.19319131,2.9906
0.00515747,5.8572
0.00547233,5.1254
0.17780504,2.3918
0.91179383,2.8476
8.06007267,1.4133
2.66090059,0.3245
8.06913071,0.1746
6.27433538,0.3171
0.04196913,3.9403
0.0945023,4.8064
0.00488786,6.3027
0.00772643,5.6824
0.04917921,4.4884
0.26075441,3.6745
7.83420324,0.6315
3.51677966,1.3679
8.65226463,1.5978
8.12940374,1.3292
7.04236984,1.4692
0.03710702,4.5972
0.05086174,4.1904
5.70045877,6.2069
0.16897951,3.4382
0.0052975,5.0682
0.08258159,4.2388
0.28433552,3.6776
0.23612763,2.9728
1.38861013,2.8429
8.55566994,0.2364
0.2028853,0.1094
5.15212679,0.5136
0.06719108,5.6352
0.05315693,4.4759
0.02396099,3.0477
0.03361576,5.6275
0.08907605,4.05
0.13008684,3.6274
3.40803695,1.2364
9.310124,0.7809
2.95139456,0.6875
8.83714024,0.708
5.80920363,0.6696
0.02486328,5.5988
0.01843877,4.8727
0.01011998,4.0908
0.03131974,4.9417
0.13162528,3.3541
0.12944485,3.4457
0.04455608,3.7607
0.14053182,2.9523
6.75983969,3.8317
0.00863839,4.8909
0.13111886,3.5298
0.07516177,2.7048
0.56840456,2.4335
8.38784109,0.9846
0.90716916,3.0344
8.9387373,0.7741
8.4941912,0.6819
8.26515513,0.394
7.07107544,0.3513
3.40158153,0.6148
0.03951236,3.7538
6.92443339,2.0602
0.03211188,3.5617
0.15138944,3.3891
2.25573278,0.1035
0.06470183,2.3024
0.90390933,1.3083
0.08903899,3.9578
0.05658873,3.8161
2.47564554,1.457
1.40768302,2.0667
8.35895364,1.7293
2.74598289,0.532
0.78511065,2.4276
0.3296082,2.9569
1.91745043,0.8209
0.0076994,5.963
1.62695527,1.8442
2.60429025,1.7715
3.97080731,1.284
0.15286724,3.5308
0.00409485,5.8651
0.28814444,3.2913
2.12777686,0.706
0.61169756,2.6212
0.00770387,5.4626
0.07650701,3.3849
0.65797836,2.4369
0.19226675,3.1346
0.01566084,1.0812
0.09086901,3.7262
8.25090714,0.6199
8.88095129,1.7327
0.05571421,4.5286
0.02499562,3.9363
6.12136607,4.916
0.01821605,5.3255
0.03099817,4.6762
0.85943914,2.0133
0.3048994,3.8193
8.6142205,0.6873
1.86571133,0.565
0.01123392,0.7375
0.0915369,2.2128
0.14674802,2.9813
0.01251278,4.2295
0.63708568,2.0796
0.0731446,4.057
1.5552609,1.2821
3.75089622,0.1982
0.1314476,4.6603
0.07206972,3.6217
0.84439683,1.0682
0.00759545,7.4369
0.01731766,5.0159
0.47843409,3.5634
8.77891868,0.8519
2.03052759,0.5495
8.15445946,0.3857
1.6746521,0.5069
0.08826048,3.4931
0.4677842,1.4987
6.32070667,4.303
0.04836288,3.4181
1.00157309,1.4162
1.77113521,1.6427
0.10704111,4.6678
0.59114087,2.6425
1.06885171,1.163
0.03171332,5.1548
0.0353698,5.1185
1.2090956,2.6347
8.76350087,1.5148
8.83289052,0.4888
3.61854696,0.3956
7.16278029,0.5541
0.1182104,3.4405
0.18998644,3.0109
0.01190812,4.7636
0.06132903,4.1269
8.35836576,1.1033
0.24077158,2.8569
0.07676356,3.7232
0.0842833,3.7963
0.02973764,4.6765
1.9607178,1.0603
0.10591531,3.4346
3.46948767,1.0867
7.27007914,1.2291
2.59299207,0.1484
8.10531015,0.1161
0.14792989,3.782
0.93119574,1.5436
0.06766881,4.5677
0.04255218,4.0279
1.91214609,1.3417
0.04200966,4.4574
0.00807147,5.5687
2.48002887,1.2339
0.19367673,3.0302
0.06053378,3.8685
8.73090869,1.4418
0.15417101,3.9955
3.58612299,1.3531
