0.91578198,0.14583641,-65.364197
2.47070217,1.12036645,-57.645012
3.02913356,3.22886133,-70.012016
3.02731919,8.31435018,-64.976418
0.10596789,0.11340004,-86.058311
0.34871635,0.3373034,-92.449226
3.86564946,2.83414936,-61.41925
0.01176206,0.0110648,-86.209595
0.03730407,0.0340374,-98.707802
3.21536803,8.38024046,-59.346466
8,0.70685685,-32.877556
8,3.70465422,-35.6101
0.05317352,0.04841532,-78.360504
0.23956303,0.23024245,-88.426933
0.603661,0.05936118,-64.177734
0.00379505,6.68714969,-76.494781
0.08793364,0.08117606,-94.428986
0.592089,0.54186159,-85.478607
2.84283471,2.64698339,-84.202202
8,4.99596548,-25.894859
0.19934934,0.1843743,-80.633987
1.56142604,2.87123275,-86.529762
0.4900499,0.34036604,-80.675079
0.01816971,0.00906932,-64.085068
0.13488102,0.13523285,-98.164528
1.72801268,2.77035642,-85.732529
2.64193225,2.56695795,-91.926987
8,2.52903414,-23.950499
0.13419692,0.13712682,-89.11306
0.13799757,0.0917303,-73.456184
1.02574968,0.77695274,-77.137474
0.03525318,7.226897,-85.769257
0.01586006,0.02017334,-77.535805
0.08542386,0.07454404,-95.346947
2.88746381,3.23288369,-74.496597
8,0.25306389,-16.272167
8,2.3906641,-19.843899
0.07874567,0.07729551,-85.621574
0.32262719,0.34307391,-93.396339
0.95285028,8.0957742,-69.962547
0.00877331,0.01069605,-79.63961
0.09441426,0.07829594,-90.877495
1.541857,8.80274247,-84.149323
8,8.08769518,-20.138699
0.44966215,0.44039884,-95.884468
0.02026637,0.02380819,-96.786232
0.22518882,0.20010361,-76.888153
0.19456907,0.2671842,-101.019035
8,5.8645495,-96.843704
1.32667041,1.42496491,-91.380966
8,3.20615721,-31.415808
8,8.12600534,-32.744152
0.38813812,0.22422959,-60.076599
3.72578216,0.29809913,-50.945904
0.391233,0.27037984,-80.865334
0.01797454,0.01793095,-68.946037
0.08274639,0.06543615,-78.057266
1.13095605,0.72867173,-76.538727
4.98061419,1.86981237,-54.496864
8,7.39591885,-16.188635
8,3.23373437,-43.463604
0.1011454,0.11152129,-87.646324
0.06461856,0.01340779,-86.957146
0.00405059,5.79195186,-97.425079
0.07805437,0.07964327,-99.000397
0.22603795,0.21271516,-81.476349
3.16863871,9.00265084,-97.882446
2.14965892,3.44203162,-96.623543
1.98669505,1.99235559,-97.977585
8,6.85480976,-48.165737
0.6604628,0.37917262,-57.230087
3.12263632,8.06407133,-78.212448
0.09386329,0.09216943,-98.685204
2.86977553,3.82698774,-81.201889
1.78911376,1.17098427,-68.755623
8,8.6339758,-19.224051
8,8.03785626,-23.529325
8,3.76573348,-25.035004
0.08698244,0.07665116,-72.342331
0.16512077,0.15014386,-92.897438
0.32165724,0.44334117,-73.645546
0.00335582,5.25925632,-79.156357
0.09379122,0.08882408,-94.329308
0.20539238,0.18841164,-87.814651
0.06934998,0.04895727,-73.787491
0.45351225,0.30391023,-91.584824
0.38041702,0.03285882,-74.202362
0.01026361,0.01123645,-82.382385
0.0481797,0.0505479,-104.418274
0.68677437,0.229739,-77.64711
5.02935934,5.11458921,-77.738289
0.74954063,0.56899941,-89.553688
0.06811049,0.0620062,-84.172668
0.14136624,0.12587999,-87.29879
0.77396029,0.65561509,-78.287781
0.00320871,4.91158365,-77.869553
0.13777515,0.10494902,-93.018112
0.36909401,0.3369374,-95.884567
1.43714893,8.02260655,-78.633942
8,8.31611513,-28.590584
0.08245836,0.07166071,-75.719879
0.15040378,0.08451576,-79.662781
0.43817216,0.38645777,-87.04142
0.01975488,0.00731432,-92.919632
0.01645394,0.01192483,-63.217987
0.05007985,0.0407294,-96.761002
2.61271167,8.1400125,-80.337898
2.56502914,8.00918791,-81.329826
1.18135262,3.5053196,-91.326653
8,8.22623002,-33.416382
5.70425987,4.00161696,-57.370693
1.02065706,0.97711957,-81.945816
0.01010388,0.00646643,-90.393028
0.06384793,0.04985412,-94.816673
0.34815967,0.50971341,-87.331856
6.62267351,3.34707475,-52.49332
7.55710125,8.7582144,-52.647839
0.3620019,0.22121218,-71.519829
0.11808878,0.0858104,-96.173515
0.020692,6.31619674,-73.876335
0.00950259,0.00848958,-83.013222
0.01193112,0.01234656,-95.765709
0.07034354,0.05608167,-85.503365
0.54971397,0.54068232,-93.765678
4.87359428,5.96649027,-95.946075
4.26540613,4.05886126,-91.987129
0.5941664,0.53991205,-88.354446
0.0210595,0.02207361,-95.23616
0.00332529,4.49334832,-98.237572
0.01079169,0.00993447,-94.534721
1.32746553,1.95761263,-95.215988
0.02956168,0.03008648,-97.543663
3.55644441,8.31722535,-95.911026
1.77820849,1.78399324,-96.883041
2.8703928,8.38823385,-97.178886
6.98227263,7.04285574,-60.6991
8,2.03610897,-19.846579
8,3.42078209,-35.06628
0.80582023,0.38511458,-64.097893
1.41367602,0.63383144,-62.778763
0.2825523,0.24401075,-73.821281
0.14805181,0.14117166,-96.626564
0.2662932,1.03587771,-96.640343
3.46498275,2.41635728,-61.440533
1.78702629,3.00293207,-76.767738
0.20274968,0.16887884,-96.310852
6.51230431,8.2341209,-57.496017
3.24893212,8.06571762,-76.935043
8,7.16204214,-48.157993
8,2.60253978,-17.110655
8,0.61339867,-17.870541
0.36470345,0.31143108,-73.784546
3.48510814,2.30688715,-64.493332
2.62776566,2.76161766,-93.341698
0.1667368,0.17977689,-99.081741
3.36727572,2.43303323,-63.466064
2.30443764,2.25409222,-89.916084
8,1.4950701,-12.857316
8,8.52866431,-23.540073
8,8.0844595,-15.572598
0.14612895,0.14089161,-93.461067
0.07627518,0.07663322,-92.140465
0.00511186,0.01152137,-93.089661
0.02520801,0.02230662,-95.7257
2.69638252,9.03502476,-78.30513
0.07690463,0.07298923,-82.503586
6.16468096,7.82411957,-83.748596
8,8.40475538,-27.198906
8,1.44262493,-13.123564
8,8.04863537,-24.875101
0.45915532,0.33346641,-77.778679
1.58078206,1.53624821,-91.249657
0.65264636,0.43228999,-74.84861
0.0082283,0.00319232,-71.81662
0.10043473,0.09286412,-93.994164
0.22894901,0.24783826,-94.790199
3.77521443,8.99002649,-81.010727
4.09871531,5.48757887,-76.871841
0.01858925,0.01654092,-79.925758
0.14464153,0.06261859,-75.61216
0.02240205,6.72170229,-76.372391
0.01105308,4.49859507,-53.588028
0.02978321,0.01911704,-96.45475
0.22412244,0.0924556,-83.175194
0.22690423,0.15206635,-80.961662
1.34134305,1.22747922,-88.069527
0.0277278,0.02519041,-95.846176
0.68753439,7.15043756,-65.400581
0.03316696,0.02826165,-99.114746
1.27774584,0.36797461,-67.682594
3.51020002,2.47342062,-66.510345
8,8.20611946,-32.658794
0.66639417,0.68812692,-82.389725
0.05930118,0.04673747,-93.558426
0.24827014,0.24296157,-68.438454
0.16454597,0.15742905,-91.65316
8,0.0167014,-95.142639
8,1.58835959,-49.445789
0.31749424,0.17761557,-68.333305
0.58097082,0.77749252,-96.425049
0.0455274,0.00604488,-76.39682
0.12355956,0.12029044,-97.170303
0.28227434,0.26126272,-96.342041
4.20477247,4.18987322,-96.118019
8,1.65655077,-17.97036
0.21208721,0.19053903,-78.141274
0.56997383,0.53520066,-95.182564
0.01023574,0.01430019,-96.765312
0.10272537,0.09816021,-94.819214
1.68189299,1.0341059,-73.589317
0.5447374,0.52936477,-92.196472
8,7.05183315,-29.190535
0.05854987,0.05665688,-80.175461
0.10038691,0.0958303,-92.26741
0.89482492,7.44825273,-63.322647
0.03540568,0.03116173,-96.956215
0.17822389,0.1385587,-86.910889
1.20788789,0.93487483,-83.342148
2.60413671,2.44481635,-81.45488
8,0.11545117,-10.280178
8,3.63231635,-31.556124
0.00667355,0.00762011,-96.160294
1.36016297,0.98282313,-74.781601
0.08952288,0.08238986,-71.142799
0.09992994,0.07916812,-55.644749
0.59730542,0.28995854,-87.09671
0.27757472,0.2192589,-64.991257
6.35458088,8.34745116,-72.457832
1.63680291,3.40622425,-72.940781
8,7.24379921,-24.553806
8,2.47800756,-30.416098
0.04638156,0.040542,-92.113762
0.06757481,0.05863022,-92.746346
0.0193744,0.02093774,-93.498993
0.00833682,0.01839678,-77.983665
0.0166556,0.00380089,-100.362671
0.19988291,0.14883892,-84.461632
0.25681984,0.21583808,-90.035728
0.91939044,0.36433604,-57.60342
0.01707792,0.02732128,-96.082344
5.9916749,8.1183117,-74.723679
2.5986619,2.90107298,-87.105667
0.3052648,0.29693177,-88.54528
0.07266989,0.0723787,-94.622688
0.27463117,0.10896561,-69.833488
0.01138605,0.01003106,-95.399384
0.76186907,0.74822396,-93.805763
0.04821672,0.04966462,-95.724091
8,0.01790758,-96.961868
1.13147736,1.09264076,-95.238861
8,0.53553104,-36.81332
8,0.91268271,-22.396807
7.26567698,1.6498872,-50.739632
0.08861029,0.08934405,-95.661888
0.0128388,0.01376879,-96.248848
0.08137615,0.08079835,-95.615807
0.0074986,0.00783372,-98.895111
0.02032623,0.01950438,-96.204163
0.04361734,0.04383746,-97.328346
8,0.00305314,-96.386536
1.84462321,1.84271598,-98.081238
0.99843431,0.98018926,-97.415581
3.41158462,8.01226891,-98.51722
0.1647711,0.14895335,-80.778145
0.29067513,0.28587413,-95.376938
0.00991278,0.0106692,-98.556557
0.12004218,0.11735963,-94.502441
3.02959895,1.61069155,-58.745853
0.32441136,0.32181433,-97.680985
0.77705771,0.54914987,-73.168106
0.98527008,0.71238512,-59.512531
0.0544406,0.04679781,-101.63298
1.56351423,1.02155221,-72.595116
1.45776093,1.17462361,-62.581146
3.09807706,1.82201445,-65.768463
4.3976779,9.1045941,-74.146286
0.18026976,0.16456302,-78.286682
0.01099838,0.01241929,-98.146599
0.13797213,0.1322591,-95.411537
3.67214251,3.81162357,-61.049927
0.32703829,0.32533622,-97.055923
0.01991026,0.01813148,-76.89724
0.06762362,0.04306381,-73.96006
0.01115201,6.08114394,-84.339912
0.00330415,0.01303479,-90.784676
0.00967196,0.01082635,-96.408829
8,0.00995297,-35.118141
0.40075886,0.33841196,-84.944939
0.11084988,0.08414794,-98.275787
8,8.06115151,-23.158415
8,2.74168396,-32.838284
0.06124071,0.04048495,-79.87059
0.73838651,0.39879426,-64.207619
0.05115756,0.04977882,-96.050644
0.07344765,0.06446889,-96.036591
1.55544102,0.56815308,-68.693977
0.11532969,0.11452267,-96.500946
8,0.03771324,-48.132576
8,5.95783356,-95.658211
2.93838549,2.41508937,-69.837456
8,8.30852274,-40.242615
8,0.17810458,-16.874708
8,8.04966956,-45.673306
6.81714535,8.33599037,-57.737366
0.18733622,0.17851758,-91.500351
0.25243124,0.06186865,-68.527367
0.01028381,0.01029857,-84.818298
0.11038089,0.09680864,-97.788429
0.37569547,0.2588478,-87.922882
5.21079397,8.28985385,-75.001076
2.82433486,2.36732745,-69.794083
8,1.01547599,-46.183018
0.05303809,0.05208059,-80.377663
0.06895798,0.0543386,-97.532082
0.03929398,0.03919971,-93.77652
2.82759094,2.98066378,-86.955627
8,1.58300364,-46.784859
0.24593186,0.16305876,-56.424484
0.34705433,0.30912203,-96.097137
0.00432114,5.44507716,-72.27652
0.04846326,0.04575821,-96.156174
1.3081733,1.12760687,-78.230476
1.32532609,0.55085504,-51.517773
2.11744165,8.7483387,-84.272751
2.44976473,3.38988972,-76.396965
0.11701074,0.11268242,-92.435402
0.00760066,0.00545011,-96.929626
0.02664011,0.0233536,-94.091209
0.0889089,0.09824938,-99.636948
0.13301678,0.12112322,-97.273674
0.13840944,0.05546913,-97.611427
2.51516271,2.5250113,-97.496643
2.27754998,2.3080585,-98.016953
2.78876662,1.80531037,-56.009834
2.81934977,2.4367342,-85.875313
7.33329296,8.65627186,-51.151897
8,8.96954512,-46.250408
0.00628035,0.01171113,-87.037788
0.06610655,0.02122336,-98.941589
0.00800586,0.00851715,-81.660698
0.04671191,0.04126204,-96.253616
0.34450468,0.29126644,-86.396477
5.91658211,3.45936728,-53.138916
2.85526443,9.08217803,-72.084503
0.46682942,0.46808457,-95.764717
3.64880633,3.20495796,-82.067925
0.01150914,0.01066608,-62.915924
0.01189397,0.01600823,-95.920937
3.18650413,1.50847089,-51.074516
5.77754545,3.87843967,-55.105953
0.08412033,0.07676872,-76.630798
0.16377683,0.17259562,-78.542419
0.02205309,0.01237434,-83.978745
0.02552285,7.48908941,-72.712921
0.03571103,0.02724861,-99.891846
3.33858633,8.88525415,-83.946747
1.06115508,0.98047561,-86.002205
0.34708098,0.18660486,-59.240234
1.01434231,1.50955832,-103.441574
0.4044511,0.19131999,-70.164917
7.50504065,7.04624796,-52.547752
0.0205422,0.01304982,-62.002934
0.07609612,0.03627798,-82.243591
1.16513217,1.21559453,-99.625366
0.45838714,0.4488692,-94.632164
3.45918584,1.45222437,-53.750507
0.06375482,0.06115777,-82.848701
0.00262309,0.00264277,-94.142677
8,8.2795741,-48.322777
8,8.34532909,-17.801273
0.30633116,0.32617927,-97.094566
0.14570081,0.13540001,-95.973289
2.34122586,0.48408219,-57.808628
1.19735754,0.9190445,-79.458733
8,3.63578391,-14.864871
0.02039724,0.01780379,-77.858429
0.12476116,0.08226765,-93.222137
0.00515594,5.45517009,-85.278755
0.11480118,0.08706575,-93.399879
1.15587974,1.14700067,-72.355812
0.07929435,0.04584125,-92.478355
0.14655833,0.14412884,-78.727036
3.18488932,1.78829968,-60.59898
0.00989863,0.00472434,-71.388214
0.33043182,0.19478747,-98.412956
6.8318224,8.69690903,-57.721535
8,8.14315434,-28.3053
8,2.0284276,-18.174021
0.07963982,0.07102741,-60.441555
0.79115027,2.5711658,-93.051468
0.01113301,0.00642005,-85.503807
0.08338569,0.06956542,-96.61393
3.53905892,8.67499128,-61.7276
8,8.90184239,-41.532524
8,9.15658089,-27.680399
0.09997908,0.05460281,-62.258835
0.22780182,0.18196879,-91.045563
0.00769334,0.01124294,-90.689056
0.05924473,0.04672342,-90.564491
2.38020968,2.02789474,-78.239937
0.89785415,0.76582927,-82.353035
2.80612803,2.18798447,-71.366493
0.0637509,0.06152464,-94.743553
6.26819611,8.60292124,-63.549438
0.0290351,0.02950237,-91.873825
0.09872909,0.08505832,-95.653191
0.2475998,0.23622268,-91.123489
6.89698935,7.54740048,-74.28656
0.17063396,0.08181905,-54.961964
0.19936161,0.17447642,-92.503197
0.01382105,0.00989009,-69.298119
0.12132134,0.1198494,-98.492348
4.3495059,8.21936783,-64.157051
0.47257286,0.34824169,-84.759567
6.14935875,9.53748681,-60.193073
8,5.26136255,-21.7995
8,8.92736466,-24.274141
0.07596647,0.04735309,-56.561306
0.08466613,7.03755365,-61.307858
0.00954898,0.01494344,-92.249756
0.09118707,0.09154567,-100.61084
1.33101845,0.84221703,-65.283783
2.13271952,1.09691668,-67.595818
1.6492461,1.90611184,-95.882698
8,7.01048088,-48.898109
8,3.18012023,-18.529512
8,1.48692048,-28.13728
8,3.86026478,-47.154724
0.07897221,0.05571483,-56.913242
0.11736719,0.11418162,-94.119919
0.07517821,0.07416946,-94.339569
0.33376315,0.36008596,-95.241066
0.05264521,0.05266033,-96.449524
0.10161573,0.10278413,-95.990784
0.59572011,0.58667928,-95.370476
0.55646002,0.57865804,-98.375015
0.02473921,0.02380068,-81.856934
0.22278713,0.05270449,-62.044231
0.43368545,0.49224335,-103.84182
0.01582453,0.00627533,-82.804672
0.01322677,0.01336372,-90.701721
0.08949538,0.09480131,-111.188553
0.64464504,0.48323479,-84.202583
1.3621285,1.25279534,-91.165268
1.08285904,1.38917005,-97.717041
0.14840704,0.07807731,-61.612095
1.19112003,0.068334,-54.158394
0.0396,0.02348709,-64.481697
0.08686493,0.09541461,-112.405876
0.93826699,0.79903716,-74.613464
1.32654822,1.07937264,-72.399666
3.97073579,8.0210133,-68.80088
2.41371703,2.50358892,-85.030945
8,8.08508958,-13.293064
8,9.11053932,-20.948486
0.14793132,0.12503187,-85.449509
0.20967381,0.21396166,-88.418747
0.00710695,0.01543361,-81.991661
0.13646288,0.10553405,-92.319626
0.23321937,0.17153762,-61.784294
0.67623216,1.38988638,-81.986336
5.23373795,8.60228897,-81.380211
8,0.92574304,-27.064859
8,0.20276712,-11.627539
8,3.87454939,-40.16338
8,8.72090981,-26.334238
0.26804981,0.1553167,-59.725735
0.61872971,0.79949188,-96.067688
0.26706335,0.08423103,-50.107441
0.03636594,0.02148786,-72.267303
0.07822242,0.08688398,-95.691704
5.74815416,8.50420413,-64.501282
3.43208528,5.61833811,-82.772362
0.04655073,0.03601104,-84.582008
0.00353722,5.69452227,-90.254211
0.06543969,0.05447903,-96.590576
0.73897654,0.69182318,-78.687195
1.73359621,1.36054826,-78.85955
8,8.23014535,-40.86385
8,8.10898822,-25.079233
0.04472673,0.03307944,-96.644432
3.09374929,2.62784934,-69.811371
0.11618324,8.02029207,-118.422653
0.01655662,0.01252315,-79.017921
0.01905825,0.02493007,-121.486969
4.46808863,4.1648097,-87.941154
8,0.00406351,-11.894259
0.03451476,0.03279643,-91.392853
0.07240358,0.07222673,-94.162788
0.00438198,5.33753333,-94.097466
0.04153016,0.03729032,-94.863106
0.18309134,0.10060486,-73.330948
0.0359019,0.03509903,-95.486908
2.38683724,2.69433022,-94.183144
0.68066156,0.65006965,-95.212883
8,8.52843496,-38.651352
7.96523523,9.09830471,-50.28315
8,2.35163784,-37.520565
6.03333044,4.66246367,-59.594524
7.00139093,8.07838632,-79.548599
0.26439777,0.23154965,-94.736252
3.29674459,1.01020145,-57.342663
4.78810597,3.75225592,-62.93108
1.0527122,0.89336884,-66.094574
8,0.81392509,-47.005909
0.11341639,0.07676471,-73.683426
0.19499695,0.18883365,-96.21019
0.00294952,0.00619912,-76.991516
0.06752292,0.08850101,-108.529312
0.04148935,6.81143048,-93.720543
0.34726229,0.30820948,-96.581589
1.60018134,6.79589081,-80.70623
8,3.47710228,-26.677902
8,8.00245526,-18.130951
8,0.04148249,-163.2444
0.26911429,0.23547739,-74.452927
0.05708008,0.0910617,-97.70919
1.10175264,0.89197618,-83.051315
3.66307163,1.59888744,-54.444904
7.62637472,8.24360005,-51.764854
8,4.60686207,-41.369877
0.01528151,0.01383642,-71.022919
0.16386239,0.16050807,-94.449104
0.3009809,0.22801438,-88.117882
0.03955197,0.03611387,-95.052307
0.06257974,0.06230405,-94.930008
1.56435514,1.18077564,-82.491707
8,0.22329548,-4.270957
8,4.67196465,-30.663338
0.02640949,0.03153061,-99.938812
0.08975698,0.14720064,-106.15287
0.03555502,0.03478035,-103.322411
0.00306664,5.17716491,-103.78801
0.03037137,0.03165373,-107.846954
0.05430779,0.04403731,-105.090782
1.28485131,1.37594366,-105.643204
8,4.44731855,-45.500767
7.85562754,8.4105927,-54.131569
3.98864842,3.37268591,-73.4991
7.53878117,8.20650458,-56.856442
0.12571734,0.02189391,-66.079491
1.58294487,1.73228908,-90.6455
0.15673952,0.14539012,-96.313217
0.00847538,0.00740513,-73.720001
0.01400184,0.0130622,-94.303535
0.17039035,0.00578927,-95.173775
6.39541817,7.16638899,-90.820091
2.39870977,1.97439349,-82.093346
0.06409361,0.02789722,-50.617729
0.05437123,0.01630898,-70.628654
0.01045312,0.01095025,-82.23774
0.11399981,0.07879897,-88.177376
0.19008727,0.19418076,-93.85157
5.21135473,4.4286685,-71.114105
8,8.37990468,-23.517889
8,8.40302794,-34.0289
0.76186907,0.43501809,-68.189835
4.66539955,2.90594077,-54.433968
0.00705973,0.00761691,-73.632919
0.05474671,0.0491929,-98.928391
1.59605694,6.78565311,-94.029472
0.28438994,0.27532971,-94.268028
1.68903911,1.61019456,-88.882729
0.04605921,0.04676782,-95.393806
0.00982259,0.01061484,-99.606743
0.012748,0.01154584,-95.76474
0.05818942,0.05459616,-91.790321
4.05892754,3.91334748,-92.504013
2.06168819,2.20149708,-93.225655
0.23806991,0.19389054,-78.481514
0.04403678,0.03246312,-70.437386
0.10135227,0.07121495,-92.407951
0.69597179,0.04708051,-67.581833
0.17722194,0.08951175,-84.455742
3.85621905,8.58244493,-84.516663
8,3.47638416,-28.75108
0.04906629,0.0476996,-84.567047
0.53935832,0.55809921,-96.799736
0.0289447,0.01949332,-93.774986
0.14027597,0.11226416,-98.682922
0.58761281,0.08381322,-72.144691
0.14649081,0.14127193,-95.954971
8,0.03076441,-29.695248
8,4.50852442,-34.757225
8,9.40238282,-20.045134
8,7.24250507,-22.811377
0.02339528,0.0210536,-69.287247
2.51338601,0.88360912,-64.400497
0.00933347,0.01050658,-84.346069
0.09329976,0.08354142,-114.230263
0.64078462,0.62313598,-93.640236
4.38004732,8.21310934,-79.021164
5.232934,5.04509258,-70.490417
8,8.32822946,-21.098894
0.18810329,0.1667946,-83.573174
0.29275891,0.26594868,-92.977371
0.73453993,0.24312969,-71.337662
0.01844758,0.02003998,-70.669144
0.03588205,0.03887799,-97.067352
0.81587207,0.55033463,-74.923927
3.95132518,3.6483047,-73.108002
8,8.30535876,-20.008059
0.05569507,0.05310323,-79.079651
0.8536433,0.82116669,-93.432213
0.00264905,0.01138187,-86.47036
0.08497494,0.07780938,-96.291351
1.42127538,0.44576749,-64.831673
1.4634825,1.27073062,-83.234116
2.90584135,2.83326221,-90.200668
8,4.19251585,-20.057899
0.76438952,0.79903841,-93.49221
0.0480474,0.04774792,-95.968727
0.00280359,30,-99.411217
0.04118455,0.03976687,-94.849937
4.997859,9.02064493,-81.656548
0.14750245,0.14970455,-98.398285
7.08644104,8.23394262,-83.654167
0.02626666,0.03375443,-111.33786
0.4162125,0.03389555,-59.267109
0.01152206,0.01608992,-105.529015
0.07211386,0.079076,-122.372704
0.70968318,4.6684866,-110.366119
0.03539372,0.03615619,-94.753899
0.26030719,0.22995064,-95.466194
0.14635135,7.51515698,-87.876762
0.00425325,0.00312247,-83.074821
0.03853126,0.03214866,-97.832031
0.22340402,0.11098553,-66.908028
1.12387252,3.22907376,-92.678658
8,8.14878171,-15.528945
0.10002056,0.00895897,-50.694191
1.70174861,1.62332404,-88.445572
0.13382842,0.10102374,-95.139259
2.50898814,2.70360065,-79.727936
0.23859713,0.07152229,-53.821114
2.03841543,0.88089407,-58.915112
0.01461545,0.01498452,-82.954002
1.6965543,1.79863691,-111.254387
1.84371662,1.53129435,-70.536972
2.58373475,1.83464849,-59.756668
2.83969212,7.84142304,-67.877205
0.10301457,0.11328213,-90.760788
0.87514031,8.89399746,-82.070488
0.0180221,0.0210487,-93.784676
0.1075736,0.10476582,-95.399811
0.67195547,0.16918708,-56.421165
2.5241425,2.39421654,-87.987412
8,2.61590314,-20.434502
8,8.69908514,-16.945108
0.03912113,0.03397006,-83.16288
0.01607765,0.01693792,-95.741318
0.21618252,0.17454699,-89.925537
1.57709527,1.03002024,-56.344158
0.65352923,0.64491284,-80.983009
6.67096996,8.14340444,-91.160866
8,0.41086879,-23.113813
8,0.22272554,-21.017969
8,0.49948424,-23.18708
8,1.18122387,-11.44376
0.04943854,0.04936441,-100.028862
0.01865734,6.97965438,-73.121506
0.02297607,0.01584056,-101.834839
0.06066114,0.06284785,-101.232018
0.31338513,0.28501037,-90.724182
0.04978148,0.0274982,-67.411644
0.05889085,0.0523353,-99.115631
5.85222149,8.44738571,-66.902344
0.33714879,0.35838634,-85.435982
2.75631261,1.34156549,-61.726418
8,8.68441132,-37.934601
0.0169548,0.01775896,-82.906029
0.20396803,0.1954612,-76.513039
0.02868707,0.10512165,-94.556404
0.06993841,0.1487336,-115.399216
3.14758349,8.58824247,-91.497162
0.20950639,0.31505179,-104.402702
0.38649595,0.32188925,-90.723572
1.00978696,1.01320458,-92.067825
7.71095753,8.18040281,-56.718945
0.24323794,0.12909791,-67.755592
0.0224048,0.02082637,-73.703674
0.06680175,0.06387255,-100.780663
6.86264134,8.34860003,-56.774548
0.73099411,0.44043565,-74.449966
8,9.11966269,-35.426743
0.03066154,0.02402693,-79.966789
0.49435213,0.13026393,-57.174576
0.00990198,0.00938362,-65.081329
0.1768575,0.16652927,-99.938843
0.98907644,0.62459886,-67.222282
1.7483592,1.50110507,-85.493233
8,2.37358642,-17.103308
8,1.55433822,-23.458021
5.5909586,8.19809054,-71.447136
0.08607987,0.08782367,-101.548317
0.95937157,0.8320843,-72.607414
1.77673411,1.78684533,-96.203178
8,0.0092359,-86.698051
8,8.2530716,-38.664883
0.60542554,0.55931199,-71.03019
0.00929712,0.02304008,-87.519699
0.04596167,0.04494317,-99.323334
0.75294507,0.72444874,-87.392815
0.1284622,0.11200917,-59.301353
1.57859802,0.00481112,-57.268105
0.01465705,0.01175342,-56.755589
0.12201101,0.124558,-99.806366
6.62267351,8.13601335,-53.958706
0.01096481,0.01088414,-87.803635
0.05876704,0.03014605,-99.432686
2.20172882,3.30519462,-83.74482
4.12752724,3.35574508,-64.493767
0.19822557,0.19411887,-95.311707
5.634933,2.62554383,-50.989594
8,2.79715991,-47.779736
8,1.00342286,-32.977081
0.21586393,0.19288373,-77.675491
0.23440106,0.15655914,-76.538971
7.06904459,8.14975329,-58.440681
8,8.70179187,-31.99774
8,0.64882755,-32.743263
0.06768805,0.05304612,-66.292809
1.43025529,0.99245012,-72.917671
0.10805556,0.05830595,-93.86866
3.09256148,1.66216612,-59.730946
8,0.14935567,-46.082268
0.10448881,0.06345156,-53.262867
0.51926059,0.45117548,-68.17469
0.01810618,0.01491377,-71.797409
0.12150972,0.04099179,-85.022064
0.69081634,0.18414815,-62.672089
1.05057967,0.54664397,-64.934647
8,0.10357466,-12.530217
8,3.14747334,-27.15905
0.01379581,0.01426718,-84.288177
0.1946169,0.12424775,-97.592361
0.05364446,0.04919825,-95.479462
1.39995301,1.43715036,-94.131538
0.02733658,0.02380418,-71.059113
0.15753369,0.15110736,-90.953903
0.01445335,0.02234029,-88.788467
0.07241248,0.06168959,-95.17318
4.13025475,3.82950783,-65.999939
0.15322323,0.10471974,-93.420074
5.29219103,4.12271929,-67.525925
8,8.82603126,-31.868492
8,7.90447998,-27.206675
0.26725215,0.23255539,-89.355095
0.44033143,7.09024754,-66.093376
0.01495086,0.01476081,-84.532318
0.15109387,0.10938412,-95.98114
0.2542018,0.03163273,-79.785858
4.31390572,8.03910401,-72.550453
8,8.62741137,-40.988876
8,0.92126179,-19.011559
8,0.61638433,-9.642719
0.23096255,0.10351963,-90.869217
0.03154251,6.36848773,-97.64476
0.0058196,0.00547284,-64.243439
0.02476811,0.02204533,-95.212387
0.10876334,0.09040846,-94.096237
0.11738702,0.11173661,-84.957077
0.04049384,0.05519043,-93.982315
0.04550362,0.04281441,-96.714844
0.05234684,0.0522191,-94.603523
3.73472142,8.43099207,-78.765373
8,9.14384095,-30.029871
0.1429451,0.14840747,-101.54055
0.06662036,0.07331827,-100.479256
0.43335912,1.3399564,-103.471649
8,1.29968071,-49.704151
8,8.27582679,-48.349308
8,8.5145175,-46.888126
0.04862209,0.04831103,-88.725044
0.04101597,0.03831875,-93.249702
0.00391821,5.39545968,-96.753143
0.05066562,0.06054474,-96.137451
1.48529339,1.45951951,-92.274101
0.02147605,0.02263061,-95.763664
0.19037366,0.18641332,-92.202843
0.01347824,0.01144923,-85.117111
0.07372574,0.07858843,-98.294899
0.94656241,1.12046826,-88.143906
0.25864503,0.24587214,-91.614975
2.31294942,2.29358554,-96.807678
2.28185749,2.15654135,-90.879379
8,5.29833841,-43.060604
8,8.23935923,-29.080187
0.20097902,0.16593751,-73.034149
0.47883543,0.470456,-87.033928
0.0558553,0.06413181,-73.985176
0.06371859,0.06200701,-95.440079
2.06844521,2.84474754,-97.59787
0.31521502,0.18545967,-75.319389
0.07633848,0.07491618,-81.718834
0.00669532,0.00823034,-99.053345
0.02996954,0.03037016,-97.765434
0.93362302,0.92033261,-88.483994
8,3.6067009,-46.61602
0.01445979,0.01544039,-93.551598
0.00349632,0.00271818,-98.873405
0.00791646,0.00862783,-95.384621
0.00733691,5.86218668,-82.766685
0.0281177,6.71537904,-95.953262
0.03175741,0.03253135,-97.178352
0.09822685,0.09721217,-96.32708
3.72681236,3.6966002,-96.170151
