2.38295364,1.41335106,-65.451065
6.60185051,8.12398543,-92.548065
0.56826901,0.3835659,-73.624931
0.44640717,0.24072436,-52.88121
0.07223804,0.05135742,-83.136276
0.16793984,0.08553395,-67.173309
1.47544646,1.38874912,-80.970894
8,9.18020131,-35.138458
0.04307797,0.04626883,-89.821869
0.9324047,0.6304394,-70.324532
1.33961332,1.67059231,-68.071358
0.02522195,0.0160411,-77.393387
0.06502484,0.05589868,-95.535568
0.67794842,0.6301133,-88.488228
3.66290259,3.19700337,-71.715675
8,8.73986619,-20.690296
8,3.22585607,-24.618031
0.04220871,0.03444124,-87.47628
0.74617451,0.19335735,-59.621445
0.01009147,6.65288675,-65.119728
0.03918548,0.03758049,-93.373863
0.12682493,0.08667623,-57.912117
1.95544756,2.81791902,-90.307404
4.2870183,8.49855167,-74.812386
2.80642986,1.92555332,-70.223923
4.3980155,3.9245863,-67.604889
8,8.47388778,-37.903931
0.20869371,0.17197615,-73.877136
0.65779978,7.11120504,-56.498871
5.18898726,4.80794668,-71.611511
0.01714126,5.74177226,-58.005058
0.13424228,0.07081223,-93.586037
1.1100601,0.3338474,-62.096348
5.29365444,8.39885912,-61.313419
8,2.93998909,-20.187965
0.14616486,0.08945818,-73.380898
0.10254248,6.50107308,-58.984936
0.01275917,0.02150629,-74.137695
0.0421148,0.03849546,-97.042282
0.69927251,1.82394683,-86.662613
3.25687742,8.84984215,-75.645889
8,9.30745792,-32.812263
8,8.45554668,-26.759457
8,0.23062849,-17.432611
0.56018233,0.34612033,-70.048119
2.83324337,0.9708935,-59.378914
0.15553784,0.1617087,-86.969864
1.95553768,2.25526643,-121.610756
3.13224483,7.03647852,-73.395226
4.0899725,2.87116408,-58.884491
0.06616955,0.03045004,-58.818279
4.69119978,9.12620209,-65.250046
0.01643954,0.01356874,-78.878418
0.11258663,7.26660722,-87.950706
0.35032174,0.2704657,-86.275322
8,8.40440261,-13.137576
8,3.75606847,-20.197918
8,8.95250388,-20.437357
8,7.39130497,-26.555853
0.0955186,0.08142354,-79.019127
0.37264907,0.23118915,-69.457687
0.23799312,0.04921223,-55.687672
0.09689749,0.02415389,-59.172211
0.03704708,0.03035507,-98.873489
0.84021694,0.57321501,-74.164017
6.03750229,8.74729227,-63.449814
8,8.32777596,-21.428255
0.1439212,0.15322769,-92.181969
0.42252582,0.3564913,-86.993996
0.00749757,0.00446228,-92.845238
0.16426563,0.14253686,-92.984406
3.53205276,4.31050968,-80.749573
1.16079092,1.05301976,-81.277588
8,7.28463554,-21.924448
0.06288233,0.0595203,-76.934769
7.94531536,6.60610962,-50.352592
0.07207732,0.06957334,-93.50769
5.51080465,0.83646238,-52.016392
3.22798824,2.5849781,-75.96209
8,0.01223415,-96.140671
0.2296782,0.1721794,-81.493515
0.32493505,0.31504148,-93.323387
2.43090844,0.05218098,-51.497894
0.00757048,6.01819197,-83.75119
0.07082823,0.06668894,-96.976563
0.71773052,0.58069837,-85.24379
8,0.05191119,-45.815937
3.66864657,3.00837207,-68.121567
8,8.06328963,-22.813213
8,2.75645161,-19.347092
0.13832441,0.10434634,-91.523743
0.04487263,7.53832997,-68.064095
0.04081547,0.00426224,-98.496468
3.3639667,1.83634174,-62.455498
3.954422,3.53554058,-78.642586
0.19815251,0.16439647,-82.303047
1.1276772,0.62764615,-65.029343
0.03666379,0.02455149,-95.382256
0.80969167,0.58149767,-77.167931
0.0369709,0.03982366,-96.494225
8,5.06027463,-96.183815
8,5.78082195,-5.125431
8,8.16131621,-28.521324
0.32970169,0.26721454,-76.301483
2.32992411,8.16516365,-71.58934
0.08076467,0.07833488,-87.076172
0.00822804,6.00807377,-91.692474
0.02768822,0.02781032,-98.224388
0.09905876,0.08747481,-83.078331
6.81924009,6.95437527,-72.034096
7.8473053,8.40245823,-51.292923
0.151631,0.10862987,-61.599155
0.5666824,1.08481288,-81.102898
0.00691323,0.00677563,-62.348076
0.376811,0.55024159,-98.827507
0.86014605,0.74169689,-85.168098
8,1.34759069,-37.127968
8,8.82191002,-42.250019
0.09049492,0.08754639,-77.369728
0.20901133,0.02067778,-72.467812
0.00608267,6.01321756,-83.546082
0.04853628,0.04555222,-98.583237
0.38243261,0.0730301,-75.7911
3.25702763,8.9558521,-91.717751
0.72293133,0.47526839,-85.072128
3.21838236,3.9824667,-89.199036
2.2234478,2.21572065,-91.377312
8,3.95045161,-37.052799
8,0.6899426,-39.656532
4.67321777,2.15223122,-51.130531
0.13684075,0.10699353,-84.888435
0.28393161,0.26491734,-97.06665
0.00566411,0.0060517,-90.852234
0.06195132,0.06196632,-91.596535
0.52462453,0.5001328,-91.511375
0.03434077,0.0312313,-78.478134
0.20931338,0.18750078,-83.900108
0.00836274,0.0103836,-97.032478
0.04317669,0.03789083,-93.88028
0.21439661,0.12367473,-61.372067
0.22705416,0.18413873,-87.762939
5.23920822,8.46634892,-88.494614
3.11391807,6.13919354,-83.585861
8,8.88048293,-27.87451
8,8.09884205,-32.101685
8,3.05142713,-42.986202
0.10505536,0.09855096,-86.084221
0.25436196,0.12740342,-64.561935
0.7041232,0.36311197,-65.078758
0.03637432,0.02208384,-73.865883
0.00551276,5.85303903,-85.095108
0.18679598,0.18152387,-96.474159
3.80555058,8.08908784,-75.283279
3.66267753,2.8635788,-69.447479
0.23383641,0.21269415,-83.932312
0.26108813,0.25179726,-95.966743
0.08836696,0.09529524,-88.810104
0.10153927,0.10660803,-97.356071
3.81919622,8.25264376,-83.787827
0.3927927,0.39386612,-96.192673
8,8.11412571,-20.631527
8,8.03990068,-44.368725
8,7.18258238,-19.410412
0.06676174,0.07750238,-109.752121
0.41240022,0.44179931,-107.901276
0.17154332,8.27284649,-106.856346
0.00499979,6.23590231,-105.734413
0.04864376,0.05156889,-119.729614
0.93838233,1.10373056,-97.293732
0.99483645,8.02736792,-102.490486
8,1.14481854,-29.073902
8,6.21221733,-23.13143
8,2.06042409,-36.773968
0.63138473,0.53098726,-78.182449
0.41960859,0.4063257,-89.916298
0.11408039,0.11068081,-85.406326
0.15254684,0.13522621,-97.889534
4.48948622,1.47084916,-56.737392
0.79163659,0.77215374,-90.966576
5.97081757,5.94334269,-59.048462
0.31618983,0.23048934,-61.750729
0.01045087,0.01035742,-70.35569
0.01162911,0.01476188,-94.638748
0.14761125,0.04905176,-82.957611
7.27807665,8.41039136,-75.109428
0.19981845,0.19385929,-82.80378
1.74280834,0.53913492,-60.175163
0.03891374,0.02301353,-92.359276
2.30840588,3.25137544,-68.90937
1.12288892,1.09713924,-91.146637
0.2413249,0.14699458,-57.369171
8,0.00513293,-82.15921
5.46007681,8.82216668,-89.813103
2.36504746,8.00162627,-89.646294
8,3.23181629,-19.539852
8,4.04073811,-24.044882
0.08386872,0.08062788,-78.065018
0.16702649,0.15980096,-92.163948
0.01185894,0.01245536,-79.179924
0.05958884,0.05722471,-98.505562
0.06718149,0.05753328,-81.510315
8,2.01775861,-19.510426
8,8.3328872,-33.551006
0.02253043,0.02612766,-95.548271
0.24894993,0.00298507,-71.266693
0.18900411,0.19137582,-93.180595
0.02285182,0.00375666,-70.317352
0.00987752,0.0258843,-81.834885
0.03392445,0.03910118,-96.797455
2.96308947,8.89946303,-80.66407
2.77406836,8.31048123,-81.465088
8,8.26948241,-17.818989
5.55559921,3.47204232,-55.03088
0.20967059,0.20148279,-87.6567
0.84708566,0.96041513,-99.331779
0.07132393,0.06572813,-94.646263
1.11366403,1.3417865,-95.883728
2.33906913,2.26548767,-87.115128
4.14665699,3.33680344,-68.3787
1.61686027,1.56089675,-84.816391
0.06005383,0.06635711,-88.725571
0.05918742,0.057324,-95.895668
6.2232933,8.03538531,-74.07457
0.45264921,0.44375339,-96.520599
0.56149191,0.26255956,-64.447975
0.00760849,0.00268502,-55.457203
0.02630219,0.02508943,-85.952255
0.83771664,0.87339771,-88.831177
0.23676059,0.23804171,-92.974693
0.12181062,0.11827153,-98.535019
0.0671196,0.06655626,-99.001526
0.59128916,0.35933173,-77.339325
0.11832303,0.09498322,-91.184921
2.74789929,2.41776872,-78.624992
0.04485402,0.04369717,-93.872955
0.31216952,0.32280597,-92.043648
0.00400007,5.00558489,-86.397263
0.06340126,0.0583669,-93.761955
0.60189241,0.48161358,-84.750107
0.40937677,0.42477176,-96.79792
0.90558356,8.61799467,-80.713196
2.34518552,2.1923101,-75.783676
0.01039531,0.01110409,-78.022049
0.10639034,0.05102589,-89.093811
0.95391941,0.32313493,-73.13221
2.12862802,8.59787228,-76.007576
0.06106598,0.04291439,-61.755108
0.35326159,0.04129376,-61.598431
0.02216551,0.00563339,-61.246227
0.03249719,0.02214017,-90.459343
0.49846235,0.36757577,-60.298969
7.18392086,8.0721387,-66.741058
5.36512518,8.37168602,-69.627625
5.00846529,3.86198998,-72.824364
0.84464282,0.39748871,-72.42305
0.15503213,0.1191165,-70.555664
0.00603455,6.09940509,-68.242462
0.0467155,0.04380832,-97.713058
2.65699148,8.29124334,-68.201813
1.21006084,0.76619542,-79.014664
6.96855688,7.23030949,-70.321854
8,3.50427556,-29.098663
0.18235873,0.17350258,-86.987328
0.3224389,0.29990038,-89.20932
0.08198344,0.04823244,-66.401222
0.00390979,5.32623858,-91.407104
0.02364748,0.02324099,-94.061569
0.22309193,0.43959349,-96.609802
1.77215457,1.71937192,-79.256012
0.12243345,0.09850118,-72.579514
0.17463294,0.17001155,-95.030602
0.04258843,0.03681963,-95.21109
0.19878057,0.19585373,-90.604584
7.00289679,8.5505415,-70.033943
0.1518711,0.14785501,-85.227173
0.02205072,0.00476073,-89.797432
0.07585336,0.07387402,-98.48616
0.02824541,0.03836888,-94.114899
8,0.00423021,-89.25959
8,8.03232865,-26.654556
0.59241653,0.51551455,-79.65554
0.26266107,0.23390517,-76.459663
0.2842764,0.28815976,-90.444748
0.22428431,0.19760785,-98.066254
0.59975112,0.54835796,-87.32534
0.40251726,0.34455782,-84.090904
4.63055563,8.64583687,-91.110779
4.66683292,8.59703752,-88.112083
8,8.00168431,-32.352242
8,8.35964498,-34.675446
0.20298965,0.17858286,-85.091225
0.27674446,0.23080811,-92.728539
0.20240115,0.27718648,-89.721527
0.0042765,5.80217827,-94.814919
0.04036962,0.04015306,-95.195824
0.20115818,0.17531848,-87.942932
1.83346403,2.5661149,-85.662354
8,8.40110982,-24.684927
0.18870239,0.12517111,-84.045387
0.03891793,0.02933497,-85.479965
0.0112361,0.00893904,-69.41851
0.10957502,0.10208592,-95.550468
0.42398223,0.40338376,-90.697281
0.31740648,0.3071563,-88.999832
0.80337292,0.18779574,-59.976292
0.05269376,0.01874057,-65.80761
0.09638827,0.08497251,-97.703575
0.13757213,0.13041943,-88.44751
8,0.87872469,-39.824436
0.065258,7.08853512,-79.200531
0.07539101,0.07572505,-84.704666
1.25340581,7.08339993,-53.568668
0.00496047,5.98650212,-93.313988
0.06717426,0.06418277,-95.625137
0.06803937,0.06823731,-83.920616
7.36331987,8.13224663,-65.433907
0.14120781,0.12442531,-84.334068
1.1254102,0.94729102,-81.787193
0.01061591,0.00515731,-86.663246
0.14785408,0.1712312,-94.280045
0.05461818,0.04561169,-94.252563
2.98694563,8.20124447,-82.750412
0.06558562,0.062768,-90.60347
1.48620629,0.5329662,-61.648998
0.01151339,0.01104386,-92.564156
0.06886589,0.06346497,-95.461281
1.26446796,1.16217101,-88.173218
3.13894033,8.63486254,-89.608223
8,8.70593973,-19.153721
8,8.8075696,-28.743547
0.04443909,0.03250963,-62.73595
0.1242524,0.11025299,-94.325798
0.57234281,0.5563584,-91.509491
0.00444728,5.6363309,-85.563911
0.08001383,0.05909384,-89.859299
0.43906832,0.41164425,-88.001465
1.85488117,2.35574484,-97.563332
3.42502761,8.48423747,-89.438469
8,4.11807203,-37.924313
8,8.13836508,-32.821621
0.16973724,0.15048996,-83.906494
0.10683089,0.08143182,-75.801613
0.14615589,0.14971474,-95.504936
0.00747675,5.84573268,-76.848366
0.00714966,0.01135718,-91.665611
0.04676863,0.04371772,-95.743965
1.07388055,0.86318785,-81.641144
0.32480031,0.30208203,-93.419159
8,8.04061441,-33.585484
8,3.25455475,-22.49501
8,2.72016144,-26.265825
8,4.20820189,-47.431156
0.01827047,0.01547442,-80.637207
1.06559825,0.60525757,-75.321793
0.28077397,0.18314347,-79.92746
1.2399236,1.39151454,-86.672249
0.11659625,0.11411636,-97.675034
0.1946767,0.08862156,-77.448341
3.91290832,7.96026897,-81.717857
0.0483235,0.05370841,-83.625313
1.94042587,1.54120767,-79.076424
1.45782805,8.35742077,-91.330307
0.01000104,0.00835216,-93.732353
0.09168853,0.05648562,-93.372322
8,8.57765965,-26.674255
0.0311099,0.03079684,-93.630371
0.06178405,0.05555384,-92.029198
0.06419707,7.32816142,-78.491714
0.00464888,0.00888811,-91.951508
0.0549371,0.05440982,-94.093918
0.06386264,0.06340215,-87.259293
1.49449408,1.4197042,-88.278923
1.39497256,1.25177062,-90.487488
8,8.98629013,-47.815899
6.80469418,8.22534417,-57.664642
8,3.54411912,-41.619278
0.06748455,0.05957054,-89.122971
0.79498792,0.43194431,-68.495865
0.00299683,4.99612704,-94.785744
0.05494554,0.04059373,-98.279839
0.06953667,0.06232199,-95.596611
2.62651467,2.44173193,-81.914413
8,7.75348187,-30.361189
8,9.03774031,-23.221359
0.03854132,0.03170532,-67.806458
2.76161027,1.22745037,-62.869225
0.00708504,0.00891975,-74.228668
0.04311902,0.03473424,-98.13987
0.73533022,0.53851652,-77.946327
8,8.16982388,-12.012548
0.20115508,0.1448381,-77.087471
0.72344232,0.76992524,-94.997162
0.25102365,0.26212695,-98.632469
4.64316368,2.90929103,-55.514198
8,8.42115687,-39.117378
8,2.61330533,-37.924545
0.33954486,0.34322101,-86.338737
0.0035669,4.3966105,-75.23954
0.06320968,0.06013284,-97.646576
2.61652732,1.32301772,-66.259178
0.08375285,0.09055812,-96.261307
0.01129407,0.01000754,-93.356003
0.53949922,0.66712892,-98.880569
8,0.01095655,-42.427132
8,8.39617397,-44.821537
8,0.02421128,-43.820763
8,0.75326294,-25.676495
1.53147042,1.01766741,-57.364563
0.64367533,0.5643422,-86.276749
0.00962631,0.01230973,-91.021652
0.10385192,0.07558034,-94.036896
6.19972467,8.27365796,-54.091988
7.01215458,8.41389611,-60.66695
0.21243285,0.19293863,-79.245155
0.00782157,0.00857713,-94.755241
0.13343222,0.12437902,-91.389084
2.83245993,2.21176863,-69.470078
0.35609478,0.21901286,-87.602348
3.31207442,2.87883091,-73.823799
0.15077159,0.14491969,-94.23288
0.03661427,0.03547791,-95.782425
0.06932548,0.06315638,-96.302498
2.55021691,2.59974814,-95.173195
0.51098353,0.43306506,-84.380905
4.04964781,8.00827674,-87.250214
0.04249694,0.04143226,-81.666542
0.14522485,0.14401165,-93.184219
0.20289925,0.03489406,-57.814091
0.00286318,30,-97.607994
0.0686599,0.0651902,-95.534096
0.30648649,0.27411011,-81.99472
5.51309109,8.73129697,-92.36895
0.03071529,0.01428776,-94.19912
0.03222279,0.0288666,-93.233841
0.05052728,0.04197965,-95.875832
0.24530175,0.20806685,-75.313141
2.79726195,1.80973268,-66.864212
0.01023857,0.00571016,-76.429146
0.20530088,0.2027946,-98.155426
5.22835398,2.00672627,-55.421833
4.47076654,4.86068106,-63.561115
6.28159475,7.68086577,-59.406422
0.19865236,0.15393959,-80.437897
0.01261146,0.01316804,-85.163353
0.05655204,0.05610935,-94.616341
3.30120421,3.25423503,-87.812698
1.79321361,8.24741221,-83.939308
8,2.11952782,-17.521215
0.33054861,0.29417437,-84.940697
0.05000682,0.04275291,-95.116631
0.00294612,4.35314303,-88.839569
0.06352215,0.06702909,-99.208733
0.32586983,0.21236618,-85.541901
0.05779477,0.04551981,-89.056526
8,0.00467007,-48.955296
1.61782932,1.93386555,-90.355194
8,8.16998578,-41.26878
7.92057705,7.74642658,-51.292233
4.21395493,3.48361087,-69.339844
8,8.10019905,-49.243782
8,4.18387556,-36.43082
0.79331654,0.75508374,-78.911316
1.76851046,1.26284993,-74.193588
0.03921378,0.06476215,-80.762482
0.0655957,0.0610063,-96.81765
0.76255989,0.66216499,-84.444183
6.32526588,8.15878098,-79.855064
0.76866394,0.72643012,-92.337563
0.07863688,0.07880496,-95.633766
0.04221131,0.04610615,-86.441612
0.09713446,0.09783073,-95.93644
0.28977454,0.16062786,-51.813236
0.03985694,0.03811308,-96.111534
2.04079676,2.05700994,-92.154335
8,8.72655617,-24.693489
0.02967588,0.01808529,-81.445641
0.16683416,0.1693552,-83.42437
0.00652834,5.89442572,-77.927444
0.02381408,0.01231644,-90.59198
0.33127552,0.1942922,-79.497017
0.41938305,0.3111423,-86.452057
2.65931892,3.24645114,-87.074844
0.63951606,0.59390181,-94.918106
8,0.7740103,-26.398424
7.39983273,8.03806031,-55.620251
8,8.41821977,-46.837524
8,7.10277605,-28.016876
0.10914998,0.08195965,-86.96505
0.01700018,0.01454006,-91.858742
0.13926467,0.14432208,-97.796913
2.93437076,1.96970308,-67.339577
8,8.73340826,-48.594154
0.07343186,0.07935233,-93.815697
0.00312029,5.887427,-83.986633
0.11156911,0.11253811,-98.423103
1.3579917,1.15609562,-86.860298
0.0680237,0.06463081,-83.065933
2.27052832,1.98528063,-87.377632
8,2.14315558,-10.802176
8,9.08736364,-26.7216
0.08547899,0.07090932,-94.336098
0.08421213,0.07956293,-95.797722
0.00548632,0.0096839,-93.837669
0.01300275,0.01094685,-93.144691
1.35116649,1.89837396,-76.168137
0.18110247,0.14266361,-96.19117
1.47272909,1.61757946,-92.869278
8,3.92466211,-24.777786
8,8.27494151,-36.160519
8,8.69929449,-41.214188
8,8.03601355,-44.972878
0.08930998,0.07529626,-65.575027
0.41900313,0.32105473,-78.398285
0.22289325,0.10810772,-89.715958
0.02407783,0.01050295,-82.17955
0.00575232,0.01364277,-88.005653
0.02111328,0.01774275,-97.12748
3.6115551,8.24762818,-98.3983
3.04775715,2.98179627,-97.017601
5.69183016,6.55390596,-96.12545
0.56526524,0.65701872,-92.423882
4.94440365,8.14119264,-97.502701
8,1.67951357,-30.648643
8,2.52174211,-35.930172
8,4.00808954,-38.112537
8,2.25004935,-40.084694
8,8.06401535,-35.082321
0.37322196,0.29736909,-81.479767
1.31490254,0.41385439,-64.598686
0.31390068,0.53935152,-92.174088
0.00867361,5.88574998,-73.793579
0.04087068,0.02260669,-90.889778
2.28670001,4.04349566,-74.119591
2.9435811,8.66988532,-78.722511
8,7.54251671,-49.553501
0.06285819,0.06206387,-82.850197
0.36212426,0.19301555,-59.593483
0.01399088,0.00428412,-69.712814
0.02032217,0.01457695,-100.454628
1.53344786,2.05412579,-96.558968
2.84974313,2.86603475,-93.319534
3.70677161,7.77111721,-86.140907
8,0.98545015,-30.335701
8,2.14247751,-27.140917
8,2.63500524,-37.156914
0.26749858,0.17940763,-68.932632
0.5086028,0.37297574,-77.161057
0.030916,0.02558292,-78.770073
0.10136784,0.10097293,-96.895409
2.53082061,3.0275619,-95.503944
0.28293887,0.16594116,-67.946083
0.01928414,0.01978967,-84.393623
0.82307273,0.50554961,-72.821793
0.00771488,0.00343005,-68.379456
0.07391398,0.07113762,-91.934425
0.28573433,0.26270324,-95.136986
2.28147197,1.82586491,-73.633041
5.61298895,6.70141459,-82.176544
8,9.33898059,-39.669353
0.11680062,0.05089691,-58.946495
0.10164227,0.09297916,-59.159355
0.00399903,0.00420044,-97.91655
0.08287233,0.07178432,-88.769058
0.30656654,0.21099013,-97.639618
0.55922794,0.56444317,-97.375542
3.15096998,2.99402523,-92.180649
8,0.0109315,-95.988358
8,6.35607004,-42.010098
8,0.91469944,-18.847467
0.10037457,0.09454437,-94.720261
0.00759401,0.00969001,-92.081978
0.04968827,0.04900863,-96.909035
0.01241158,0.01300741,-95.393616
3.30064631,8.49196672,-97.615494
1.98568821,2.01891112,-95.285477
8,8.53138939,-23.377197
8,8.24376674,-45.113045
0.63466179,0.23806584,-61.466621
0.13182473,0.03382319,-70.332932
0.02438792,0.02515532,-87.641312
0.04341012,0.04053043,-96.366753
0.07795731,0.07418799,-95.027473
0.69963789,0.67603129,-86.444962
1.10614491,0.85735345,-76.515137
4.78435612,2.95105147,-57.789734
0.00999075,0.00407533,-58.408829
0.06776921,0.04265321,-81.998604
8,0.10444227,-49.782211
8,8.42384267,-45.089302
8,8.04608654,-36.581089
0.04779857,0.04645772,-96.498962
0.0075381,0.00442017,-93.633919
0.03428911,7.06248673,-82.290352
0.01601356,0.01470161,-95.260544
0.0440023,0.04385512,-97.187225
0.13033667,0.13383769,-94.451927
0.76937276,0.77206701,-94.541649
2.93234301,8.0528183,-94.379868
8,8.84942987,-37.236404
6.58999538,4.01434946,-52.754154
8,7.6059413,-45.143204
0.36635992,0.31750807,-82.515999
0.51977933,0.52877265,-98.996704
0.02069836,0.01599984,-68.654922
0.02042012,0.01840117,-101.120873
0.52523738,0.20517068,-64.74234
1.11445117,1.1299603,-92.102806
0.28856182,0.18079662,-68.230064
0.71411222,0.40657651,-76.085182
0.03029122,0.00651886,-59.759869
0.16817994,0.10669681,-92.947205
1.47415507,1.21609426,-78.705238
0.55221927,0.3640849,-76.515907
1.67815077,8.75371638,-88.323723
8,7.29551077,-38.683147
0.05810367,0.04236701,-69.851456
0.92229033,1.29574931,-101.197037
0.32801437,0.15110484,-67.778816
0.00909833,0.00963879,-92.528114
0.02820466,0.02949416,-102.185005
1.28874552,8.17490763,-77.093597
2.19753885,1.50432277,-75.083443
0.38738161,0.26493266,-57.27393
2.86726379,0.77164602,-58.60836
0.91006017,0.70588154,-81.991005
0.14477713,0.1178842,-95.243271
6.33644962,8.82440991,-59.039639
2.29430008,1.49848437,-70.109779
8,6.56737709,-26.162777
0.01874928,0.01557233,-71.192848
0.1240007,0.11234443,-87.505234
0.04594332,0.04218771,-93.610413
0.03912293,0.04594084,-90.111824
0.04450193,0.0427432,-96.607323
0.0932668,0.08838905,-87.297661
0.73845458,0.70303077,-87.621643
8,8.33649554,-27.943434
8,2.59048963,-17.238651
1.75611138,1.11028433,-63.217014
0.01822002,0.02015614,-82.22599
0.29121146,0.23167542,-99.584419
0.14400524,0.12533097,-92.828552
8,7.03798389,-37.532845
0.81278223,0.70932514,-71.113014
0.01296604,0.0110707,-91.83149
0.21119963,0.22727777,-93.431168
0.31591794,0.28049386,-82.97448
0.12093988,0.11045528,-90.60025
0.06553426,0.02861366,-84.524147
0.00758911,0.01210535,-93.406319
0.04286541,0.0494605,-96.439606
0.2003625,0.17945273,-87.822395
0.04496924,0.03894965,-81.793236
0.19849677,0.19343466,-93.295219
0.00808272,0.00975494,-93.21505
0.02427802,0.01884814,-94.516693
0.30686337,0.12295163,-65.226936
0.41039684,0.40074328,-94.729149
2.80345678,2.16037011,-73.365761
8,8.16102939,-12.948164
0.40968505,0.33423841,-82.001144
0.0946001,0.10102839,-94.67038
0.01436283,0.02037731,-93.882759
0.25928551,0.38246179,-96.219864
2.65164995,2.62577629,-95.720238
0.23495263,0.2189409,-80.624588
0.04198561,0.1025165,-90.709129
0.11275625,0.10282174,-94.474792
0.31726998,0.2921457,-96.138199
3.88834095,8.21299653,-91.339981
8,0.01066244,-93.133644
7.72138834,8.84092361,-51.029064
8,1.78830278,-20.171484
8,8.00772295,-41.554825
0.69521314,0.38508141,-78.652855
0.8515085,0.58131427,-56.239349
0.00578333,0.00588766,-85.716736
0.04947045,0.04127961,-94.441895
0.16582999,0.06184704,-85.42012
0.89431644,0.80030543,-74.090683
8,8.13870611,-32.454548
8,0.38577306,-9.814641
0.31992754,0.12393391,-74.139946
0.58498287,0.37002707,-65.014336
0.01984644,0.01999443,-88.532036
0.09311076,0.08018804,-92.29763
1.87914467,0.81844896,-63.414909
8,8.49042247,-45.703186
8,9.23582308,-27.542046
0.28217495,0.28396824,-92.785225
0.12469602,0.11826202,-90.973679
0.37788338,6.86106231,-56.094849
0.01020779,0.01558148,-83.76915
0.06885213,0.06498463,-97.215355
0.08654926,0.08717033,-90.931618
1.41632795,1.4708606,-82.023018
0.23898962,0.18775597,-63.676991
2.9061091,2.10376644,-58.082073
0.01330033,0.0172823,-83.991768
0.09521681,0.07560805,-89.905022
2.94104981,2.66716385,-76.790237
6.7850709,6.4434967,-68.919792
3.11535335,1.95008647,-64.753441
8,8.10061218,-24.833687
0.03514503,0.03076688,-92.26709
0.01141459,0.00881107,-95.572571
0.20550914,0.19942074,-94.774521
0.01695089,0.02219072,-95.467636
0.00962453,0.00874683,-96.123177
0.01888253,0.01668435,-97.75679
5.42829657,8.2225839,-97.057724
1.97425187,1.96166194,-97.428864
8,0.00623277,-95.999443
8,8.53810261,-28.931606
6.89677763,8.3861593,-76.243958
0.27600572,0.23861058,-72.446785
0.32975236,0.05448262,-52.945591
0.08504415,0.05524004,-68.361214
0.02176065,0.02744201,-82.842964
0.13980055,0.10524955,-95.841034
0.2864683,0.10155004,-65.046379
2.65291286,8.56719785,-71.286438
5.06650353,4.53424549,-75.540314
0.36508462,0.26405805,-88.226379
8,2.56936622,-22.91774
8,2.12403202,-19.763454
8,8.41474747,-24.366499
0.47791684,0.48522869,-86.345551
0.18957986,0.17055012,-93.238892
0.01094529,0.01680092,-93.302841
0.03728459,0.03535557,-95.752327
0.09071204,0.06945134,-89.494629
8,2.14568257,-46.849903
8,4.57246876,-30.574495
0.37540126,0.24456751,-70.985123
0.502823,0.40223768,-82.505707
0.54444462,0.01053924,-60.902061
0.00994848,6.55829015,-78.053223
0.05073104,0.04767135,-95.021873
0.12189111,0.11459057,-92.532784
6.23650026,8.44745189,-71.002823
1.02021813,0.4983969,-73.957375
8,4.11824942,-24.884296
8,8.07438487,-42.578453
8,8.37424195,-48.7365
8,3.1276741,-31.505985
8,8.66961204,-48.503613
0.3474384,0.26108995,-70.695435
0.01918957,0.0268357,-72.13633
0.10595974,0.07284801,-108.402496
1.80534756,8.44519325,-74.555527
1.96740961,1.42730665,-81.236656
2.07197523,2.31701016,-86.857201
1.23085225,1.13630819,-89.535095
7.68683052,7.9389329,-55.670361
0.1580597,0.13435364,-91.799225
4.6772399,8.11346359,-64.637543
2.08240962,1.41210485,-70.660728
8,0.55771315,-48.664505
0.27953023,0.28052881,-95.406876
0.20922014,0.17655397,-87.783333
0.21331251,0.21143238,-77.387955
0.2376862,0.2153517,-89.337189
0.07082497,0.05692357,-74.620132
8,8.38170134,-16.046183
0.60898876,0.4792963,-72.16021
0.49182218,0.45915222,-95.504494
0.03195561,0.0262981,-63.393353
0.12422759,0.11988691,-96.809128
4.65459013,4.08224487,-74.419144
1.03082037,1.07045579,-96.285355
0.88726914,0.72848123,-85.307663
1.69296157,0.53757745,-62.865433
1.19507885,0.39532766,-67.253021
0.12699063,0.03485995,-59.311577
0.27061081,0.24969636,-99.930786
3.35720396,4.60200596,-77.751938
2.96677876,2.70936346,-79.674789
0.1517988,0.12979719,-72.464722
0.7408179,0.70194459,-94.149002
1.05746114,0.43529233,-74.293953
0.20456109,0.4135316,-86.624283
0.08745406,0.07368039,-100.582703
0.51258737,0.52970135,-96.53447
8,0.30624279,-39.688095
1.07131004,1.20614648,-88.450882
1.06234574,0.5088287,-76.257072
8,1.87625611,-41.822567
7.86299229,7.02981329,-51.477699
8,8.26420725,-23.795961
1.47985017,0.66073656,-64.615051
0.21773562,0.02095332,-62.329811
0.02005577,0.01348537,-92.361237
0.1097637,0.09359571,-95.700439
0.49293405,0.41427651,-80.237099
3.34392452,3.06789923,-66.88163
4.03970623,8.19347783,-67.998688
8,8.29011095,-22.245478
0.06265669,0.03172934,-77.540405
0.12334336,0.07185005,-76.427162
0.0125092,6.17807927,-82.38324
0.5541653,0.44992021,-79.571045
0.00885265,0.00616653,-65.489937
0.0295744,6.84407654,-98.542274
0.5789662,0.37971276,-81.513931
0.66438055,0.55244017,-86.912941
1.03215134,3.23076391,-86.353447
8,8.22124095,-39.611149
