0.01797454,0.01793095,4.2393
0.08274639,0.06543615,3.2379
1.13095605,0.72867173,1.5711
4.98061419,1.86981237,0.8141
8,7.39591885,0.0218
8,3.23373437,0.1819
0.1011454,0.11152129,4.4138
0.06461856,0.01340779,3.7177
0.00405059,5.79195186,6.7585
0.07805437,0.07964327,4.1845
0.22603795,0.21271516,3.3291
3.16863871,9.00265084,1.5768
2.14965892,3.44203162,1.6271
1.98669505,1.99235559,1.7777
8,6.85480976,0.5781
0.6604628,0.37917262,2.4817
3.12263632,8.06407133,1.3212
0.09386329,0.09216943,3.9954
2.86977553,3.82698774,1.4907
1.78911376,1.17098427,2.263
8,8.6339758,0.0789
8,8.03785626,0.2098
8,3.76573348,0.4002
0.08698244,0.07665116,3.2431
0.16512077,0.15014386,3.5233
0.32165724,0.44334117,3.0873
0.00335582,5.25925632,5.4204
0.09379122,0.08882408,4.0085
0.20539238,0.18841164,3.3451
0.06934998,0.04895727,2.6612
0.45351225,0.30391023,1.7691
0.38041702,0.03285882,2.8214
0.01026361,0.01123645,3.9711
0.0481797,0.0505479,3.5197
0.68677437,0.229739,1.5515
5.02935934,5.11458921,0.5411
0.74954063,0.56899941,1.7677
0.06811049,0.0620062,4.3483
0.14136624,0.12587999,3.4648
0.77396029,0.65561509,2.2368
0.00320871,4.91158365,5.8073
0.13777515,0.10494902,3.6862
0.36909401,0.3369374,3.1664
1.43714893,8.02260655,2.1313
8,8.31611513,0.2345
0.08245836,0.07166071,3.4803
0.15040378,0.08451576,3.4381
0.43817216,0.38645777,2.7868
0.01975488,0.00731432,4.8153
0.01645394,0.01192483,4.0096
0.05007985,0.0407294,4.357
2.61271167,8.1400125,1.5713
2.56502914,8.00918791,1.669
1.18135262,3.5053196,2.4189
8,8.22623002,0.3683
5.70425987,4.00161696,0.5173
1.02065706,0.97711957,2.5398
0.01010388,0.00646643,5.7467
0.06384793,0.04985412,4.2803
0.34815967,0.50971341,3.0622
6.62267351,3.34707475,1.4536
7.55710125,8.7582144,0.5391
0.3620019,0.22121218,3.4009
0.11808878,0.0858104,3.9479
0.020692,6.31619674,4.5666
0.00950259,0.00848958,5.4592
0.01193112,0.01234656,6.1262
0.07034354,0.05608167,3.9765
0.54971397,0.54068232,2.6454
4.87359428,5.96649027,1.0578
4.26540613,4.05886126,1.1751
0.5941664,0.53991205,2.6965
0.0210595,0.02207361,5.5533
0.00332529,4.49334832,6.9777
0.01079169,0.00993447,5.9228
1.32746553,1.95761263,2.289
0.02956168,0.03008648,5.2524
3.55644441,8.31722535,1.3994
1.77820849,1.78399324,2.3245
2.8703928,8.38823385,1.9616
6.98227263,7.04285574,0.7179
8,2.03610897,0.7028
8,3.42078209,0.5583
0.80582023,0.38511458,2.0471
1.41367602,0.63383144,1.9162
0.2825523,0.24401075,2.6997
0.14805181,0.14117166,4.7984
0.2662932,1.03587771,3.5208
3.46498275,2.41635728,1.3862
1.78702629,3.00293207,1.8955
0.20274968,0.16887884,3.2763
6.51230431,8.2341209,0.7466
3.24893212,8.06571762,1.9364
8,7.16204214,0.4298
8,2.60253978,0.1184
8,0.61339867,0.0811
0.36470345,0.31143108,2.7475
3.48510814,2.30688715,1.6191
2.62776566,2.76161766,2.3485
0.1667368,0.17977689,3.3768
3.36727572,2.43303323,1.112
2.30443764,2.25409222,2.4824
8,1.4950701,0.0386
8,8.52866431,0.2676
8,8.0844595,0.2215
0.14612895,0.14089161,4.0967
0.07627518,0.07663322,4.2914
0.00511186,0.01152137,6.193
0.02520801,0.02230662,5.1246
2.69638252,9.03502476,1.7808
0.07690463,0.07298923,4.034
6.16468096,7.82411957,0.9127
8,8.40475538,0.2157
8,1.44262493,0.0768
8,8.04863537,0.1871
0.45915532,0.33346641,2.2591
1.58078206,1.53624821,1.8003
0.65264636,0.43228999,2.0923
0.0082283,0.00319232,4.5514
0.10043473,0.09286412,3.9406
0.22894901,0.24783826,2.9929
3.77521443,8.99002649,1.3031
4.09871531,5.48757887,1.1837
0.01858925,0.01654092,4.5708
0.14464153,0.06261859,3.4602
0.02240205,6.72170229,4.0762
0.01105308,4.49859507,3.4582
0.02978321,0.01911704,4.7692
0.22412244,0.0924556,2.9714
0.22690423,0.15206635,2.8504
1.34134305,1.22747922,1.9905
0.0277278,0.02519041,5.2974
0.68753439,7.15043756,2.4419
0.03316696,0.02826165,5.2321
1.27774584,0.36797461,2.6169
3.51020002,2.47342062,1.1223
8,8.20611946,0.4059
0.66639417,0.68812692,3.1534
0.05930118,0.04673747,4.3124
0.24827014,0.24296157,3.6015
0.16454597,0.15742905,3.6358
8,0.0167014,6.84
8,1.58835959,0.9299
0.31749424,0.17761557,2.8866
0.58097082,0.77749252,2.7183
0.0455274,0.00604488,4.1038
0.12355956,0.12029044,3.9079
0.28227434,0.26126272,3.336
4.20477247,4.18987322,0.9837
8,1.65655077,0.1695
0.21208721,0.19053903,3.252
0.56997383,0.53520066,2.6162
0.01023574,0.01430019,6.6738
0.10272537,0.09816021,4.0304
1.68189299,1.0341059,1.8703
0.5447374,0.52936477,2.833
8,7.05183315,0.4858
0.05854987,0.05665688,4.7147
0.10038691,0.0958303,4.2414
0.89482492,7.44825273,2.6605
0.03540568,0.03116173,4.8403
0.17822389,0.1385587,3.252
1.20788789,0.93487483,1.8762
2.60413671,2.44481635,1.8779
8,0.11545117,0.1666
8,3.63231635,0.2963
0.00667355,0.00762011,6.5863
1.36016297,0.98282313,1.8523
0.08952288,0.08238986,3.2117
0.09992994,0.07916812,3.1892
0.59730542,0.28995854,2.4495
0.27757472,0.2192589,2.2885
6.35458088,8.34745116,0.8161
1.63680291,3.40622425,2.0384
8,7.24379921,0.1393
8,2.47800756,0.0747
0.04638156,0.040542,4.7362
0.06757481,0.05863022,4.2032
0.0193744,0.02093774,5.29
0.00833682,0.01839678,5.3406
0.0166556,0.00380089,5.165
0.19988291,0.14883892,3.6049
0.25681984,0.21583808,3.2961
0.91939044,0.36433604,2.0726
0.01707792,0.02732128,4.9742
5.9916749,8.1183117,0.7123
2.5986619,2.90107298,1.7151
0.3052648,0.29693177,3.5381
0.07266989,0.0723787,4.6729
0.27463117,0.10896561,3.3518
0.01138605,0.01003106,6.1828
0.76186907,0.74822396,2.9182
0.04821672,0.04966462,5.118
8,0.01790758,6.9156
1.13147736,1.09264076,1.9956
8,0.53553104,1.1565
8,0.91268271,1.2901
7.26567698,1.6498872,1.1833
0.08861029,0.08934405,4.2295
0.0128388,0.01376879,5.9343
0.08137615,0.08079835,4.2545
0.0074986,0.00783372,6.3485
0.02032623,0.01950438,5.3795
0.04361734,0.04383746,4.8885
8,0.00305314,7.2797
1.84462321,1.84271598,1.8252
0.99843431,0.98018926,2.1811
3.41158462,8.01226891,1.4035
0.1647711,0.14895335,3.4983
0.29067513,0.28587413,3.2084
0.00991278,0.0106692,6.3818
0.12004218,0.11735963,3.9949
3.02959895,1.61069155,1.2236
0.32441136,0.32181433,3.3175
0.77705771,0.54914987,2.2767
0.98527008,0.71238512,2.0615
0.0544406,0.04679781,4.6721
1.56351423,1.02155221,1.4705
1.45776093,1.17462361,1.9499
3.09807706,1.82201445,1.3449
4.3976779,9.1045941,1.3702
0.18026976,0.16456302,3.573
0.01099838,0.01241929,6.3589
0.13797213,0.1322591,3.7559
3.67214251,3.81162357,1.5412
0.32703829,0.32533622,3.2347
0.01991026,0.01813148,4.9358
0.06762362,0.04306381,3.634
0.01115201,6.08114394,4.7079
0.00330415,0.01303479,6.0989
0.00967196,0.01082635,5.8552
8,0.00995297,1.7116
0.40075886,0.33841196,2.712
0.11084988,0.08414794,3.955
8,8.06115151,0.3093
8,2.74168396,0.3712
0.06124071,0.04048495,4.1622
0.73838651,0.39879426,1.82
0.05115756,0.04977882,4.6195
0.07344765,0.06446889,4.2428
1.55544102,0.56815308,1.7195
0.11532969,0.11452267,4.3889
8,0.03771324,2.1154
8,5.95783356,7.0402
2.93838549,2.41508937,1.003
8,8.30852274,0.5547
8,0.17810458,0.1617
8,8.04966956,0.4736
6.81714535,8.33599037,0.6742
0.18733622,0.17851758,3.4843
0.25243124,0.06186865,2.8579
0.01028381,0.01029857,5.4667
0.11038089,0.09680864,3.9718
0.37569547,0.2588478,2.8842
5.21079397,8.28985385,1.6433
2.82433486,2.36732745,0.7268
8,1.01547599,0.7307
0.05303809,0.05208059,5.0587
0.06895798,0.0543386,4.3045
0.03929398,0.03919971,5.2619
2.82759094,2.98066378,1.7799
8,1.58300364,0.8748
0.24593186,0.16305876,2.8123
0.34705433,0.30912203,3.6816
0.00432114,5.44507716,5.2836
0.04846326,0.04575821,4.6118
1.3081733,1.12760687,2.0783
1.32532609,0.55085504,1.6073
2.11744165,8.7483387,2.0829
2.44976473,3.38988972,2.0012
0.11701074,0.11268242,4.4584
0.00760066,0.00545011,5.944
0.02664011,0.0233536,5.185
0.0889089,0.09824938,4.8071
0.13301678,0.12112322,4.2576
0.13840944,0.05546913,3.9475
2.51516271,2.5250113,1.8126
2.27754998,2.3080585,2.1103
2.78876662,1.80531037,1.5548
2.81934977,2.4367342,1.5834
7.33329296,8.65627186,1.6375
8,8.96954512,0.8892
0.00628035,0.01171113,6.109
0.06610655,0.02122336,4.381
0.00800586,0.00851715,5.695
0.04671191,0.04126204,4.5723
0.34450468,0.29126644,3.5494
5.91658211,3.45936728,0.6826
2.85526443,9.08217803,1.3572
0.46682942,0.46808457,3.0313
3.64880633,3.20495796,0.8398
0.01150914,0.01066608,4.6234
0.01189397,0.01600823,5.4403
3.18650413,1.50847089,1.318
5.77754545,3.87843967,0.8719
0.08412033,0.07676872,4.1782
0.16377683,0.17259562,3.9755
0.02205309,0.01237434,4.5513
0.02552285,7.48908941,4.5944
0.03571103,0.02724861,4.788
3.33858633,8.88525415,1.389
1.06115508,0.98047561,2.1884
0.34708098,0.18660486,2.1313
1.01434231,1.50955832,1.3035
0.4044511,0.19131999,1.7299
7.50504065,7.04624796,1.357
0.0205422,0.01304982,2.9449
0.07609612,0.03627798,2.9172
1.16513217,1.21559453,1.0875
0.45838714,0.4488692,2.6998
3.45918584,1.45222437,0.1818
0.06375482,0.06115777,2.5108
0.00262309,0.00264277,5.3017
8,8.2795741,0.9602
8,8.34532909,0.0802
0.30633116,0.32617927,3.3292
0.14570081,0.13540001,3.4858
2.34122586,0.48408219,1.4552
1.19735754,0.9190445,1.8313
8,3.63578391,0.0421
0.02039724,0.01780379,4.799
0.12476116,0.08226765,3.4086
0.00515594,5.45517009,5.817
0.11480118,0.08706575,3.7698
1.15587974,1.14700067,2.1067
0.07929435,0.04584125,4.1961
0.14655833,0.14412884,3.1829
3.18488932,1.78829968,1.452
0.00989863,0.00472434,4.6377
0.33043182,0.19478747,2.9629
6.8318224,8.69690903,1.1787
8,8.14315434,0.23
8,2.0284276,0.1524
0.07963982,0.07102741,3.5106
0.79115027,2.5711658,2.9178
0.01113301,0.00642005,5.4331
0.08338569,0.06956542,4.0878
3.53905892,8.67499128,1.9146
8,8.90184239,1.397
8,9.15658089,0.4055
0.09997908,0.05460281,2.9933
0.22780182,0.18196879,3.2016
0.00769334,0.01124294,5.9668
0.05924473,0.04672342,4.0233
2.38020968,2.02789474,1.3047
0.89785415,0.76582927,2.1326
2.80612803,2.18798447,1.2327
0.0637509,0.06152464,4.2751
6.26819611,8.60292124,1.0809
0.0290351,0.02950237,4.9726
0.09872909,0.08505832,4.002
0.2475998,0.23622268,3.151
6.89698935,7.54740048,0.8719
0.17063396,0.08181905,2.8905
0.19936161,0.17447642,3.3047
0.01382105,0.00989009,4.4553
0.12132134,0.1198494,3.8005
4.3495059,8.21936783,1.205
0.47257286,0.34824169,2.5101
6.14935875,9.53748681,0.9033
8,5.26136255,0.1424
8,8.92736466,0.2335
0.07596647,0.04735309,2.9418
0.08466613,7.03755365,3.6668
0.00954898,0.01494344,5.6597
0.09118707,0.09154567,4.264
1.33101845,0.84221703,1.5223
2.13271952,1.09691668,1.6179
1.6492461,1.90611184,2.0796
8,7.01048088,0.4732
8,3.18012023,0.3662
8,1.48692048,0.5514
8,3.86026478,0.4633
0.07897221,0.05571483,2.8736
0.11736719,0.11418162,3.9472
0.07517821,0.07416946,4.0635
0.33376315,0.36008596,3.3578
0.05264521,0.05266033,4.352
0.10161573,0.10278413,4.1439
0.59572011,0.58667928,2.9401
0.55646002,0.57865804,2.8646
0.02473921,0.02380068,3.9905
0.22278713,0.05270449,2.4814
0.43368545,0.49224335,2.5264
0.01582453,0.00627533,3.5462
0.01322677,0.01336372,4.7617
0.08949538,0.09480131,3.7953
0.64464504,0.48323479,1.9746
1.3621285,1.25279534,1.3463
1.08285904,1.38917005,1.8001
0.14840704,0.07807731,3.0959
1.19112003,0.068334,1.7382
0.0396,0.02348709,3.249
0.08686493,0.09541461,4.0381
0.93826699,0.79903716,1.549
1.32654822,1.07937264,1.327
3.97073579,8.0210133,1.0461
2.41371703,2.50358892,1.4364
8,8.08508958,0.1084
8,9.11053932,0.2426
0.14793132,0.12503187,3.558
0.20967381,0.21396166,3.7125
0.00710695,0.01543361,5.6526
0.13646288,0.10553405,3.5626
0.23321937,0.17153762,2.2147
0.67623216,1.38988638,3.3382
5.23373795,8.60228897,1.2638
8,0.92574304,0.2728
8,0.20276712,0.2073
8,3.87454939,0.4166
8,8.72090981,0.6913
0.26804981,0.1553167,2.3125
0.61872971,0.79949188,3.0533
0.26706335,0.08423103,2.4795
0.03636594,0.02148786,4.1579
0.07822242,0.08688398,4.1274
5.74815416,8.50420413,0.9508
3.43208528,5.61833811,1.3742
0.04655073,0.03601104,4.2066
0.00353722,5.69452227,6.5769
0.06543969,0.05447903,4.3584
0.73897654,0.69182318,3.0649
1.73359621,1.36054826,2.016
8,8.23014535,0.4302
8,8.10898822,0.2654
0.04472673,0.03307944,3.7846
3.09374929,2.62784934,0.8074
0.11618324,8.02029207,3.3811
0.01655662,0.01252315,3.3674
0.01905825,0.02493007,5.1333
4.46808863,4.1648097,0.7397
8,0.00406351,0.1767
0.03451476,0.03279643,5.2895
0.07240358,0.07222673,4.9054
0.00438198,5.33753333,6.627
0.04153016,0.03729032,4.8471
0.18309134,0.10060486,3.5476
0.0359019,0.03509903,5.3799
2.38683724,2.69433022,2.2442
0.68066156,0.65006965,3.3459
8,8.52843496,0.8707
7.96523523,9.09830471,0.8573
8,2.35163784,0.9438
6.03333044,4.66246367,1.2174
7.00139093,8.07838632,1.2132
0.26439777,0.23154965,2.8671
3.29674459,1.01020145,1.3318
4.78810597,3.75225592,0.7534
1.0527122,0.89336884,2.248
8,0.81392509,1.589
0.11341639,0.07676471,2.7224
0.19499695,0.18883365,3.0723
0.00294952,0.00619912,5.1908
0.06752292,0.08850101,4.2462
0.04148935,6.81143048,4.0317
0.34726229,0.30820948,2.8877
1.60018134,6.79589081,1.8879
8,3.47710228,0.2487
8,8.00245526,0.1109
8,0.04148249,2.1174
0.26911429,0.23547739,2.4196
0.05708008,0.0910617,4.53
1.10175264,0.89197618,2.1888
3.66307163,1.59888744,0.8072
7.62637472,8.24360005,0.7985
8,4.60686207,0.2981
0.01528151,0.01383642,4.5194
0.16386239,0.16050807,3.5838
0.3009809,0.22801438,3.1451
0.03955197,0.03611387,5.0943
0.06257974,0.06230405,4.5073
1.56435514,1.18077564,2.0307
8,0.22329548,0.0156
8,4.67196465,0.1748
0.02640949,0.03153061,4.996
0.08975698,0.14720064,3.6813
0.03555502,0.03478035,4.4466
0.00306664,5.17716491,6.6492
0.03037137,0.03165373,4.8641
0.05430779,0.04403731,4.4313
1.28485131,1.37594366,1.8716
8,4.44731855,0.3496
7.85562754,8.4105927,0.5732
3.98864842,3.37268591,0.618
7.53878117,8.20650458,0.4757
0.12571734,0.02189391,3.2255
1.58294487,1.73228908,1.4213
0.15673952,0.14539012,3.8559
0.00847538,0.00740513,5.7354
0.01400184,0.0130622,5.3056
0.17039035,0.00578927,3.8351
6.39541817,7.16638899,0.3437
2.39870977,1.97439349,1.3403
0.06409361,0.02789722,3.0497
0.05437123,0.01630898,4.1166
0.01045312,0.01095025,5.5116
0.11399981,0.07879897,3.572
0.19008727,0.19418076,4.0293
5.21135473,4.4286685,0.7931
8,8.37990468,0.2508
8,8.40302794,0.3981
0.76186907,0.43501809,2.2438
4.66539955,2.90594077,0.7718
0.00705973,0.00761691,5.0352
0.05474671,0.0491929,4.3973
1.59605694,6.78565311,2.1719
0.28438994,0.27532971,3.5976
1.68903911,1.61019456,2.0535
0.04605921,0.04676782,4.8923
0.00982259,0.01061484,6.5657
0.012748,0.01154584,5.8478
0.05818942,0.05459616,4.5194
4.05892754,3.91334748,0.9159
2.06168819,2.20149708,1.9715
0.23806991,0.19389054,2.8877
0.04403678,0.03246312,4.3199
0.10135227,0.07121495,3.936
0.69597179,0.04708051,2.517
0.17722194,0.08951175,3.4086
3.85621905,8.58244493,1.5411
8,3.47638416,0.2665
0.04906629,0.0476996,4.9167
0.53935832,0.55809921,2.5802
0.0289447,0.01949332,5.1832
0.14027597,0.11226416,3.6894
0.58761281,0.08381322,2.3273
0.14649081,0.14127193,4.0152
8,0.03076441,1.0569
8,4.50852442,0.3102
8,9.40238282,0.1732
8,7.24250507,0.2542
0.02339528,0.0210536,3.4569
2.51338601,0.88360912,1.4571
0.00933347,0.01050658,4.676
0.09329976,0.08354142,3.9486
0.64078462,0.62313598,2.1324
4.38004732,8.21310934,1.1931
5.232934,5.04509258,0.9905
8,8.32822946,0.1764
0.18810329,0.1667946,3.6954
0.29275891,0.26594868,2.9776
0.73453993,0.24312969,2.6131
0.01844758,0.02003998,4.9461
0.03588205,0.03887799,5.2809
0.81587207,0.55033463,2.1728
3.95132518,3.6483047,1.2731
8,8.30535876,0.237
0.05569507,0.05310323,3.3781
0.8536433,0.82116669,1.7151
0.00264905,0.01138187,5.9467
0.08497494,0.07780938,3.3759
1.42127538,0.44576749,1.6132
1.4634825,1.27073062,1.6636
2.90584135,2.83326221,1.3584
8,4.19251585,0.066
0.76438952,0.79903841,2.9811
0.0480474,0.04774792,4.7396
0.00280359,30,7.1153
0.04118455,0.03976687,4.6797
4.997859,9.02064493,1.0673
0.14750245,0.14970455,4.1211
7.08644104,8.23394262,0.8231
0.02626666,0.03375443,4.244
0.4162125,0.03389555,1.4783
0.01152206,0.01608992,4.4533
0.07211386,0.079076,3.797
0.70968318,4.6684866,1.7644
0.03539372,0.03615619,5.2552
0.26030719,0.22995064,3.1297
0.14635135,7.51515698,3.546
0.00425325,0.00312247,6.0863
0.03853126,0.03214866,4.8531
0.22340402,0.11098553,2.7444
1.12387252,3.22907376,3.279
8,8.14878171,0.1502
0.10002056,0.00895897,3.0418
1.70174861,1.62332404,1.8317
0.13382842,0.10102374,3.6257
2.50898814,2.70360065,1.7076
0.23859713,0.07152229,1.6359
2.03841543,0.88089407,0.7979
0.01461545,0.01498452,3.6008
1.6965543,1.79863691,1.5681
1.84371662,1.53129435,1.9546
2.58373475,1.83464849,0.8634
2.83969212,7.84142304,1.0381
0.10301457,0.11328213,4.2291
0.87514031,8.89399746,2.7425
0.0180221,0.0210487,5.8456
0.1075736,0.10476582,3.9704
0.67195547,0.16918708,1.9411
2.5241425,2.39421654,1.6733
8,2.61590314,0.2512
8,8.69908514,0.1523
0.03912113,0.03397006,4.6215
0.01607765,0.01693792,6.0885
0.21618252,0.17454699,3.2273
1.57709527,1.03002024,1.7395
0.65352923,0.64491284,3.4943
6.67096996,8.14340444,1.7164
8,0.41086879,0.7496
8,0.22272554,0.5767
8,0.49948424,0.689
8,1.18122387,0.3413
0.04943854,0.04936441,4.3177
0.01865734,6.97965438,4.6718
0.02297607,0.01584056,5.0687
0.06066114,0.06284785,4.8522
0.31338513,0.28501037,3.1318
0.04978148,0.0274982,3.8862
0.05889085,0.0523353,4.5178
5.85222149,8.44738571,1.4694
0.33714879,0.35838634,3.0734
2.75631261,1.34156549,1.8628
8,8.68441132,0.8682
0.0169548,0.01775896,4.712
0.20396803,0.1954612,2.2235
0.02868707,0.10512165,3.8767
0.06993841,0.1487336,3.9983
3.14758349,8.58824247,1.0145
0.20950639,0.31505179,3.2599
0.38649595,0.32188925,2.1425
1.00978696,1.01320458,2.0451
7.71095753,8.18040281,0.456
0.24323794,0.12909791,2.669
0.0224048,0.02082637,4.2575
0.06680175,0.06387255,4.0816
6.86264134,8.34860003,0.845
0.73099411,0.44043565,2.3495
8,9.11966269,0.2825
0.03066154,0.02402693,4.5681
0.49435213,0.13026393,1.9891
0.00990198,0.00938362,4.3317
0.1768575,0.16652927,3.4336
0.98907644,0.62459886,2.4608
1.7483592,1.50110507,1.4616
8,2.37358642,0.1289
8,1.55433822,0.3035
5.5909586,8.19809054,1.4162
0.08607987,0.08782367,4.1316
0.95937157,0.8320843,2.1058
1.77673411,1.78684533,1.9441
8,0.0092359,5.9981
8,8.2530716,0.3297
0.60542554,0.55931199,2.4837
0.00929712,0.02304008,5.8733
0.04596167,0.04494317,4.8627
0.75294507,0.72444874,2.8858
0.1284622,0.11200917,3.9417
1.57859802,0.00481112,2.844
0.01465705,0.01175342,4.4458
0.12201101,0.124558,4.0278
6.62267351,8.13601335,1.2461
0.01096481,0.01088414,5.6099
0.05876704,0.03014605,4.3663
2.20172882,3.30519462,2.3001
4.12752724,3.35574508,1.6053
0.19822557,0.19411887,3.7898
5.634933,2.62554383,0.6435
8,2.79715991,0.6011
8,1.00342286,0.7681
0.21586393,0.19288373,3.2288
0.23440106,0.15655914,2.8012
7.06904459,8.14975329,0.98
8,8.70179187,0.6033
8,0.64882755,0.9544
0.06768805,0.05304612,3.7468
1.43025529,0.99245012,1.6349
0.10805556,0.05830595,3.5689
3.09256148,1.66216612,1.0589
8,0.14935567,1.3576
0.10448881,0.06345156,2.7409
0.51926059,0.45117548,3.2706
0.01810618,0.01491377,4.4405
0.12150972,0.04099179,3.208
0.69081634,0.18414815,2.1873
1.05057967,0.54664397,2.1361
8,0.10357466,0.3069
8,3.14747334,0.2995
0.01379581,0.01426718,5.2972
0.1946169,0.12424775,3.7968
0.05364446,0.04919825,4.6373
1.39995301,1.43715036,2.2016
0.02733658,0.02380418,4.4088
0.15753369,0.15110736,3.5342
0.01445335,0.02234029,6.0005
0.07241248,0.06168959,4.3192
4.13025475,3.82950783,1.5553
0.15322323,0.10471974,3.7848
5.29219103,4.12271929,0.7501
8,8.82603126,0.645
8,7.90447998,0.312
0.26725215,0.23255539,3.5108
0.44033143,7.09024754,2.7295
0.01495086,0.01476081,5.549
0.15109387,0.10938412,3.6257
0.2542018,0.03163273,3.8423
4.31390572,8.03910401,1.9109
8,8.62741137,0.7121
8,0.92126179,0.4863
8,0.61638433,0.2706
0.23096255,0.10351963,3.0332
0.03154251,6.36848773,4.533
0.0058196,0.00547284,4.6431
0.02476811,0.02204533,5.3657
0.10876334,0.09040846,4.1958
0.11738702,0.11173661,3.8781
0.04049384,0.05519043,5.3744
0.04550362,0.04281441,4.6853
0.05234684,0.0522191,4.8723
3.73472142,8.43099207,1.299
8,9.14384095,0.3304
0.1429451,0.14840747,3.195
0.06662036,0.07331827,3.5793
0.43335912,1.3399564,2.8124
8,1.29968071,1.0754
8,8.27582679,0.6779
8,8.5145175,0.5458
0.04862209,0.04831103,4.7653
0.04101597,0.03831875,4.6028
0.00391821,5.39545968,6.7078
0.05066562,0.06054474,4.9662
1.48529339,1.45951951,1.9009
0.02147605,0.02263061,5.3324
0.19037366,0.18641332,3.6676
0.01347824,0.01144923,5.3017
0.07372574,0.07858843,4.4962
0.94656241,1.12046826,2.1076
0.25864503,0.24587214,3.1705
2.31294942,2.29358554,1.6265
2.28185749,2.15654135,1.7164
8,5.29833841,0.3716
8,8.23935923,0.3346
0.20097902,0.16593751,2.8561
0.47883543,0.470456,2.5822
0.0558553,0.06413181,4.6902
0.06371859,0.06200701,4.5306
2.06844521,2.84474754,1.9641
0.31521502,0.18545967,2.5565
0.07633848,0.07491618,3.875
0.00669532,0.00823034,6.6116
0.02996954,0.03037016,5.0863
0.93362302,0.92033261,2.2823
8,3.6067009,0.5558
0.01445979,0.01544039,6.104
0.00349632,0.00271818,7.0911
0.00791646,0.00862783,6.4125
0.00733691,5.86218668,5.7935
0.0281177,6.71537904,5.4525
0.03175741,0.03253135,5.6936
0.09822685,0.09721217,4.9124
3.72681236,3.6966002,2.1439
0.3158209,0.48722455,4.6298
2.66733789,1.85485101,2.0672
2.42948985,1.34888649,1.3969
0.02134908,0.01475952,5.5993
0.00394897,0.00297852,6.7558
0.0086177,0.00616461,5.9569
0.30039427,0.1337145,3.5251
0.01710706,0.00652326,5.7389
4.35686159,4.38380957,1.6808
5.80913878,8.61093276,1.5338
3.66402817,3.22954011,1.6592
0.32333171,0.29553676,3.7225
0.33131117,0.22908559,2.4006
0.21599993,0.26886037,3.8717
0.01800577,0.01322294,5.5941
0.91559911,0.92486358,2.9462
0.40384889,0.45061028,3.1229
8,2.42606473,0.838
0.27181906,0.19663918,2.3529
0.02381664,0.0301875,5.3376
0.20677583,0.23471572,3.2096
8,1.9583714,0.6568
8,0.61671257,0.8864
8,2.98758793,0.0147
0.99664146,0.76175201,2.6606
0.41791675,0.49437618,3.4797
0.13995525,0.14710172,4.0845
5.46611929,8.23058955,2.3151
0.6088391,2.02089977,3.1009
0.16906065,0.1371931,3.2581
1.21525812,1.22751224,1.4986
0.02244028,0.01809942,3.5975
0.15228461,0.15486516,4.287
2.24620915,0.54289901,1.438
0.6938901,0.68929011,2.3142
3.76988292,3.38584948,1.2515
0.01785977,0.01732134,5.2123
0.0758056,0.07314441,4.1061
0.11373393,0.11065388,3.6422
0.25909838,0.22880045,2.14
0.05337812,0.02404528,4.163
0.07035867,0.06993326,4.3579
8,9.2495147,0.358
0.09716132,0.08505565,4.5197
0.01326319,0.01266419,5.7256
0.23488046,0.21554709,3.4198
2.60737896,2.01650953,1.8715
3.5432477,3.06412411,0.9347
8,0.00855249,6.9625
0.06845454,0.08000915,4.7234
0.00287093,0.00363143,7.1403
0.01013622,0.00898622,5.6889
0.04596167,0.04668907,4.5568
0.0819973,0.12246587,4.9855
1.59669459,1.57514107,1.6047
0.02095688,0.01830367,4.5336
0.21262221,0.18620883,3.4062
0.06495994,0.01262096,3.7488
0.00405202,0.00327038,5.7431
0.01962301,0.01642354,5.4217
0.13022059,0.11867868,3.8799
1.23667073,0.96965301,2.0974
8,5.10997534,0.259
0.14646831,0.14064267,4.5868
0.04603162,0.04656991,5.3433
0.02663766,0.01784424,5.2407
0.00261794,4.82007277,7.2501
0.0632913,0.0584808,4.5822
0.02192372,0.01851608,6.0318
1.77517903,2.43080735,2.06
0.64311194,0.68742925,3.4513
7.838871,8.86287191,1.1808
8,4.4443574,0.9013
7.06850147,8.57268423,1.2846
8,1.82345629,1.6642
0.81463224,0.59298372,1.3119
0.20671548,0.18640737,2.8245
0.00506971,0.00615143,5.9739
0.12660496,0.08674586,3.6454
1.10885,1.18065774,2.2176
0.25220254,0.22333317,3.5973
3.71070266,8.13675946,1.392
8,6.0819087,0.1603
8,3.38345432,0.1513
0.00268539,6.2691959,6.2607
0.05967219,0.0509945,4.2531
2.10456729,2.22980189,2.5258
0.32807484,0.28781095,2.9064
0.00617474,0.01225308,5.9629
0.06053268,0.05481246,3.909
0.70674568,0.40427843,1.9443
0.066732,0.06951751,4.5965
2.56644797,5.3853159,1.3124
8,8.20608858,0.4447
8,6.20959711,0.3759
0.20752683,0.1628938,3.2444
0.74365699,0.74766052,2.0817
0.0264993,0.02201106,3.8856
0.04554348,0.06023852,4.9023
2.22837186,2.10554481,2.3197
3.28446102,2.95635605,1.5907
7.79037237,7.30606222,0.2754
8,6.77658939,0.3222
0.02324267,0.00930589,3.5542
0.10651953,0.08683297,3.6394
6.01935148,8.55038953,0.8891
8,0.62760758,0.9748
0.03781179,0.03758144,4.9795
