8,3.75606847,0.1671
8,8.95250388,0.44
8,7.39130497,0.2016
0.0955186,0.08142354,3.3577
0.37264907,0.23118915,2.5234
0.23799312,0.04921223,2.3595
0.09689749,0.02415389,3.3945
0.03704708,0.03035507,4.6716
0.84021694,0.57321501,2.2942
6.03750229,8.74729227,0.9336
8,8.32777596,0.1666
0.1439212,0.15322769,4.354
0.42252582,0.3564913,2.8785
0.00749757,0.00446228,5.9641
0.16426563,0.14253686,3.6994
3.53205276,4.31050968,1.7276
1.16079092,1.05301976,3.1158
8,7.28463554,0.0388
0.06288233,0.0595203,3.8639
7.94531536,6.60610962,0.4801
0.07207732,0.06957334,4.1861
5.51080465,0.83646238,1.2571
3.22798824,2.5849781,1.1832
8,0.01223415,6.8292
0.2296782,0.1721794,2.7954
0.32493505,0.31504148,2.3295
2.43090844,0.05218098,1.8489
0.00757048,6.01819197,4.8987
0.07082823,0.06668894,3.8112
0.71773052,0.58069837,2.4773
8,0.05191119,2.213
3.66864657,3.00837207,0.969
8,8.06328963,0.3933
8,2.75645161,0.1473
0.13832441,0.10434634,3.6505
0.04487263,7.53832997,4.0841
0.04081547,0.00426224,4.2832
3.3639667,1.83634174,0.8349
3.954422,3.53554058,0.8478
0.19815251,0.16439647,3.6758
1.1276772,0.62764615,1.599
0.03666379,0.02455149,4.71
0.80969167,0.58149767,1.9556
0.0369709,0.03982366,5.4861
8,5.06027463,7.0239
8,5.78082195,0.1029
8,8.16131621,0.2491
0.32970169,0.26721454,3.0622
2.32992411,8.16516365,1.6723
0.08076467,0.07833488,4.389
0.00822804,6.00807377,5.7297
0.02768822,0.02781032,5.0999
0.09905876,0.08747481,3.8462
6.81924009,6.95437527,0.8047
7.8473053,8.40245823,0.5246
0.151631,0.10862987,3.803
0.5666824,1.08481288,3.016
0.00691323,0.00677563,4.9936
0.376811,0.55024159,3.7254
0.86014605,0.74169689,3.3008
8,1.34759069,0.965
8,8.82191002,0.8712
0.09049492,0.08754639,3.905
0.20901133,0.02067778,3.3129
0.00608267,6.01321756,5.5399
0.04853628,0.04555222,4.6008
0.38243261,0.0730301,2.9519
3.25702763,8.9558521,1.5511
0.72293133,0.47526839,2.3686
3.21838236,3.9824667,1.77
2.2234478,2.21572065,1.966
8,3.95045161,0.5041
8,0.6899426,0.8548
4.67321777,2.15223122,0.8533
0.13684075,0.10699353,3.4429
0.28393161,0.26491734,3.5016
0.00566411,0.0060517,6.143
0.06195132,0.06196632,4.5348
0.52462453,0.5001328,2.6696
0.03434077,0.0312313,4.5134
0.20931338,0.18750078,3.5353
0.00836274,0.0103836,6.5093
0.04317669,0.03789083,4.588
0.21439661,0.12367473,2.3833
0.22705416,0.18413873,3.8274
5.23920822,8.46634892,1.1052
3.11391807,6.13919354,1.6382
8,8.88048293,0.4484
8,8.09884205,0.3092
8,3.05142713,0.4418
0.10505536,0.09855096,3.6072
0.25436196,0.12740342,2.9909
0.7041232,0.36311197,1.7798
0.03637432,0.02208384,3.8973
0.00551276,5.85303903,5.3291
0.18679598,0.18152387,3.0692
3.80555058,8.08908784,1.0301
3.66267753,2.8635788,1.1591
0.23383641,0.21269415,3.5942
0.26108813,0.25179726,3.7736
0.08836696,0.09529524,4.855
0.10153927,0.10660803,4.42
3.81919622,8.25264376,1.3732
0.3927927,0.39386612,3.7109
8,8.11412571,0.3719
8,8.03990068,0.4126
8,7.18258238,0.1807
0.06676174,0.07750238,2.9712
0.41240022,0.44179931,1.7063
0.17154332,8.27284649,3.1106
0.00499979,6.23590231,4.9753
0.04864376,0.05156889,3.6981
0.93838233,1.10373056,1.8717
0.99483645,8.02736792,1.4266
8,1.14481854,0.2405
8,6.21221733,0
8,2.06042409,0.4353
0.63138473,0.53098726,2.4246
0.41960859,0.4063257,2.9701
0.11408039,0.11068081,4.4677
0.15254684,0.13522621,3.723
4.48948622,1.47084916,1.1777
0.79163659,0.77215374,2.7067
5.97081757,5.94334269,0.8922
0.31618983,0.23048934,2.1617
0.01045087,0.01035742,5.0317
0.01162911,0.01476188,6.1876
0.14761125,0.04905176,3.7783
7.27807665,8.41039136,1.0586
0.19981845,0.19385929,3.6359
1.74280834,0.53913492,1.3939
0.03891374,0.02301353,4.4176
2.30840588,3.25137544,1.6065
1.12288892,1.09713924,2.0106
0.2413249,0.14699458,2.186
8,0.00513293,6.2021
5.46007681,8.82216668,1.0097
2.36504746,8.00162627,1.5571
8,3.23181629,0.0535
8,4.04073811,0.2173
0.08386872,0.08062788,3.8485
0.16702649,0.15980096,3.4329
0.01185894,0.01245536,5.1752
0.05958884,0.05722471,4.431
0.06718149,0.05753328,3.8241
8,2.01775861,0.0632
8,8.3328872,0.1962
0.02253043,0.02612766,5.3606
0.24894993,0.00298507,3.0232
0.18900411,0.19137582,3.224
0.02285182,0.00375666,3.9209
0.00987752,0.0258843,4.8993
0.03392445,0.03910118,4.9398
2.96308947,8.89946303,1.529
2.77406836,8.31048123,1.58
8,8.26948241,0.1433
5.55559921,3.47204232,0.2249
0.20967059,0.20148279,3.5814
0.84708566,0.96041513,2.6284
0.07132393,0.06572813,4.4206
1.11366403,1.3417865,2.3426
2.33906913,2.26548767,1.5491
4.14665699,3.33680344,0.6464
1.61686027,1.56089675,2.2799
0.06005383,0.06635711,5.1205
0.05918742,0.057324,4.6644
6.2232933,8.03538531,0.9991
0.45264921,0.44375339,2.99
0.56149191,0.26255956,2.4531
0.00760849,0.00268502,4.1261
0.02630219,0.02508943,5.0758
0.83771664,0.87339771,3.0713
0.23676059,0.23804171,3.2777
0.12181062,0.11827153,3.771
0.0671196,0.06655626,4.4225
0.59128916,0.35933173,2.0355
0.11832303,0.09498322,3.4251
2.74789929,2.41776872,1.0285
0.04485402,0.04369717,4.6862
0.31216952,0.32280597,3.2408
0.00400007,5.00558489,5.8464
0.06340126,0.0583669,4.4044
0.60189241,0.48161358,2.5085
0.40937677,0.42477176,2.7943
0.90558356,8.61799467,2.5866
2.34518552,2.1923101,1.7593
0.01039531,0.01110409,5.4401
0.10639034,0.05102589,3.7871
0.95391941,0.32313493,2.0805
2.12862802,8.59787228,2.833
0.06106598,0.04291439,2.9013
0.35326159,0.04129376,2.6185
0.02216551,0.00563339,3.9821
0.03249719,0.02214017,4.6043
0.49846235,0.36757577,1.7224
7.18392086,8.0721387,1.3248
5.36512518,8.37168602,1.4273
5.00846529,3.86198998,0.7286
0.84464282,0.39748871,2.025
0.15503213,0.1191165,2.8197
0.00603455,6.09940509,4.9047
0.0467155,0.04380832,4.8108
2.65699148,8.29124334,1.6598
1.21006084,0.76619542,2.287
6.96855688,7.23030949,0.7392
8,3.50427556,0.2774
0.18235873,0.17350258,3.7984
0.3224389,0.29990038,2.922
0.08198344,0.04823244,3.6687
0.00390979,5.32623858,6.3134
0.02364748,0.02324099,5.4317
0.22309193,0.43959349,3.6883
1.77215457,1.71937192,1.695
0.12243345,0.09850118,4.9797
0.17463294,0.17001155,3.8757
0.04258843,0.03681963,4.718
0.19878057,0.19585373,3.7682
7.00289679,8.5505415,1.0021
0.1518711,0.14785501,3.7408
0.02205072,0.00476073,4.6897
0.07585336,0.07387402,4.3193
0.02824541,0.03836888,5.7676
8,0.00423021,6.7594
8,8.03232865,0.5385
0.59241653,0.51551455,2.6346
0.26266107,0.23390517,2.7435
0.2842764,0.28815976,3.1674
0.22428431,0.19760785,3.1759
0.59975112,0.54835796,2.4916
0.40251726,0.34455782,2.7169
4.63055563,8.64583687,1.1814
4.66683292,8.59703752,1.0195
8,8.00168431,0.1654
8,8.35964498,0.2839
0.20298965,0.17858286,3.4601
0.27674446,0.23080811,3.3454
0.20240115,0.27718648,3.6651
0.0042765,5.80217827,6.4469
0.04036962,0.04015306,4.9122
0.20115818,0.17531848,3.2013
1.83346403,2.5661149,2.0303
8,8.40110982,0.2101
0.18870239,0.12517111,3.074
0.03891793,0.02933497,4.4132
0.0112361,0.00893904,4.5217
0.10957502,0.10208592,4.0611
0.42398223,0.40338376,2.8997
0.31740648,0.3071563,3.1181
0.80337292,0.18779574,1.8194
0.05269376,0.01874057,3.5376
0.09638827,0.08497251,3.9946
0.13757213,0.13041943,4.1192
8,0.87872469,0.8875
0.065258,7.08853512,3.0273
0.07539101,0.07572505,2.2185
1.25340581,7.08339993,2.1081
0.00496047,5.98650212,5.4912
0.06717426,0.06418277,4.4205
0.06803937,0.06823731,2.4964
7.36331987,8.13224663,0.6068
0.14120781,0.12442531,3.7803
1.1254102,0.94729102,1.8327
0.01061591,0.00515731,5.0257
0.14785408,0.1712312,4.1463
0.05461818,0.04561169,4.3664
2.98694563,8.20124447,1.5781
0.06558562,0.062768,4.7402
1.48620629,0.5329662,2.3407
0.01151339,0.01104386,5.8639
0.06886589,0.06346497,4.1851
1.26446796,1.16217101,2.2173
3.13894033,8.63486254,1.5482
8,8.70593973,0.1511
8,8.8075696,0.3747
0.04443909,0.03250963,3.4326
0.1242524,0.11025299,3.7373
0.57234281,0.5563584,2.5662
0.00444728,5.6363309,5.8944
0.08001383,0.05909384,3.8515
0.43906832,0.41164425,3.0689
1.85488117,2.35574484,1.8224
3.42502761,8.48423747,1.5185
8,4.11807203,0.1997
8,8.13836508,0.3675
0.16973724,0.15048996,3.5625
0.10683089,0.08143182,3.2996
0.14615589,0.14971474,3.9345
0.00747675,5.84573268,4.8148
0.00714966,0.01135718,6.0932
0.04676863,0.04371772,4.6373
1.07388055,0.86318785,1.8735
0.32480031,0.30208203,3.2038
8,8.04061441,0.2889
8,3.25455475,0.1527
8,2.72016144,0.1961
8,4.20820189,0.4121
0.01827047,0.01547442,4.7694
1.06559825,0.60525757,2.2272
0.28077397,0.18314347,2.6857
1.2399236,1.39151454,1.9085
0.11659625,0.11411636,3.8509
0.1946767,0.08862156,3.2719
3.91290832,7.96026897,0.9348
0.0483235,0.05370841,4.5797
1.94042587,1.54120767,1.6338
1.45782805,8.35742077,2.0762
0.01000104,0.00835216,5.6339
0.09168853,0.05648562,3.7483
8,8.57765965,0.2642
0.0311099,0.03079684,4.7559
0.06178405,0.05555384,4.4446
0.06419707,7.32816142,3.6018
0.00464888,0.00888811,6.5225
0.0549371,0.05440982,4.5095
0.06386264,0.06340215,4.6525
1.49449408,1.4197042,1.9146
1.39497256,1.25177062,1.8416
8,8.98629013,0.2241
6.80469418,8.22534417,0.4157
8,3.54411912,0.3847
0.06748455,0.05957054,4.1444
0.79498792,0.43194431,2.0485
0.00299683,4.99612704,6.8819
0.05494554,0.04059373,4.4637
0.06953667,0.06232199,4.6446
2.62651467,2.44173193,1.8193
8,7.75348187,0.2743
8,9.03774031,0.5461
0.03854132,0.03170532,3.8606
2.76161027,1.22745037,1.6691
0.00708504,0.00891975,5.2761
0.04311902,0.03473424,4.8063
0.73533022,0.53851652,2.5426
8,8.16982388,0.1374
0.20115508,0.1448381,2.8103
0.72344232,0.76992524,2.4213
0.25102365,0.26212695,3.2022
4.64316368,2.90929103,0.8191
8,8.42115687,0.312
8,2.61330533,0.5531
0.33954486,0.34322101,3.7077
0.0035669,4.3966105,5.6539
0.06320968,0.06013284,4.4124
2.61652732,1.32301772,1.4631
0.08375285,0.09055812,4.6056
0.01129407,0.01000754,5.4493
0.53949922,0.66712892,2.8148
8,0.01095655,2.6091
8,8.39617397,0.7068
8,0.02421128,2.5762
8,0.75326294,0.3471
1.53147042,1.01766741,1.2846
0.64367533,0.5643422,2.2908
0.00962631,0.01230973,5.8226
0.10385192,0.07558034,3.683
6.19972467,8.27365796,1.8545
7.01215458,8.41389611,0.5931
0.21243285,0.19293863,3.2458
0.00782157,0.00857713,6.1217
0.13343222,0.12437902,3.5884
2.83245993,2.21176863,1.0923
0.35609478,0.21901286,3.1222
3.31207442,2.87883091,1.0078
0.15077159,0.14491969,4.1075
0.03661427,0.03547791,5.2411
0.06932548,0.06315638,4.3444
2.55021691,2.59974814,1.8596
0.51098353,0.43306506,2.6745
4.04964781,8.00827674,1.5929
0.04249694,0.04143226,4.747
0.14522485,0.14401165,3.5949
0.20289925,0.03489406,2.4465
0.00286318,30,7.1679
0.0686599,0.0651902,4.3673
0.30648649,0.27411011,3.1484
5.51309109,8.73129697,1.0006
0.03071529,0.01428776,5.1588
0.03222279,0.0288666,5.0557
0.05052728,0.04197965,5.0562
0.24530175,0.20806685,3.1344
2.79726195,1.80973268,1.5352
0.01023857,0.00571016,5.0009
0.20530088,0.2027946,3.4086
5.22835398,2.00672627,1.283
4.47076654,4.86068106,1.297
6.28159475,7.68086577,0.6572
0.19865236,0.15393959,3.6972
0.01261146,0.01316804,5.6551
0.05655204,0.05610935,4.6003
3.30120421,3.25423503,1.8359
1.79321361,8.24741221,2.6126
8,2.11952782,0.216
0.33054861,0.29417437,3.4082
0.05000682,0.04275291,4.69
0.00294612,4.35314303,6.5265
0.06352215,0.06702909,4.6095
0.32586983,0.21236618,2.8929
0.05779477,0.04551981,4.6049
8,0.00467007,2.0909
1.61782932,1.93386555,2.0993
8,8.16998578,0.6055
7.92057705,7.74642658,0.5029
4.21395493,3.48361087,0.756
8,8.10019905,0.5817
8,4.18387556,0.497
0.79331654,0.75508374,2.1792
1.76851046,1.26284993,1.2041
0.03921378,0.06476215,4.0593
0.0655957,0.0610063,4.2403
0.76255989,0.66216499,1.9017
6.32526588,8.15878098,0.8356
0.76866394,0.72643012,2.3449
0.07863688,0.07880496,4.2248
0.04221131,0.04610615,4.6277
0.09713446,0.09783073,4.0893
0.28977454,0.16062786,2.6337
0.03985694,0.03811308,4.8979
2.04079676,2.05700994,1.6221
8,8.72655617,0.1654
0.02967588,0.01808529,3.5747
0.16683416,0.1693552,2.8739
0.00652834,5.89442572,4.3533
0.02381408,0.01231644,3.6206
0.33127552,0.1942922,2.2706
0.41938305,0.3111423,2.586
2.65931892,3.24645114,1.2913
0.63951606,0.59390181,2.2652
8,0.7740103,0.3017
7.39983273,8.03806031,0.3485
8,8.41821977,0.364
8,7.10277605,0.0522
0.10914998,0.08195965,3.711
0.01700018,0.01454006,5.015
0.13926467,0.14432208,3.8201
2.93437076,1.96970308,1.2313
8,8.73340826,0.445
0.07343186,0.07935233,4.4662
0.00312029,5.887427,5.9752
0.11156911,0.11253811,3.8386
1.3579917,1.15609562,1.6359
0.0680237,0.06463081,4.218
2.27052832,1.98528063,1.3881
8,2.14315558,0.0083
8,9.08736364,0.2117
0.08547899,0.07090932,4.5407
0.08421213,0.07956293,4.6555
0.00548632,0.0096839,6.559
0.01300275,0.01094685,5.5697
1.35116649,1.89837396,2.3576
0.18110247,0.14266361,4.0509
1.47272909,1.61757946,2.1525
8,3.92466211,0.3828
8,8.27494151,0.4741
8,8.69929449,0.6602
8,8.03601355,0.6015
0.08930998,0.07529626,3.2302
0.41900313,0.32105473,2.7378
0.22289325,0.10810772,3.2033
0.02407783,0.01050295,4.4245
0.00575232,0.01364277,6.0134
0.02111328,0.01774275,5.3635
3.6115551,8.24762818,1.7872
3.04775715,2.98179627,1.2718
5.69183016,6.55390596,0.6601
0.56526524,0.65701872,2.7873
4.94440365,8.14119264,1.2092
8,1.67951357,0.4818
8,2.52174211,0.5463
8,4.00808954,0.5674
8,2.25004935,0.6556
8,8.06401535,0.6448
0.37322196,0.29736909,1.7438
1.31490254,0.41385439,2.1301
0.31390068,0.53935152,1.2757
0.00867361,5.88574998,4.3524
0.04087068,0.02260669,3.5401
2.28670001,4.04349566,1.5291
2.9435811,8.66988532,0.7803
8,7.54251671,0.2888
0.06285819,0.06206387,4.4951
0.36212426,0.19301555,1.9272
0.01399088,0.00428412,4.4367
0.02032217,0.01457695,5.2069
1.53344786,2.05412579,1.7745
2.84974313,2.86603475,1.3489
3.70677161,7.77111721,1.564
8,0.98545015,0.3636
8,2.14247751,0.401
8,2.63500524,0.3622
0.26749858,0.17940763,2.4662
0.5086028,0.37297574,2.5153
0.030916,0.02558292,4.6157
0.10136784,0.10097293,4.0075
2.53082061,3.0275619,1.4006
0.28293887,0.16594116,2.649
0.01928414,0.01978967,5.1603
0.82307273,0.50554961,1.9562
0.00771488,0.00343005,4.7772
0.07391398,0.07113762,4.0829
0.28573433,0.26270324,3.2542
2.28147197,1.82586491,1.9008
5.61298895,6.70141459,0.7939
8,9.33898059,0.3693
0.11680062,0.05089691,3.2726
0.10164227,0.09297916,3.7848
0.00399903,0.00420044,6.4753
0.08287233,0.07178432,3.882
0.30656654,0.21099013,3.0325
0.55922794,0.56444317,3.0544
3.15096998,2.99402523,1.3331
8,0.0109315,6.7817
8,6.35607004,0.6618
8,0.91469944,0.4814
0.10037457,0.09454437,4.4022
0.00759401,0.00969001,6.5069
0.04968827,0.04900863,4.7936
0.01241158,0.01300741,6.209
3.30064631,8.49196672,1.5524
1.98568821,2.01891112,1.7331
8,8.53138939,0.5129
8,8.24376674,0.6877
0.63466179,0.23806584,1.9236
0.13182473,0.03382319,3.051
0.02438792,0.02515532,5.3368
0.04341012,0.04053043,4.7008
0.07795731,0.07418799,4.441
0.69963789,0.67603129,3.0835
1.10614491,0.85735345,1.8373
4.78435612,2.95105147,0.9262
0.00999075,0.00407533,4.0051
0.06776921,0.04265321,3.5731
8,0.10444227,2.6637
8,8.42384267,0.4521
8,8.04608654,0.3369
0.04779857,0.04645772,5.2348
0.0075381,0.00442017,6.0634
0.03428911,7.06248673,4.5392
0.01601356,0.01470161,5.6418
0.0440023,0.04385512,5.2851
0.13033667,0.13383769,4.667
0.76937276,0.77206701,3.0185
2.93234301,8.0528183,1.6864
8,8.84942987,0.8905
6.58999538,4.01434946,0.9357
8,7.6059413,1.0564
0.36635992,0.31750807,2.7526
0.51977933,0.52877265,2.605
0.02069836,0.01599984,3.8972
0.02042012,0.01840117,4.9402
0.52523738,0.20517068,2.0174
1.11445117,1.1299603,2.1093
0.28856182,0.18079662,2.2269
0.71411222,0.40657651,1.9361
0.03029122,0.00651886,3.8972
0.16817994,0.10669681,3.2021
1.47415507,1.21609426,1.7014
0.55221927,0.3640849,2.5609
1.67815077,8.75371638,1.9322
8,7.29551077,0.2946
0.05810367,0.04236701,3.5096
0.92229033,1.29574931,2.2524
0.32801437,0.15110484,2.7017
0.00909833,0.00963879,5.55
0.02820466,0.02949416,4.9716
1.28874552,8.17490763,1.9984
2.19753885,1.50432277,1.4292
0.38738161,0.26493266,1.8778
2.86726379,0.77164602,1.4942
0.91006017,0.70588154,2.2955
0.14477713,0.1178842,3.3759
6.33644962,8.82440991,0.8661
2.29430008,1.49848437,1.6699
8,6.56737709,0.2116
0.01874928,0.01557233,3.9338
0.1240007,0.11234443,3.5052
0.04594332,0.04218771,4.3938
0.03912293,0.04594084,4.497
0.04450193,0.0427432,4.4037
0.0932668,0.08838905,3.8903
0.73845458,0.70303077,2.6304
8,8.33649554,0.3761
8,2.59048963,0.0762
1.75611138,1.11028433,1.8256
0.01822002,0.02015614,5.2538
0.29121146,0.23167542,3.2919
0.14400524,0.12533097,3.6914
8,7.03798389,0.4712
0.81278223,0.70932514,2.5251
0.01296604,0.0110707,5.6514
0.21119963,0.22727777,4.0163
0.31591794,0.28049386,3.1845
0.12093988,0.11045528,4.6153
0.06553426,0.02861366,4.1181
0.00758911,0.01210535,6.3835
0.04286541,0.0494605,5.597
0.2003625,0.17945273,3.3122
0.04496924,0.03894965,4.4163
0.19849677,0.19343466,3.5571
0.00808272,0.00975494,6.0946
0.02427802,0.01884814,4.9332
0.30686337,0.12295163,2.4128
0.41039684,0.40074328,2.9817
2.80345678,2.16037011,1.2529
8,8.16102939,0.0721
0.40968505,0.33423841,4.3378
0.0946001,0.10102839,5.5641
0.01436283,0.02037731,6.0713
0.25928551,0.38246179,5.3652
2.65164995,2.62577629,1.3201
0.23495263,0.2189409,3.5825
0.04198561,0.1025165,4.983
0.11275625,0.10282174,3.9825
0.31726998,0.2921457,3.6427
3.88834095,8.21299653,1.5025
8,0.01066244,6.9527
7.72138834,8.84092361,0.5181
8,1.78830278,0.118
8,8.00772295,0.2288
0.69521314,0.38508141,2.2019
0.8515085,0.58131427,2.3798
0.00578333,0.00588766,5.5617
0.04947045,0.04127961,4.5845
0.16582999,0.06184704,3.1123
0.89431644,0.80030543,1.8487
8,8.13870611,0.3061
8,0.38577306,0.2177
0.31992754,0.12393391,2.603
0.58498287,0.37002707,1.8847
0.01984644,0.01999443,5.3135
0.09311076,0.08018804,3.8051
1.87914467,0.81844896,1.5358
8,8.49042247,1.3384
8,9.23582308,0.1756
0.28217495,0.28396824,3.6759
0.12469602,0.11826202,3.8186
0.37788338,6.86106231,2.7382
0.01020779,0.01558148,5.4703
0.06885213,0.06498463,4.2886
0.08654926,0.08717033,3.8954
1.41632795,1.4708606,1.9139
0.23898962,0.18775597,2.8606
2.9061091,2.10376644,1.1993
0.01330033,0.0172823,5.6996
0.09521681,0.07560805,3.7515
2.94104981,2.66716385,1.4964
6.7850709,6.4434967,0.6876
3.11535335,1.95008647,1.5655
8,8.10061218,0.2191
0.03514503,0.03076688,5.2371
0.01141459,0.00881107,5.873
0.20550914,0.19942074,3.7305
0.01695089,0.02219072,5.957
0.00962453,0.00874683,5.9893
0.01888253,0.01668435,5.916
5.42829657,8.2225839,1.2612
1.97425187,1.96166194,2.3361
8,0.00623277,7.3422
8,8.53810261,0.473
6.89677763,8.3861593,1.0422
0.27600572,0.23861058,2.7457
0.32975236,0.05448262,3.1418
0.08504415,0.05524004,3.4461
0.02176065,0.02744201,5.3756
0.13980055,0.10524955,3.7393
0.2864683,0.10155004,2.5702
2.65291286,8.56719785,1.8659
5.06650353,4.53424549,0.7186
0.36508462,0.26405805,3.2015
8,2.56936622,0.3955
8,2.12403202,0.3488
8,8.41474747,0.3863
0.47791684,0.48522869,3.6005
0.18957986,0.17055012,3.9651
0.01094529,0.01680092,5.9369
0.03728459,0.03535557,4.8071
0.09071204,0.06945134,3.9107
8,2.14568257,0.7283
8,4.57246876,0.2072
0.37540126,0.24456751,3.522
0.502823,0.40223768,2.8908
0.54444462,0.01053924,3.4454
0.00994848,6.55829015,5.3468
0.05073104,0.04767135,4.7205
0.12189111,0.11459057,4.0707
6.23650026,8.44745189,0.9068
1.02021813,0.4983969,2.2858
8,4.11824942,0.4567
8,8.07438487,0.5398
8,8.37424195,0.5409
8,3.1276741,0.6724
8,8.66961204,0.8724
0.3474384,0.26108995,2.0498
0.01918957,0.0268357,3.7749
0.10595974,0.07284801,3.29
1.80534756,8.44519325,1.4015
1.96740961,1.42730665,1.1671
2.07197523,2.31701016,1.1179
1.23085225,1.13630819,2.342
7.68683052,7.9389329,0.5619
0.1580597,0.13435364,3.6326
4.6772399,8.11346359,1.4239
2.08240962,1.41210485,2.0789
8,0.55771315,1.9673
0.27953023,0.28052881,3.3045
0.20922014,0.17655397,3.0887
0.21331251,0.21143238,3.5178
0.2376862,0.2153517,3.109
0.07082497,0.05692357,3.3734
8,8.38170134,0.0827
0.60898876,0.4792963,2.3346
0.49182218,0.45915222,2.9901
0.03195561,0.0262981,5.2187
0.12422759,0.11988691,4.0549
4.65459013,4.08224487,0.8032
1.03082037,1.07045579,3.0968
0.88726914,0.72848123,1.9816
1.69296157,0.53757745,1.1257
1.19507885,0.39532766,1.8902
0.12699063,0.03485995,2.6619
0.27061081,0.24969636,2.7717
3.35720396,4.60200596,1.1709
2.96677876,2.70936346,1.1032
0.1517988,0.12979719,2.9596
0.7408179,0.70194459,1.8827
1.05746114,0.43529233,1.5596
0.20456109,0.4135316,4.0875
0.08745406,0.07368039,3.5201
0.51258737,0.52970135,3.1708
8,0.30624279,1.4376
1.07131004,1.20614648,2.1677
1.06234574,0.5088287,2.1399
8,1.87625611,0.6281
7.86299229,7.02981329,0.2945
8,8.26420725,0.338
1.47985017,0.66073656,3.2321
0.21773562,0.02095332,2.757
0.02005577,0.01348537,5.4766
0.1097637,0.09359571,3.9221
0.49293405,0.41427651,3.1862
3.34392452,3.06789923,1.4813
4.03970623,8.19347783,1.3751
8,8.29011095,0.3423
0.06265669,0.03172934,3.984
0.12334336,0.07185005,3.3142
0.0125092,6.17807927,4.7338
0.5541653,0.44992021,2.2166
0.00885265,0.00616653,4.5201
0.0295744,6.84407654,4.6206
0.5789662,0.37971276,2.1461
0.66438055,0.55244017,2.4244
1.03215134,3.23076391,2.2206
8,8.22124095,0.4152
0.04036156,0.0135006,4.2419
2.11350942,2.28649068,1.9174
0.22778431,0.01469878,3.1372
0.14948012,0.10852528,3.3188
4.44153643,8.43626938,1.4769
2.79253912,8.07295078,1.8377
8,0.21165919,0.4075
8,0.22148542,0.4865
8,5.25410223,0.4238
0.03499204,0.03502851,5.5188
0.33289269,0.31379569,3.6396
0.01150313,0.01080374,5.983
0.18305761,0.14957494,3.4219
0.03380843,0.03176076,5.3689
3.27544189,3.42048526,1.8775
0.84044927,1.48017752,3.2246
0.79090726,0.68650067,2.6279
4.26082182,8.70065451,1.7665
4.23296452,8.5360115,1.6441
6.38256073,6.95305538,1.8187
0.3590886,0.32814792,2.9318
0.3165203,0.41214174,3.9828
0.06702995,0.06522439,4.3094
0.26889938,0.12301018,2.8689
0.32995504,0.2973266,2.7318
0.57015771,0.45185915,2.5752
1.56916881,1.8973273,2.8034
8,7.52420187,0.2642
0.01475645,0.01627778,5.7504
0.0493892,0.05618173,4.57
0.00600136,6.33945205,5.6956
0.03925597,0.03783239,4.8613
0.60628176,0.50648439,2.1484
0.85494256,0.91065848,2.9966
0.06926268,0.07512891,4.4189
8,1.39370167,0.4195
8,0.0320821,0.6326
8,1.09755909,0.6001
0.32252806,0.23965997,2.7723
0.1266322,0.11604046,4.3505
0.01531465,0.01796068,5.9152
0.01233573,0.01136866,6.2657
0.80637741,0.6671685,3.3446
0.04843572,0.04774814,4.9621
3.05464745,2.87466431,2.3624
8,0.53792971,0.9275
4.51771307,3.0258646,1.0465
0.03448085,0.0231949,4.4997
0.0043568,0.00354519,6.7624
0.04253678,0.03408396,4.9845
0.04242583,0.03181281,4.9059
0.47919601,0.70698279,3.8812
0.02979282,0.02655239,5.2114
0.01154633,0.01387505,5.5723
0.00578004,6.35559173,5.6249
0.0076734,0.01454978,5.9257
0.01303174,0.01742366,5.65
1.56003547,8.61314884,2.0767
0.08687161,0.06983834,2.3161
0.16659342,0.19692652,3.0902
0.02818343,0.01324369,2.1929
0.02943977,0.03614301,4.2563
1.55998755,8.93668601,1.6931
3.59782219,8.98625651,1.5955
0.0059756,0.00612904,4.4743
0.05000298,0.05249058,4.6473
0.21457453,0.19467141,2.8308
1.71263218,1.48971021,1.8817
0.01019102,0.01158836,5.5701
0.07288567,0.06530713,4.1169
6.36180878,8.01757528,0.7847
0.16581979,0.15370594,3.2799
0.26527655,0.19319131,2.9906
0.00716043,0.00515747,5.8572
0.0182273,0.00547233,5.1254
0.26710028,0.17780504,2.3918
0.60308635,0.91179383,2.8476
3.20284653,8.06007267,1.4133
8,2.66090059,0.3245
8,8.06913071,0.1746
8,6.27433538,0.3171
0.05049546,0.04196913,3.9403
0.08777034,0.0945023,4.8064
0.00641442,0.00488786,6.3027
0.00756374,0.00772643,5.6824
0.12147053,0.04917921,4.4884
0.36696824,0.26075441,3.6745
7.83923245,7.83420324,0.6315
8,3.51677966,1.3679
6.31206465,8.65226463,1.5978
5.509027,8.12940374,1.3292
7.312819,7.04236984,1.4692
0.04154739,0.03710702,4.5972
0.05143336,0.05086174,4.1904
0.00339465,5.70045877,6.2069
0.20408399,0.16897951,3.4382
0.005032,0.0052975,5.0682
0.09528705,0.08258159,4.2388
0.2451812,0.28433552,3.6776
0.31153715,0.23612763,2.9728
0.76815635,1.38861013,2.8429
8,8.55566994,0.2364
8,0.2028853,0.1094
8,5.15212679,0.5136
0.05371868,0.06719108,5.6352
0.05484267,0.05315693,4.4759
0.22173892,0.02396099,3.0477
0.00988329,0.03361576,5.6275
0.09419117,0.08907605,4.05
0.14945257,0.13008684,3.6274
