0.14945257,3.6274,-88.755981
3.23220587,1.2364,-90.70015
6.30160141,0.7809,-64.99543
4.64166594,0.6875,-55.634468
6.82615709,0.708,-69.318298
8,0.6696,-48.234016
0.02123558,5.5988,-95.670357
0.01981232,4.8727,-87.86264
0.01056483,4.0908,-60.361237
0.03519366,4.9417,-98.821014
0.1363225,3.3541,-86.84021
0.16527049,3.4457,-86.850594
0.06831377,3.7607,-69.691788
0.35059631,2.9523,-66.932953
0.03650139,3.8317,-70.049019
0.02054946,4.8909,-70.30336
0.19508384,3.5298,-93.151054
0.20687114,2.7048,-66.098717
1.03612292,2.4335,-74.014961
7.20410538,0.9846,-76.883537
1.03148556,3.0344,-75.278862
8,0.7741,-39.876625
8,0.6819,-40.779842
8,0.394,-31.36549
8,0.3513,-32.655071
8,0.6148,-28.983854
0.04751817,3.7538,-69.162399
0.55552054,2.0602,-63.914513
0.07777429,3.5617,-65.397667
0.17020461,3.3891,-101.41806
8,0.1035,-26.298939
0.85249013,2.3024,-52.107632
1.19104683,1.3083,-84.009178
0.08729702,3.9578,-66.426071
0.06557757,3.8161,-96.607018
2.98428536,1.457,-69.027985
1.83332324,2.0667,-64.226761
5.13893175,1.7293,-56.159039
8,0.532,-31.274481
0.81601,2.4276,-99.154739
0.34463701,2.9569,-95.940834
1.93604899,0.8209,-96.29274
0.00828805,5.963,-96.0634
1.62545216,1.8442,-94.174049
2.23052931,1.7715,-95.367233
3.61582947,1.284,-96.054329
0.21085601,3.5308,-77.955521
0.00814216,5.8651,-102.906929
0.29364622,3.2913,-95.046883
4.39086008,0.706,-51.299335
0.62640935,2.6212,-94.854149
0.00823879,5.4626,-87.161217
0.13206391,3.3849,-88.921455
0.68413138,2.4369,-96.079704
0.20048873,3.1346,-86.434471
0.03659121,1.0812,-69.531456
0.0691723,3.7262,-128.347687
3.75520182,0.6199,-84.019836
1.58808398,1.7327,-95.71608
0.06354362,4.5286,-84.3955
0.03501247,3.9363,-71.909103
0.01051367,4.916,-86.889847
0.01544388,5.3255,-79.992859
0.03888745,4.6762,-100.775711
1.06469834,2.0133,-87.587761
0.21208721,3.8193,-93.736168
8,0.6873,-48.519165
8,0.565,-36.213951
8,0.7375,-15.015738
0.17681947,2.2128,-51.650898
0.23404844,2.9813,-75.31749
0.0199565,4.2295,-73.388039
1.06414235,2.0796,-71.956169
0.08088634,4.057,-95.126854
2.71683884,1.2821,-68.982765
8,0.1982,-25.677521
0.13267189,4.6603,-91.981087
0.08081679,3.6217,-94.684296
1.64045286,1.0682,-71.044098
0.00430703,7.4369,-98.912392
0.01991669,5.0159,-95.7267
0.50593001,3.5634,-95.726021
4.78413534,0.8519,-83.324409
8,0.5495,-31.244009
6.97176886,0.3857,-67.548271
2.27817988,0.5069,-75.556168
0.10669641,3.4931,-80.940895
0.79170954,1.4987,-62.215046
0.00939158,4.303,-76.35894
0.07717921,3.4181,-96.304947
3.27488852,1.4162,-59.485695
2.60469675,1.6427,-72.994362
0.09905724,4.6678,-93.582008
0.65878069,2.6425,-88.524544
1.55804765,1.163,-58.775295
0.02638434,5.1548,-87.500412
0.03450151,5.1185,-95.113258
1.26984048,2.6347,-88.289536
3.43535566,1.5148,-78.528435
8,0.4888,-25.136881
8,0.3956,-23.653048
8,0.5541,-30.477428
0.13135979,3.4405,-86.803932
0.19118841,3.0109,-91.257339
0.00737692,4.7636,-82.743767
0.05611158,4.1269,-96.408127
5.08678007,1.1033,-73.786949
0.33596483,2.8569,-89.66275
0.08577364,3.7232,-76.231857
0.09140726,3.7963,-87.430298
0.03669591,4.6765,-90.60527
2.63071418,1.0603,-70.891174
0.11819041,3.4346,-84.858337
3.55699086,1.0867,-95.633041
6.36933804,1.2291,-86.954399
8,0.1484,-23.331839
8,0.1161,-14.903518
0.15009449,3.782,-89.639069
1.73618138,1.5436,-51.959808
0.06956872,4.5677,-92.691582
0.08150626,4.0279,-94.855553
2.2175808,1.3417,-83.056976
0.04371729,4.4574,-93.139343
8,5.5687,-90.98481
2.7799983,1.2339,-83.255638
0.22807844,3.0302,-72.12381
0.07514819,3.8685,-90.544724
2.65323901,1.4418,-76.441154
0.14827487,3.9955,-87.688736
3.00120378,1.3531,-79.522316
