0.01797454,4.2393,-68.946037
0.08274639,3.2379,-78.057266
1.13095605,1.5711,-76.538727
4.98061419,0.8141,-54.496864
8,0.0218,-16.188635
8,0.1819,-43.463604
0.1011454,4.4138,-87.646324
0.06461856,3.7177,-86.957146
0.00405059,6.7585,-97.425079
0.07805437,4.1845,-99.000397
0.22603795,3.3291,-81.476349
3.16863871,1.5768,-97.882446
2.14965892,1.6271,-96.623543
1.98669505,1.7777,-97.977585
8,0.5781,-48.165737
0.6604628,2.4817,-57.230087
3.12263632,1.3212,-78.212448
0.09386329,3.9954,-98.685204
2.86977553,1.4907,-81.201889
1.78911376,2.263,-68.755623
8,0.0789,-19.224051
8,0.2098,-23.529325
8,0.4002,-25.035004
0.08698244,3.2431,-72.342331
0.16512077,3.5233,-92.897438
0.32165724,3.0873,-73.645546
0.00335582,5.4204,-79.156357
0.09379122,4.0085,-94.329308
0.20539238,3.3451,-87.814651
0.06934998,2.6612,-73.787491
0.45351225,1.7691,-91.584824
0.38041702,2.8214,-74.202362
0.01026361,3.9711,-82.382385
0.0481797,3.5197,-104.418274
0.68677437,1.5515,-77.64711
5.02935934,0.5411,-77.738289
0.74954063,1.7677,-89.553688
0.06811049,4.3483,-84.172668
0.14136624,3.4648,-87.29879
0.77396029,2.2368,-78.287781
0.00320871,5.8073,-77.869553
0.13777515,3.6862,-93.018112
0.36909401,3.1664,-95.884567
1.43714893,2.1313,-78.633942
8,0.2345,-28.590584
0.08245836,3.4803,-75.719879
0.15040378,3.4381,-79.662781
0.43817216,2.7868,-87.04142
0.01975488,4.8153,-92.919632
0.01645394,4.0096,-63.217987
0.05007985,4.357,-96.761002
2.61271167,1.5713,-80.337898
2.56502914,1.669,-81.329826
1.18135262,2.4189,-91.326653
8,0.3683,-33.416382
5.70425987,0.5173,-57.370693
1.02065706,2.5398,-81.945816
0.01010388,5.7467,-90.393028
0.06384793,4.2803,-94.816673
0.34815967,3.0622,-87.331856
6.62267351,1.4536,-52.49332
7.55710125,0.5391,-52.647839
0.3620019,3.4009,-71.519829
0.11808878,3.9479,-96.173515
0.020692,4.5666,-73.876335
0.00950259,5.4592,-83.013222
0.01193112,6.1262,-95.765709
0.07034354,3.9765,-85.503365
0.54971397,2.6454,-93.765678
4.87359428,1.0578,-95.946075
4.26540613,1.1751,-91.987129
0.5941664,2.6965,-88.354446
0.0210595,5.5533,-95.23616
0.00332529,6.9777,-98.237572
0.01079169,5.9228,-94.534721
1.32746553,2.289,-95.215988
0.02956168,5.2524,-97.543663
3.55644441,1.3994,-95.911026
1.77820849,2.3245,-96.883041
2.8703928,1.9616,-97.178886
6.98227263,0.7179,-60.6991
8,0.7028,-19.846579
8,0.5583,-35.06628
0.80582023,2.0471,-64.097893
1.41367602,1.9162,-62.778763
0.2825523,2.6997,-73.821281
0.14805181,4.7984,-96.626564
0.2662932,3.5208,-96.640343
3.46498275,1.3862,-61.440533
1.78702629,1.8955,-76.767738
0.20274968,3.2763,-96.310852
6.51230431,0.7466,-57.496017
3.24893212,1.9364,-76.935043
8,0.4298,-48.157993
8,0.1184,-17.110655
8,0.0811,-17.870541
0.36470345,2.7475,-73.784546
3.48510814,1.6191,-64.493332
2.62776566,2.3485,-93.341698
0.1667368,3.3768,-99.081741
3.36727572,1.112,-63.466064
2.30443764,2.4824,-89.916084
8,0.0386,-12.857316
8,0.2676,-23.540073
8,0.2215,-15.572598
0.14612895,4.0967,-93.461067
0.07627518,4.2914,-92.140465
0.00511186,6.193,-93.089661
0.02520801,5.1246,-95.7257
2.69638252,1.7808,-78.30513
0.07690463,4.034,-82.503586
6.16468096,0.9127,-83.748596
8,0.2157,-27.198906
8,0.0768,-13.123564
8,0.1871,-24.875101
0.45915532,2.2591,-77.778679
1.58078206,1.8003,-91.249657
0.65264636,2.0923,-74.84861
0.0082283,4.5514,-71.81662
0.10043473,3.9406,-93.994164
0.22894901,2.9929,-94.790199
3.77521443,1.3031,-81.010727
4.09871531,1.1837,-76.871841
0.01858925,4.5708,-79.925758
0.14464153,3.4602,-75.61216
0.02240205,4.0762,-76.372391
0.01105308,3.4582,-53.588028
0.02978321,4.7692,-96.45475
0.22412244,2.9714,-83.175194
0.22690423,2.8504,-80.961662
1.34134305,1.9905,-88.069527
0.0277278,5.2974,-95.846176
0.68753439,2.4419,-65.400581
0.03316696,5.2321,-99.114746
1.27774584,2.6169,-67.682594
3.51020002,1.1223,-66.510345
8,0.4059,-32.658794
0.66639417,3.1534,-82.389725
0.05930118,4.3124,-93.558426
0.24827014,3.6015,-68.438454
0.16454597,3.6358,-91.65316
8,6.84,-95.142639
8,0.9299,-49.445789
0.31749424,2.8866,-68.333305
0.58097082,2.7183,-96.425049
0.0455274,4.1038,-76.39682
0.12355956,3.9079,-97.170303
0.28227434,3.336,-96.342041
4.20477247,0.9837,-96.118019
8,0.1695,-17.97036
0.21208721,3.252,-78.141274
0.56997383,2.6162,-95.182564
0.01023574,6.6738,-96.765312
0.10272537,4.0304,-94.819214
1.68189299,1.8703,-73.589317
0.5447374,2.833,-92.196472
8,0.4858,-29.190535
0.05854987,4.7147,-80.175461
0.10038691,4.2414,-92.26741
0.89482492,2.6605,-63.322647
0.03540568,4.8403,-96.956215
0.17822389,3.252,-86.910889
1.20788789,1.8762,-83.342148
2.60413671,1.8779,-81.45488
8,0.1666,-10.280178
8,0.2963,-31.556124
0.00667355,6.5863,-96.160294
1.36016297,1.8523,-74.781601
0.08952288,3.2117,-71.142799
0.09992994,3.1892,-55.644749
0.59730542,2.4495,-87.09671
0.27757472,2.2885,-64.991257
6.35458088,0.8161,-72.457832
1.63680291,2.0384,-72.940781
8,0.1393,-24.553806
8,0.0747,-30.416098
0.04638156,4.7362,-92.113762
0.06757481,4.2032,-92.746346
0.0193744,5.29,-93.498993
0.00833682,5.3406,-77.983665
0.0166556,5.165,-100.362671
0.19988291,3.6049,-84.461632
0.25681984,3.2961,-90.035728
0.91939044,2.0726,-57.60342
0.01707792,4.9742,-96.082344
5.9916749,0.7123,-74.723679
2.5986619,1.7151,-87.105667
0.3052648,3.5381,-88.54528
0.07266989,4.6729,-94.622688
0.27463117,3.3518,-69.833488
0.01138605,6.1828,-95.399384
0.76186907,2.9182,-93.805763
0.04821672,5.118,-95.724091
8,6.9156,-96.961868
1.13147736,1.9956,-95.238861
8,1.1565,-36.81332
8,1.2901,-22.396807
7.26567698,1.1833,-50.739632
0.08861029,4.2295,-95.661888
0.0128388,5.9343,-96.248848
0.08137615,4.2545,-95.615807
0.0074986,6.3485,-98.895111
0.02032623,5.3795,-96.204163
0.04361734,4.8885,-97.328346
8,7.2797,-96.386536
1.84462321,1.8252,-98.081238
0.99843431,2.1811,-97.415581
3.41158462,1.4035,-98.51722
0.1647711,3.4983,-80.778145
0.29067513,3.2084,-95.376938
0.00991278,6.3818,-98.556557
0.12004218,3.9949,-94.502441
3.02959895,1.2236,-58.745853
0.32441136,3.3175,-97.680985
0.77705771,2.2767,-73.168106
0.98527008,2.0615,-59.512531
0.0544406,4.6721,-101.63298
1.56351423,1.4705,-72.595116
1.45776093,1.9499,-62.581146
3.09807706,1.3449,-65.768463
4.3976779,1.3702,-74.146286
0.18026976,3.573,-78.286682
0.01099838,6.3589,-98.146599
0.13797213,3.7559,-95.411537
3.67214251,1.5412,-61.049927
0.32703829,3.2347,-97.055923
0.01991026,4.9358,-76.89724
0.06762362,3.634,-73.96006
0.01115201,4.7079,-84.339912
0.00330415,6.0989,-90.784676
0.00967196,5.8552,-96.408829
8,1.7116,-35.118141
0.40075886,2.712,-84.944939
0.11084988,3.955,-98.275787
8,0.3093,-23.158415
8,0.3712,-32.838284
0.06124071,4.1622,-79.87059
0.73838651,1.82,-64.207619
0.05115756,4.6195,-96.050644
0.07344765,4.2428,-96.036591
1.55544102,1.7195,-68.693977
0.11532969,4.3889,-96.500946
8,2.1154,-48.132576
8,7.0402,-95.658211
2.93838549,1.003,-69.837456
8,0.5547,-40.242615
8,0.1617,-16.874708
8,0.4736,-45.673306
6.81714535,0.6742,-57.737366
0.18733622,3.4843,-91.500351
0.25243124,2.8579,-68.527367
0.01028381,5.4667,-84.818298
0.11038089,3.9718,-97.788429
0.37569547,2.8842,-87.922882
5.21079397,1.6433,-75.001076
2.82433486,0.7268,-69.794083
8,0.7307,-46.183018
0.05303809,5.0587,-80.377663
0.06895798,4.3045,-97.532082
0.03929398,5.2619,-93.77652
2.82759094,1.7799,-86.955627
8,0.8748,-46.784859
0.24593186,2.8123,-56.424484
0.34705433,3.6816,-96.097137
0.00432114,5.2836,-72.27652
0.04846326,4.6118,-96.156174
1.3081733,2.0783,-78.230476
1.32532609,1.6073,-51.517773
2.11744165,2.0829,-84.272751
2.44976473,2.0012,-76.396965
0.11701074,4.4584,-92.435402
0.00760066,5.944,-96.929626
0.02664011,5.185,-94.091209
0.0889089,4.8071,-99.636948
0.13301678,4.2576,-97.273674
0.13840944,3.9475,-97.611427
2.51516271,1.8126,-97.496643
2.27754998,2.1103,-98.016953
2.78876662,1.5548,-56.009834
2.81934977,1.5834,-85.875313
7.33329296,1.6375,-51.151897
8,0.8892,-46.250408
0.00628035,6.109,-87.037788
0.06610655,4.381,-98.941589
0.00800586,5.695,-81.660698
0.04671191,4.5723,-96.253616
0.34450468,3.5494,-86.396477
5.91658211,0.6826,-53.138916
2.85526443,1.3572,-72.084503
0.46682942,3.0313,-95.764717
3.64880633,0.8398,-82.067925
0.01150914,4.6234,-62.915924
0.01189397,5.4403,-95.920937
3.18650413,1.318,-51.074516
5.77754545,0.8719,-55.105953
0.08412033,4.1782,-76.630798
0.16377683,3.9755,-78.542419
0.02205309,4.5513,-83.978745
0.02552285,4.5944,-72.712921
0.03571103,4.788,-99.891846
3.33858633,1.389,-83.946747
1.06115508,2.1884,-86.002205
0.34708098,2.1313,-59.240234
1.01434231,1.3035,-103.441574
0.4044511,1.7299,-70.164917
7.50504065,1.357,-52.547752
0.0205422,2.9449,-62.002934
0.07609612,2.9172,-82.243591
1.16513217,1.0875,-99.625366
0.45838714,2.6998,-94.632164
3.45918584,0.1818,-53.750507
0.06375482,2.5108,-82.848701
0.00262309,5.3017,-94.142677
8,0.9602,-48.322777
8,0.0802,-17.801273
0.30633116,3.3292,-97.094566
0.14570081,3.4858,-95.973289
2.34122586,1.4552,-57.808628
1.19735754,1.8313,-79.458733
8,0.0421,-14.864871
0.02039724,4.799,-77.858429
0.12476116,3.4086,-93.222137
0.00515594,5.817,-85.278755
0.11480118,3.7698,-93.399879
1.15587974,2.1067,-72.355812
0.07929435,4.1961,-92.478355
0.14655833,3.1829,-78.727036
3.18488932,1.452,-60.59898
0.00989863,4.6377,-71.388214
0.33043182,2.9629,-98.412956
6.8318224,1.1787,-57.721535
8,0.23,-28.3053
8,0.1524,-18.174021
0.07963982,3.5106,-60.441555
0.79115027,2.9178,-93.051468
0.01113301,5.4331,-85.503807
0.08338569,4.0878,-96.61393
3.53905892,1.9146,-61.7276
8,1.397,-41.532524
8,0.4055,-27.680399
0.09997908,2.9933,-62.258835
0.22780182,3.2016,-91.045563
0.00769334,5.9668,-90.689056
0.05924473,4.0233,-90.564491
2.38020968,1.3047,-78.239937
0.89785415,2.1326,-82.353035
2.80612803,1.2327,-71.366493
0.0637509,4.2751,-94.743553
6.26819611,1.0809,-63.549438
0.0290351,4.9726,-91.873825
0.09872909,4.002,-95.653191
0.2475998,3.151,-91.123489
6.89698935,0.8719,-74.28656
0.17063396,2.8905,-54.961964
0.19936161,3.3047,-92.503197
0.01382105,4.4553,-69.298119
0.12132134,3.8005,-98.492348
4.3495059,1.205,-64.157051
0.47257286,2.5101,-84.759567
6.14935875,0.9033,-60.193073
8,0.1424,-21.7995
8,0.2335,-24.274141
0.07596647,2.9418,-56.561306
0.08466613,3.6668,-61.307858
0.00954898,5.6597,-92.249756
0.09118707,4.264,-100.61084
1.33101845,1.5223,-65.283783
2.13271952,1.6179,-67.595818
1.6492461,2.0796,-95.882698
8,0.4732,-48.898109
8,0.3662,-18.529512
8,0.5514,-28.13728
8,0.4633,-47.154724
0.07897221,2.8736,-56.913242
0.11736719,3.9472,-94.119919
0.07517821,4.0635,-94.339569
0.33376315,3.3578,-95.241066
0.05264521,4.352,-96.449524
0.10161573,4.1439,-95.990784
0.59572011,2.9401,-95.370476
0.55646002,2.8646,-98.375015
0.02473921,3.9905,-81.856934
0.22278713,2.4814,-62.044231
0.43368545,2.5264,-103.84182
0.01582453,3.5462,-82.804672
0.01322677,4.7617,-90.701721
0.08949538,3.7953,-111.188553
0.64464504,1.9746,-84.202583
1.3621285,1.3463,-91.165268
1.08285904,1.8001,-97.717041
0.14840704,3.0959,-61.612095
1.19112003,1.7382,-54.158394
0.0396,3.249,-64.481697
0.08686493,4.0381,-112.405876
0.93826699,1.549,-74.613464
1.32654822,1.327,-72.399666
3.97073579,1.0461,-68.80088
2.41371703,1.4364,-85.030945
8,0.1084,-13.293064
8,0.2426,-20.948486
0.14793132,3.558,-85.449509
0.20967381,3.7125,-88.418747
0.00710695,5.6526,-81.991661
0.13646288,3.5626,-92.319626
0.23321937,2.2147,-61.784294
0.67623216,3.3382,-81.986336
5.23373795,1.2638,-81.380211
8,0.2728,-27.064859
8,0.2073,-11.627539
8,0.4166,-40.16338
8,0.6913,-26.334238
0.26804981,2.3125,-59.725735
0.61872971,3.0533,-96.067688
0.26706335,2.4795,-50.107441
0.03636594,4.1579,-72.267303
0.07822242,4.1274,-95.691704
5.74815416,0.9508,-64.501282
3.43208528,1.3742,-82.772362
0.04655073,4.2066,-84.582008
0.00353722,6.5769,-90.254211
0.06543969,4.3584,-96.590576
0.73897654,3.0649,-78.687195
1.73359621,2.016,-78.85955
8,0.4302,-40.86385
8,0.2654,-25.079233
0.04472673,3.7846,-96.644432
3.09374929,0.8074,-69.811371
0.11618324,3.3811,-118.422653
0.01655662,3.3674,-79.017921
0.01905825,5.1333,-121.486969
4.46808863,0.7397,-87.941154
8,0.1767,-11.894259
0.03451476,5.2895,-91.392853
0.07240358,4.9054,-94.162788
0.00438198,6.627,-94.097466
0.04153016,4.8471,-94.863106
0.18309134,3.5476,-73.330948
0.0359019,5.3799,-95.486908
2.38683724,2.2442,-94.183144
0.68066156,3.3459,-95.212883
8,0.8707,-38.651352
7.96523523,0.8573,-50.28315
8,0.9438,-37.520565
6.03333044,1.2174,-59.594524
7.00139093,1.2132,-79.548599
0.26439777,2.8671,-94.736252
3.29674459,1.3318,-57.342663
4.78810597,0.7534,-62.93108
1.0527122,2.248,-66.094574
8,1.589,-47.005909
0.11341639,2.7224,-73.683426
0.19499695,3.0723,-96.21019
0.00294952,5.1908,-76.991516
0.06752292,4.2462,-108.529312
0.04148935,4.0317,-93.720543
0.34726229,2.8877,-96.581589
1.60018134,1.8879,-80.70623
8,0.2487,-26.677902
8,0.1109,-18.130951
8,2.1174,-163.2444
0.26911429,2.4196,-74.452927
0.05708008,4.53,-97.70919
1.10175264,2.1888,-83.051315
3.66307163,0.8072,-54.444904
7.62637472,0.7985,-51.764854
8,0.2981,-41.369877
0.01528151,4.5194,-71.022919
0.16386239,3.5838,-94.449104
0.3009809,3.1451,-88.117882
0.03955197,5.0943,-95.052307
0.06257974,4.5073,-94.930008
1.56435514,2.0307,-82.491707
8,0.0156,-4.270957
8,0.1748,-30.663338
0.02640949,4.996,-99.938812
0.08975698,3.6813,-106.15287
0.03555502,4.4466,-103.322411
0.00306664,6.6492,-103.78801
0.03037137,4.8641,-107.846954
0.05430779,4.4313,-105.090782
1.28485131,1.8716,-105.643204
8,0.3496,-45.500767
7.85562754,0.5732,-54.131569
3.98864842,0.618,-73.4991
7.53878117,0.4757,-56.856442
0.12571734,3.2255,-66.079491
1.58294487,1.4213,-90.6455
0.15673952,3.8559,-96.313217
0.00847538,5.7354,-73.720001
0.01400184,5.3056,-94.303535
0.17039035,3.8351,-95.173775
6.39541817,0.3437,-90.820091
2.39870977,1.3403,-82.093346
0.06409361,3.0497,-50.617729
0.05437123,4.1166,-70.628654
0.01045312,5.5116,-82.23774
0.11399981,3.572,-88.177376
0.19008727,4.0293,-93.85157
5.21135473,0.7931,-71.114105
8,0.2508,-23.517889
8,0.3981,-34.0289
0.76186907,2.2438,-68.189835
4.66539955,0.7718,-54.433968
0.00705973,5.0352,-73.632919
0.05474671,4.3973,-98.928391
1.59605694,2.1719,-94.029472
0.28438994,3.5976,-94.268028
1.68903911,2.0535,-88.882729
0.04605921,4.8923,-95.393806
0.00982259,6.5657,-99.606743
0.012748,5.8478,-95.76474
0.05818942,4.5194,-91.790321
4.05892754,0.9159,-92.504013
2.06168819,1.9715,-93.225655
0.23806991,2.8877,-78.481514
0.04403678,4.3199,-70.437386
0.10135227,3.936,-92.407951
0.69597179,2.517,-67.581833
0.17722194,3.4086,-84.455742
3.85621905,1.5411,-84.516663
8,0.2665,-28.75108
0.04906629,4.9167,-84.567047
0.53935832,2.5802,-96.799736
0.0289447,5.1832,-93.774986
0.14027597,3.6894,-98.682922
0.58761281,2.3273,-72.144691
0.14649081,4.0152,-95.954971
8,1.0569,-29.695248
8,0.3102,-34.757225
8,0.1732,-20.045134
8,0.2542,-22.811377
0.02339528,3.4569,-69.287247
2.51338601,1.4571,-64.400497
0.00933347,4.676,-84.346069
0.09329976,3.9486,-114.230263
0.64078462,2.1324,-93.640236
4.38004732,1.1931,-79.021164
5.232934,0.9905,-70.490417
8,0.1764,-21.098894
0.18810329,3.6954,-83.573174
0.29275891,2.9776,-92.977371
0.73453993,2.6131,-71.337662
0.01844758,4.9461,-70.669144
0.03588205,5.2809,-97.067352
0.81587207,2.1728,-74.923927
3.95132518,1.2731,-73.108002
8,0.237,-20.008059
0.05569507,3.3781,-79.079651
0.8536433,1.7151,-93.432213
0.00264905,5.9467,-86.47036
0.08497494,3.3759,-96.291351
1.42127538,1.6132,-64.831673
1.4634825,1.6636,-83.234116
2.90584135,1.3584,-90.200668
8,0.066,-20.057899
0.76438952,2.9811,-93.49221
0.0480474,4.7396,-95.968727
0.00280359,7.1153,-99.411217
0.04118455,4.6797,-94.849937
4.997859,1.0673,-81.656548
0.14750245,4.1211,-98.398285
7.08644104,0.8231,-83.654167
0.02626666,4.244,-111.33786
0.4162125,1.4783,-59.267109
0.01152206,4.4533,-105.529015
0.07211386,3.797,-122.372704
0.70968318,1.7644,-110.366119
0.03539372,5.2552,-94.753899
0.26030719,3.1297,-95.466194
0.14635135,3.546,-87.876762
0.00425325,6.0863,-83.074821
0.03853126,4.8531,-97.832031
0.22340402,2.7444,-66.908028
1.12387252,3.279,-92.678658
8,0.1502,-15.528945
0.10002056,3.0418,-50.694191
1.70174861,1.8317,-88.445572
0.13382842,3.6257,-95.139259
2.50898814,1.7076,-79.727936
0.23859713,1.6359,-53.821114
2.03841543,0.7979,-58.915112
0.01461545,3.6008,-82.954002
1.6965543,1.5681,-111.254387
1.84371662,1.9546,-70.536972
2.58373475,0.8634,-59.756668
2.83969212,1.0381,-67.877205
0.10301457,4.2291,-90.760788
0.87514031,2.7425,-82.070488
0.0180221,5.8456,-93.784676
0.1075736,3.9704,-95.399811
0.67195547,1.9411,-56.421165
2.5241425,1.6733,-87.987412
8,0.2512,-20.434502
8,0.1523,-16.945108
0.03912113,4.6215,-83.16288
0.01607765,6.0885,-95.741318
0.21618252,3.2273,-89.925537
1.57709527,1.7395,-56.344158
0.65352923,3.4943,-80.983009
6.67096996,1.7164,-91.160866
8,0.7496,-23.113813
8,0.5767,-21.017969
8,0.689,-23.18708
8,0.3413,-11.44376
0.04943854,4.3177,-100.028862
0.01865734,4.6718,-73.121506
0.02297607,5.0687,-101.834839
0.06066114,4.8522,-101.232018
0.31338513,3.1318,-90.724182
0.04978148,3.8862,-67.411644
0.05889085,4.5178,-99.115631
5.85222149,1.4694,-66.902344
0.33714879,3.0734,-85.435982
2.75631261,1.8628,-61.726418
8,0.8682,-37.934601
0.0169548,4.712,-82.906029
0.20396803,2.2235,-76.513039
0.02868707,3.8767,-94.556404
0.06993841,3.9983,-115.399216
3.14758349,1.0145,-91.497162
0.20950639,3.2599,-104.402702
0.38649595,2.1425,-90.723572
1.00978696,2.0451,-92.067825
7.71095753,0.456,-56.718945
0.24323794,2.669,-67.755592
0.0224048,4.2575,-73.703674
0.06680175,4.0816,-100.780663
6.86264134,0.845,-56.774548
0.73099411,2.3495,-74.449966
8,0.2825,-35.426743
0.03066154,4.5681,-79.966789
0.49435213,1.9891,-57.174576
0.00990198,4.3317,-65.081329
0.1768575,3.4336,-99.938843
0.98907644,2.4608,-67.222282
1.7483592,1.4616,-85.493233
8,0.1289,-17.103308
8,0.3035,-23.458021
5.5909586,1.4162,-71.447136
0.08607987,4.1316,-101.548317
0.95937157,2.1058,-72.607414
1.77673411,1.9441,-96.203178
8,5.9981,-86.698051
8,0.3297,-38.664883
0.60542554,2.4837,-71.03019
0.00929712,5.8733,-87.519699
0.04596167,4.8627,-99.323334
0.75294507,2.8858,-87.392815
0.1284622,3.9417,-59.301353
1.57859802,2.844,-57.268105
0.01465705,4.4458,-56.755589
0.12201101,4.0278,-99.806366
6.62267351,1.2461,-53.958706
0.01096481,5.6099,-87.803635
0.05876704,4.3663,-99.432686
2.20172882,2.3001,-83.74482
4.12752724,1.6053,-64.493767
0.19822557,3.7898,-95.311707
5.634933,0.6435,-50.989594
8,0.6011,-47.779736
8,0.7681,-32.977081
0.21586393,3.2288,-77.675491
0.23440106,2.8012,-76.538971
7.06904459,0.98,-58.440681
8,0.6033,-31.99774
8,0.9544,-32.743263
0.06768805,3.7468,-66.292809
1.43025529,1.6349,-72.917671
0.10805556,3.5689,-93.86866
3.09256148,1.0589,-59.730946
8,1.3576,-46.082268
0.10448881,2.7409,-53.262867
0.51926059,3.2706,-68.17469
0.01810618,4.4405,-71.797409
0.12150972,3.208,-85.022064
0.69081634,2.1873,-62.672089
1.05057967,2.1361,-64.934647
8,0.3069,-12.530217
8,0.2995,-27.15905
0.01379581,5.2972,-84.288177
0.1946169,3.7968,-97.592361
0.05364446,4.6373,-95.479462
1.39995301,2.2016,-94.131538
0.02733658,4.4088,-71.059113
0.15753369,3.5342,-90.953903
0.01445335,6.0005,-88.788467
0.07241248,4.3192,-95.17318
4.13025475,1.5553,-65.999939
0.15322323,3.7848,-93.420074
5.29219103,0.7501,-67.525925
8,0.645,-31.868492
8,0.312,-27.206675
0.26725215,3.5108,-89.355095
0.44033143,2.7295,-66.093376
0.01495086,5.549,-84.532318
0.15109387,3.6257,-95.98114
0.2542018,3.8423,-79.785858
4.31390572,1.9109,-72.550453
8,0.7121,-40.988876
8,0.4863,-19.011559
8,0.2706,-9.642719
0.23096255,3.0332,-90.869217
0.03154251,4.533,-97.64476
0.0058196,4.6431,-64.243439
0.02476811,5.3657,-95.212387
0.10876334,4.1958,-94.096237
0.11738702,3.8781,-84.957077
0.04049384,5.3744,-93.982315
0.04550362,4.6853,-96.714844
0.05234684,4.8723,-94.603523
3.73472142,1.299,-78.765373
8,0.3304,-30.029871
0.1429451,3.195,-101.54055
0.06662036,3.5793,-100.479256
0.43335912,2.8124,-103.471649
8,1.0754,-49.704151
8,0.6779,-48.349308
8,0.5458,-46.888126
0.04862209,4.7653,-88.725044
0.04101597,4.6028,-93.249702
0.00391821,6.7078,-96.753143
0.05066562,4.9662,-96.137451
1.48529339,1.9009,-92.274101
0.02147605,5.3324,-95.763664
0.19037366,3.6676,-92.202843
0.01347824,5.3017,-85.117111
0.07372574,4.4962,-98.294899
0.94656241,2.1076,-88.143906
0.25864503,3.1705,-91.614975
2.31294942,1.6265,-96.807678
2.28185749,1.7164,-90.879379
8,0.3716,-43.060604
8,0.3346,-29.080187
0.20097902,2.8561,-73.034149
0.47883543,2.5822,-87.033928
0.0558553,4.6902,-73.985176
0.06371859,4.5306,-95.440079
2.06844521,1.9641,-97.59787
0.31521502,2.5565,-75.319389
0.07633848,3.875,-81.718834
0.00669532,6.6116,-99.053345
0.02996954,5.0863,-97.765434
0.93362302,2.2823,-88.483994
8,0.5558,-46.61602
0.01445979,6.104,-93.551598
0.00349632,7.0911,-98.873405
0.00791646,6.4125,-95.384621
0.00733691,5.7935,-82.766685
0.0281177,5.4525,-95.953262
0.03175741,5.6936,-97.178352
0.09822685,4.9124,-96.32708
3.72681236,2.1439,-96.170151
0.3158209,4.6298,-96.654076
2.66733789,2.0672,-78.238647
2.42948985,1.3969,-69.344299
0.02134908,5.5993,-93.836983
0.00394897,6.7558,-91.46962
0.0086177,5.9569,-95.216164
0.30039427,3.5251,-94.642334
0.01710706,5.7389,-95.953789
4.35686159,1.6808,-95.746193
5.80913878,1.5338,-72.556252
3.66402817,1.6592,-80.488876
0.32333171,3.7225,-88.96505
0.33131117,2.4006,-58.486794
0.21599993,3.8717,-95.090103
0.01800577,5.5941,-97.231186
0.91559911,2.9462,-80.155922
0.40384889,3.1229,-95.843353
8,0.838,-46.278416
0.27181906,2.3529,-69.487015
0.02381664,5.3376,-94.693237
0.20677583,3.2096,-99.803452
8,0.6568,-41.728851
8,0.8864,-35.541843
8,0.0147,-9.20062
0.99664146,2.6606,-59.110954
0.41791675,3.4797,-99.403954
0.13995525,4.0845,-97.869247
5.46611929,2.3151,-72.782433
0.6088391,3.1009,-92.123573
0.16906065,3.2581,-65.805084
1.21525812,1.4986,-95.623215
0.02244028,3.5975,-61.837254
0.15228461,4.287,-96.380852
2.24620915,1.438,-60.76862
0.6938901,2.3142,-92.495529
3.76988292,1.2515,-66.60817
0.01785977,5.2123,-86.690857
0.0758056,4.1061,-87.292526
0.11373393,3.6422,-88.998077
0.25909838,2.14,-89.798729
0.05337812,4.163,-90.01516
0.07035867,4.3579,-91.926697
8,0.358,-44.108257
0.09716132,4.5197,-95.925697
0.01326319,5.7256,-92.897354
0.23488046,3.4198,-95.481773
2.60737896,1.8715,-60.271484
3.5432477,0.9347,-75.395103
8,6.9625,-95.210388
0.06845454,4.7234,-96.346169
0.00287093,7.1403,-99.079643
0.01013622,5.6889,-95.457001
0.04596167,4.5568,-98.797775
0.0819973,4.9855,-95.594872
1.59669459,1.6047,-96.559235
0.02095688,4.5336,-84.448105
0.21262221,3.4062,-86.944603
0.06495994,3.7488,-63.631435
0.00405202,5.7431,-83.158859
0.01962301,5.4217,-96.878654
0.13022059,3.8799,-93.95356
1.23667073,2.0974,-83.11647
8,0.259,-33.147957
0.14646831,4.5868,-88.005409
0.04603162,5.3433,-95.068871
0.02663766,5.2407,-89.947815
0.00261794,7.2501,-95.197578
0.0632913,4.5822,-95.050323
0.02192372,6.0318,-96.518402
1.77517903,2.06,-92.471893
0.64311194,3.4513,-95.28373
7.838871,1.1808,-50.57201
8,0.9013,-40.647545
7.06850147,1.2846,-54.81424
8,1.6642,-46.00272
0.81463224,1.3119,-64.454094
0.20671548,2.8245,-86.432648
0.00506971,5.9739,-85.198761
0.12660496,3.6454,-87.917946
1.10885,2.2176,-95.221878
0.25220254,3.5973,-90.886528
3.71070266,1.392,-74.67765
8,0.1603,-18.36063
8,0.1513,-22.771683
0.00268539,6.2607,-92.011024
0.05967219,4.2531,-96.697922
2.10456729,2.5258,-77.276505
0.32807484,2.9064,-85.424438
0.00617474,5.9629,-92.282295
0.06053268,3.909,-99.024384
0.70674568,1.9443,-78.278191
0.066732,4.5965,-88.489822
2.56644797,1.3124,-80.172371
8,0.4447,-42.607113
8,0.3759,-37.267811
0.20752683,3.2444,-65.649452
0.74365699,2.0817,-90.59359
0.0264993,3.8856,-61.068581
0.04554348,4.9023,-96.553711
2.22837186,2.3197,-89.796448
3.28446102,1.5907,-70.130554
7.79037237,0.2754,-53.068539
8,0.3222,-44.64809
0.02324267,3.5542,-62.051762
0.10651953,3.6394,-99.92878
6.01935148,0.8891,-56.997723
8,0.9748,-48.578896
0.03781179,4.9795,-93.517509
