0.15742905,-91.65316
0.0167014,-95.142639
1.58835959,-49.445789
0.17761557,-68.333305
0.77749252,-96.425049
0.00604488,-76.39682
0.12029044,-97.170303
0.26126272,-96.342041
4.18987322,-96.118019
1.65655077,-17.97036
0.19053903,-78.141274
0.53520066,-95.182564
0.01430019,-96.765312
0.09816021,-94.819214
1.0341059,-73.589317
0.52936477,-92.196472
7.05183315,-29.190535
0.05665688,-80.175461
0.0958303,-92.26741
7.44825273,-63.322647
0.03116173,-96.956215
0.1385587,-86.910889
0.93487483,-83.342148
2.44481635,-81.45488
0.11545117,-10.280178
3.63231635,-31.556124
0.00762011,-96.160294
0.98282313,-74.781601
0.08238986,-71.142799
0.07916812,-55.644749
0.28995854,-87.09671
0.2192589,-64.991257
8.34745116,-72.457832
3.40622425,-72.940781
7.24379921,-24.553806
2.47800756,-30.416098
0.040542,-92.113762
0.05863022,-92.746346
0.02093774,-93.498993
0.01839678,-77.983665
0.00380089,-100.362671
0.14883892,-84.461632
0.21583808,-90.035728
0.36433604,-57.60342
0.02732128,-96.082344
8.1183117,-74.723679
2.90107298,-87.105667
0.29693177,-88.54528
0.0723787,-94.622688
0.10896561,-69.833488
0.01003106,-95.399384
0.74822396,-93.805763
0.04966462,-95.724091
0.01790758,-96.961868
1.09264076,-95.238861
0.53553104,-36.81332
0.91268271,-22.396807
1.6498872,-50.739632
0.08934405,-95.661888
0.01376879,-96.248848
0.08079835,-95.615807
0.00783372,-98.895111
0.01950438,-96.204163
0.04383746,-97.328346
0.00305314,-96.386536
1.84271598,-98.081238
0.98018926,-97.415581
8.01226891,-98.51722
0.14895335,-80.778145
0.28587413,-95.376938
0.0106692,-98.556557
0.11735963,-94.502441
1.61069155,-58.745853
0.32181433,-97.680985
0.54914987,-73.168106
0.71238512,-59.512531
0.04679781,-101.63298
1.02155221,-72.595116
1.17462361,-62.581146
1.82201445,-65.768463
9.1045941,-74.146286
0.16456302,-78.286682
0.01241929,-98.146599
0.1322591,-95.411537
3.81162357,-61.049927
0.32533622,-97.055923
0.01813148,-76.89724
0.04306381,-73.96006
6.08114394,-84.339912
0.01303479,-90.784676
0.01082635,-96.408829
0.00995297,-35.118141
0.33841196,-84.944939
0.08414794,-98.275787
8.06115151,-23.158415
2.74168396,-32.838284
0.04048495,-79.87059
0.39879426,-64.207619
0.04977882,-96.050644
0.06446889,-96.036591
0.56815308,-68.693977
0.11452267,-96.500946
0.03771324,-48.132576
5.95783356,-95.658211
2.41508937,-69.837456
8.30852274,-40.242615
0.17810458,-16.874708
8.04966956,-45.673306
8.33599037,-57.737366
0.17851758,-91.500351
0.06186865,-68.527367
0.01029857,-84.818298
0.09680864,-97.788429
0.2588478,-87.922882
8.28985385,-75.001076
2.36732745,-69.794083
1.01547599,-46.183018
0.05208059,-80.377663
0.0543386,-97.532082
0.03919971,-93.77652
2.98066378,-86.955627
1.58300364,-46.784859
0.16305876,-56.424484
0.30912203,-96.097137
5.44507716,-72.27652
0.04575821,-96.156174
1.12760687,-78.230476
0.55085504,-51.517773
8.7483387,-84.272751
3.38988972,-76.396965
0.11268242,-92.435402
0.00545011,-96.929626
0.0233536,-94.091209
0.09824938,-99.636948
0.12112322,-97.273674
0.05546913,-97.611427
2.5250113,-97.496643
2.3080585,-98.016953
1.80531037,-56.009834
2.4367342,-85.875313
8.65627186,-51.151897
8.96954512,-46.250408
0.01171113,-87.037788
0.02122336,-98.941589
0.00851715,-81.660698
0.04126204,-96.253616
0.29126644,-86.396477
3.45936728,-53.138916
9.08217803,-72.084503
0.46808457,-95.764717
3.20495796,-82.067925
0.01066608,-62.915924
0.01600823,-95.920937
1.50847089,-51.074516
3.87843967,-55.105953
0.07676872,-76.630798
0.17259562,-78.542419
0.01237434,-83.978745
7.48908941,-72.712921
0.02724861,-99.891846
8.88525415,-83.946747
0.98047561,-86.002205
0.18660486,-59.240234
1.50955832,-103.441574
0.19131999,-70.164917
7.04624796,-52.547752
