0.15605475,-88.563065
0.03708363,-93.45517
0.01956716,-94.484306
0.0149253,-94.054031
0.24901256,-92.266319
0.06023779,-94.413567
0.34824014,-98.34874
0.96281606,-93.861191
0.24298182,-94.834824
0.65245414,-98.956604
0.08352336,-96.770554
0.00389888,-99.021767
0.0037135,-95.378166
0.06680976,-97.406464
0.78133458,-96.76844
3.60874915,-36.252827
8.12251043,-73.304436
0.18063758,-29.455969
0.02132846,-71.350121
0.20443203,-95.354713
0.00701352,-99.919693
0.03053072,-101.982475
0.12980828,-97.470932
8.66933264,-76.07618
0.10139687,-91.978409
0.00258881,-94.363747
0.0099611,-95.381218
0.22042672,-101.843559
1.42567599,-82.870766
2.74900079,-40.144669
0.03139067,-91.739212
0.23633219,-74.36068
0.34522411,-92.159248
0.01624147,-92.623245
0.18628161,-85.273865
0.70565403,-90.011871
0.00343226,-96.01049
8.18962267,-49.387772
8.57778128,-51.626972
0.58406717,-52.703667
0.98800129,-62.502239
0.00851823,-51.165852
0.03903282,-84.978958
8.6143456,-91.062126
9.10563513,-73.016464
8.50136868,-21.490717
0.23030648,-60.014633
0.38430345,-73.33284
0.07843103,-65.225983
0.15130986,-94.636856
1.0227772,-52.945683
0.91599745,-67.660591
0.0036944,-48.780987
3.62001324,-67.754868
7.99923325,-67.432472
1.16283381,-24.130564
1.114308,-12.65379
7.9986701,-29.403688
0.17430095,-83.131027
0.18549027,-90.404625
0.01867635,-93.887177
0.49919647,-87.613541
0.18784244,-94.113945
0.06124588,-45.617104
6.06391243,-88.266571
2.66568899,-87.471901
1.17631471,-34.830387
6.72327089,-20.315903
2.38343191,-37.55489
0.06391466,-93.873116
0.84562022,-95.185417
1.45843756,-81.351875
0.02966102,-83.781395
0.05168968,-96.035492
0.96400333,-92.960663
0.08627671,-88.250671
1.27658308,-100.686928
7.44275134,-83.329033
0.01858138,-73.573128
0.04492297,-119.35627
0.60927349,-75.662521
2.9466114,-79.383362
7.80144692,-81.998665
0.73461205,-22.350224
8.37231647,-42.750267
0.6819905,-78.744484
0.06243378,-91.899216
9.12379108,-50.359825
2.16459394,-62.421928
0.12006407,-74.992882
0.0576806,-90.879402
0.01563407,-96.000778
0.08978923,-95.675194
0.0414991,-88.712769
0.22184552,-98.570259
4.22481108,-92.166008
3.32528639,-95.139244
8.42800912,-27.37191
3.3952086,-34.086117
2.81491518,-37.428101
0.10843112,-86.428574
0.01835126,-95.373955
0.24839036,-84.276497
0.38666394,-93.296661
0.32828596,-90.652657
0.77724963,-88.875565
1.99123085,-69.863739
0.10159446,-97.932564
0.03157679,-96.047928
0.12273446,-91.887878
0.1370987,-94.431946
0.02652204,-97.600441
0.0091204,-96.896698
0.18093005,-77.920441
0.05014358,-98.698273
7.6779666,-96.607239
8.46428382,-29.389597
0.11320717,-77.904488
0.00629883,-63.561085
0.0545109,-100.417374
1.13926637,-60.055992
1.58560872,-64.787224
8.34318978,-78.399277
8.56808067,-72.268944
9.11628065,-77.067184
8.25564586,-37.855145
3.39657259,-52.549183
0.07302544,-86.406075
0.0200102,-88.442879
0.09405488,-98.884239
9.46728484,-85.822556
1.22898948,-72.348282
9.24296654,-10.370203
0.11677522,-92.410721
0.1276453,-94.792427
0.0108078,-92.978683
0.02986839,-68.592667
0.01372436,-96.209221
0.07420992,-96.165787
0.00552177,-98.541519
1.26680601,-93.809441
8.69269933,-59.061127
1.3427825,-24.297573
8.49763469,-50.916508
2.22671366,-15.425052
3.88375258,-69.476105
8.09847119,-24.390051
0.11805778,-76.894592
0.20445167,-79.525986
0.06334686,-98.543953
1.52096987,-92.005203
1.5853864,-89.02153
2.46588612,-46.136818
0.01727682,-75.487404
0.03995871,-92.645149
4.85755473,-89.959564
0.00807886,-95.117905
0.9110074,-83.448441
0.04475271,-90.473045
0.00319402,-32.77322
8.46655556,-85.97554
2.90059352,-94.961983
3.5406642,-70.753799
8.65743633,-65.563263
0.99194402,-46.79427
0.42799345,-95.794861
0.06541693,-62.46254
0.02040139,-68.301468
30,-93.177025
0.02301234,-94.315125
0.47245938,-93.647751
1.66750586,-95.308777
1.13283718,-97.040329
8.06775694,-26.103922
8.36424271,-68.305054
0.02982147,-27.86437
0.10295139,-81.343956
0.16690508,-93.611763
0.02817222,-96.032097
0.81245178,-94.815407
3.82383251,-96.935196
0.08676691,-92.549675
4.31380177,-95.843498
6.38406181,-97.873055
0.19367692,-86.267113
0.020004,-89.581665
0.05557544,-96.644623
0.13910154,-82.636101
0.66306454,-91.734619
9.01847998,-85.979118
0.05867228,-73.724594
0.1493557,-64.332024
0.01082286,-84.737206
0.09503666,-89.726112
0.18365882,-55.548569
0.22518127,-76.062851
2.46720195,-67.610291
6.30749369,-22.550013
0.02220553,-95.400475
0.10339519,-94.032333
0.00909458,-94.870506
0.01208159,-96.663971
0.06560509,-94.722992
4.15316773,-98.131264
0.43516123,-99.323471
2.54136777,-22.124441
2.55380344,-30.04038
8.78157338,-40.847839
8.23869915,-91.437538
0.04501148,-60.185371
0.15166922,-65.701172
0.27954704,-92.229889
0.01580938,-67.241058
0.04598113,-96.19973
8.57326154,-96.78418
0.52423632,-82.755013
7.9176445,-88.023232
0.27001241,-20.924055
7.82385302,-55.784309
0.07313077,-91.872437
0.01659822,-95.923531
0.01462315,-94.426933
0.09693235,-88.405876
0.00819211,-99.272758
8.0440744,-59.889698
0.20854276,-23.246212
8.06996823,-83.370216
0.79548478,-89.330078
0.05611742,-95.276886
0.02093847,-94.546547
0.1271214,-77.736725
1.5092665,-94.892067
0.05449601,-97.678825
0.00275075,-97.732346
8.20006523,-92.452065
8.67269699,-58.132523
3.3880384,-44.221714
3.06592321,-67.342003
0.04600714,-93.64518
0.1476588,-90.710716
0.0147305,-92.665863
0.04923663,-95.011612
0.10093018,-61.860569
0.09896233,-92.6847
0.43811578,-94.65274
8.9465307,-48.791157
3.69875121,-65.352402
8.34501577,-43.292076
3.36599135,-59.522244
1.15136945,-91.833153
9.12733296,-51.342403
0.01782012,-95.004921
0.02846274,-95.97023
0.18445858,-96.716499
0.0565079,-93.432625
0.00609508,-91.671387
0.00563061,-99.420532
0.08244757,-87.183533
2.86476255,-78.90992
4.48683643,-93.649986
8.76796487,-93.252853
0.59694469,-29.205141
0.13476236,-9.77897
1.39011133,-75.574554
0.08756697,-52.874069
0.00948886,-80.6353
7.42318577,-81.893875
8.31702015,-84.169502
8.51123056,-86.584641
0.08929444,-55.427002
0.02493497,-73.717606
0.16216034,-90.504036
4.0686698,-84.102631
0.07521513,-76.253571
8.93732806,-58.101414
0.07192935,-85.953583
0.10519745,-64.245583
0.00526127,-88.322426
0.05177769,-95.833839
1.6409359,-94.234222
2.61309052,-89.639053
8.79033215,-90.321129
2.6290884,-48.239426
3.59512544,-53.096546
0.25876713,-87.475929
2.71645618,-76.907501
0.02052523,-79.801178
0.2388369,-115.882172
1.60206616,-35.165192
0.01970833,-101.788437
0.38033736,-99.830376
0.00441376,-100.033402
0.04383861,-117.898521
0.12024604,-114.280548
5.97197485,-101.55407
8.01671356,-49.62294
2.61145163,-23.626017
0.26711214,-96.556114
2.17567611,-82.619255
0.09941759,-83.717163
0.07019395,-95.709518
0.1155647,-95.429749
4.831985,-73.12088
2.63700533,-29.485016
8.82871724,-11.790432
0.50803256,-54.601151
8.50172435,-80.861809
8.85748016,-56.93536
0.09800521,-65.292213
0.07971142,-97.699547
2.2484448,-58.282738
0.08546522,-55.257339
0.01270289,-60.567951
0.10902045,-96.024788
0.51737464,-92.129784
2.22249818,-46.074062
0.19771493,-94.679657
0.02521388,-96.818871
0.31241322,-93.93158
5.18346931,-96.073318
0.00620501,-95.281693
0.00942144,-97.053513
0.01040253,-36.384373
0.01170277,-94.715057
1.10150862,-97.493797
2.61401105,-95.390816
3.13495302,-96.140854
0.37950096,-35.055508
8.80641659,-54.635471
0.80500275,-32.782867
8.91031535,-59.281418
2.92917013,-27.77733
5.82069397,-55.720371
0.07066308,-77.29837
0.06568749,-93.005791
0.00967908,-90.988007
0.04330965,-93.934639
0.10322577,-75.475128
0.03152782,-95.037239
3.47233057,-84.499687
2.17574501,-85.801506
8.32307569,-31.404081
0.38840237,-11.683159
0.44646978,-62.538101
0.54408109,-79.024361
0.02932857,-53.489174
0.05625722,-95.519547
0.13740802,-76.633141
3.82290006,-94.800537
2.35833406,-54.315453
0.09291242,-89.96611
0.00818708,-97.50309
0.02455246,-98.64605
1.54268789,-81.002701
2.34844828,-41.759186
0.06917129,-65.519592
0.05958738,-82.673302
0.30051714,-81.940376
6.36100715,-91.784653
0.04536226,-94.06189
0.07104972,-74.592529
8.599734,-81.516296
0.40415669,-80.284828
8.27511356,-23.635647
8.36115859,-19.842796
0.02938523,-95.292389
1.59956956,-95.418083
1.05193675,-85.21553
0.0304877,-96.933212
4.49179506,-95.572723
0.0310203,-92.898125
6.73673966,-63.315746
0.02086086,-94.210091
0.04686306,-97.647652
0.40914002,-79.792786
0.54227114,-72.934807
6.25085969,-59.62561
0.09392972,-96.342621
0.28401184,-89.297211
0.79990578,-91.467796
7.84664774,-88.888725
0.59232867,-54.144627
0.3406471,-89.660606
0.04900934,-92.155991
0.03489791,-86.666107
0.47977865,-87.504089
2.59388137,-29.769541
0.1655719,-71.514175
0.27990514,-91.520294
0.02058335,-75.809731
0.00939548,-91.723946
0.04476025,-96.808929
0.68157023,-95.373627
5.02857208,-25.865297
1.03710699,-81.442505
0.11710888,-93.365349
8.44890538,-80.175873
4.68627739,-55.642509
0.67360121,-72.974518
0.93627912,-46.687054
0.07442827,-87.241898
0.01134356,-89.185005
0.01162178,-96.207108
0.00552418,-97.29985
0.24139404,-92.983521
0.16757463,-96.400406
0.00693898,-80.362526
7.40070603,-86.819763
0.02272066,-96.975891
0.11305869,-91.494614
1.06318188,-89.244064
0.47240916,-87.263512
0.22988847,-73.048958
8.06000595,-74.034126
0.07765646,-59.354656
0.01492827,-78.263359
0.07432403,-93.615234
1.93050349,-89.915199
0.16163933,-8.7316
0.17662872,-7.243168
0.03371239,-75.347527
0.34710032,-113.301376
0.0521219,-85.704849
0.11176001,-120.111778
0.14061347,-59.880302
0.82676327,-96.673676
1.37699509,-80.168205
1.13311553,-76.695564
0.07978057,-70.872147
1.9866457,-84.366478
0.01680458,-55.813873
0.00722614,-62.067966
0.08800873,-95.857674
0.78224617,-89.016953
8.69681208,-62.45438
8.64362238,-27.363251
8.11609585,-21.029314
0.17980661,-81.640076
0.00799742,-94.127167
0.22960256,-99.501343
0.00403912,-85.1315
0.01733855,-87.067902
0.07501508,-76.170525
0.27524355,-92.366295
6.51264503,-84.707291
0.04870807,-97.247314
0.78229517,-97.313011
0.00845425,-89.247589
1.59298742,-93.882462
0.74298674,-89.536491
3.90147376,-20.449976
0.55698711,-25.142426
0.07671992,-86.315674
0.10994305,-72.633987
6.83274501,-79.671623
0.01904659,-72.449112
0.07987414,-93.921623
0.33121026,-84.791214
0.94926345,-94.672417
1.14937615,-94.927376
9.20406635,-44.162483
7.70304632,-45.513496
6.81867799,-61.335995
0.08842903,-103.107552
7.16875876,-56.107597
2.19323659,-79.647949
0.44793636,-57.120525
1.89699841,-61.281456
8.00117456,-92.15538
0.47254071,-73.165833
0.07532813,-73.346451
0.04325254,-100.076347
0.18395825,-71.141167
0.09728244,-86.047844
1.83044517,-78.284302
4.13345194,-43.738873
2.54153371,-39.19466
2.40273142,-36.748482
0.24593166,-57.478523
8.5314283,-78.977615
8.91333898,-95.271217
0.05858081,-101.034226
0.18400115,-55.129799
1.97401643,-50.465332
9.19756645,-60.763493
8.01392998,-20.794075
0.10369985,-87.126129
0.02037259,-59.568153
0.01242553,-97.571877
0.0457163,-96.150352
0.18322042,-86.089439
3.16234255,-72.778084
1.89153051,-18.038408
0.54228604,-92.592812
0.13104604,-88.480873
0.00259418,-65.14711
0.29391354,-95.875099
5.23225021,-91.197556
0.10059246,-89.821495
0.10641787,-76.648811
0.08537583,-91.726593
0.01479548,-73.280029
0.00427491,-93.605965
0.04733093,-95.207878
0.11430476,-87.6549
8.07010772,-40.831757
8.36741926,-24.308895
8.39386788,-31.11624
7.79371834,-25.606161
0.02861816,-87.105377
0.12902755,-65.752548
0.01562417,-59.410816
0.00707496,-58.330952
0.04597707,-96.201096
1.480986,-68.49511
8.38003758,-92.135315
0.05623853,-68.81012
0.18233188,-79.458733
0.5832805,-65.245918
0.0317043,-77.31543
0.01934829,-100.489624
1.41335106,-65.451065
8.12398543,-92.548065
0.3835659,-73.624931
0.24072436,-52.88121
0.05135742,-83.136276
0.08553395,-67.173309
1.38874912,-80.970894
9.18020131,-35.138458
0.04626883,-89.821869
0.6304394,-70.324532
1.67059231,-68.071358
0.0160411,-77.393387
0.05589868,-95.535568
0.6301133,-88.488228
3.19700337,-71.715675
8.73986619,-20.690296
3.22585607,-24.618031
0.03444124,-87.47628
0.19335735,-59.621445
6.65288675,-65.119728
0.03758049,-93.373863
0.08667623,-57.912117
2.81791902,-90.307404
8.49855167,-74.812386
1.92555332,-70.223923
3.9245863,-67.604889
8.47388778,-37.903931
0.17197615,-73.877136
7.11120504,-56.498871
4.80794668,-71.611511
5.74177226,-58.005058
0.07081223,-93.586037
0.3338474,-62.096348
8.39885912,-61.313419
2.93998909,-20.187965
0.08945818,-73.380898
6.50107308,-58.984936
0.02150629,-74.137695
0.03849546,-97.042282
1.82394683,-86.662613
8.84984215,-75.645889
9.30745792,-32.812263
8.45554668,-26.759457
0.23062849,-17.432611
0.34612033,-70.048119
0.9708935,-59.378914
0.1617087,-86.969864
2.25526643,-121.610756
7.03647852,-73.395226
2.87116408,-58.884491
0.03045004,-58.818279
9.12620209,-65.250046
0.01356874,-78.878418
7.26660722,-87.950706
0.2704657,-86.275322
8.40440261,-13.137576
3.75606847,-20.197918
8.95250388,-20.437357
7.39130497,-26.555853
0.08142354,-79.019127
0.23118915,-69.457687
0.04921223,-55.687672
0.02415389,-59.172211
0.03035507,-98.873489
0.57321501,-74.164017
8.74729227,-63.449814
8.32777596,-21.428255
0.15322769,-92.181969
0.3564913,-86.993996
0.00446228,-92.845238
0.14253686,-92.984406
4.31050968,-80.749573
1.05301976,-81.277588
7.28463554,-21.924448
0.0595203,-76.934769
6.60610962,-50.352592
0.06957334,-93.50769
0.83646238,-52.016392
2.5849781,-75.96209
0.01223415,-96.140671
0.1721794,-81.493515
0.31504148,-93.323387
0.05218098,-51.497894
6.01819197,-83.75119
0.06668894,-96.976563
0.58069837,-85.24379
0.05191119,-45.815937
3.00837207,-68.121567
8.06328963,-22.813213
2.75645161,-19.347092
0.10434634,-91.523743
7.53832997,-68.064095
0.00426224,-98.496468
1.83634174,-62.455498
3.53554058,-78.642586
0.16439647,-82.303047
0.62764615,-65.029343
0.02455149,-95.382256
0.58149767,-77.167931
0.03982366,-96.494225
5.06027463,-96.183815
5.78082195,-5.125431
8.16131621,-28.521324
0.26721454,-76.301483
8.16516365,-71.58934
0.07833488,-87.076172
6.00807377,-91.692474
0.02781032,-98.224388
0.08747481,-83.078331
6.95437527,-72.034096
8.40245823,-51.292923
0.10862987,-61.599155
1.08481288,-81.102898
0.00677563,-62.348076
0.55024159,-98.827507
0.74169689,-85.168098
1.34759069,-37.127968
8.82191002,-42.250019
0.08754639,-77.369728
0.02067778,-72.467812
6.01321756,-83.546082
0.04555222,-98.583237
0.0730301,-75.7911
8.9558521,-91.717751
0.47526839,-85.072128
3.9824667,-89.199036
2.21572065,-91.377312
3.95045161,-37.052799
0.6899426,-39.656532
2.15223122,-51.130531
0.10699353,-84.888435
0.26491734,-97.06665
0.0060517,-90.852234
0.06196632,-91.596535
0.5001328,-91.511375
0.0312313,-78.478134
0.18750078,-83.900108
0.0103836,-97.032478
0.03789083,-93.88028
0.12367473,-61.372067
0.18413873,-87.762939
8.46634892,-88.494614
6.13919354,-83.585861
8.88048293,-27.87451
8.09884205,-32.101685
3.05142713,-42.986202
0.09855096,-86.084221
0.12740342,-64.561935
0.36311197,-65.078758
0.02208384,-73.865883
5.85303903,-85.095108
0.18152387,-96.474159
8.08908784,-75.283279
2.8635788,-69.447479
0.21269415,-83.932312
0.25179726,-95.966743
0.09529524,-88.810104
0.10660803,-97.356071
8.25264376,-83.787827
0.39386612,-96.192673
8.11412571,-20.631527
8.03990068,-44.368725
7.18258238,-19.410412
0.07750238,-109.752121
0.44179931,-107.901276
8.27284649,-106.856346
6.23590231,-105.734413
0.05156889,-119.729614
1.10373056,-97.293732
8.02736792,-102.490486
1.14481854,-29.073902
6.21221733,-23.13143
2.06042409,-36.773968
0.53098726,-78.182449
0.4063257,-89.916298
0.11068081,-85.406326
0.13522621,-97.889534
1.47084916,-56.737392
0.77215374,-90.966576
5.94334269,-59.048462
0.23048934,-61.750729
0.01035742,-70.35569
0.01476188,-94.638748
0.04905176,-82.957611
8.41039136,-75.109428
0.19385929,-82.80378
0.53913492,-60.175163
0.02301353,-92.359276
3.25137544,-68.90937
1.09713924,-91.146637
0.14699458,-57.369171
0.00513293,-82.15921
8.82216668,-89.813103
8.00162627,-89.646294
3.23181629,-19.539852
4.04073811,-24.044882
0.08062788,-78.065018
0.15980096,-92.163948
0.01245536,-79.179924
0.05722471,-98.505562
0.05753328,-81.510315
2.01775861,-19.510426
8.3328872,-33.551006
0.02612766,-95.548271
0.00298507,-71.266693
0.19137582,-93.180595
0.00375666,-70.317352
0.0258843,-81.834885
0.03910118,-96.797455
8.89946303,-80.66407
8.31048123,-81.465088
8.26948241,-17.818989
3.47204232,-55.03088
0.20148279,-87.6567
0.96041513,-99.331779
0.06572813,-94.646263
1.3417865,-95.883728
2.26548767,-87.115128
3.33680344,-68.3787
1.56089675,-84.816391
0.06635711,-88.725571
0.057324,-95.895668
8.03538531,-74.07457
0.44375339,-96.520599
0.26255956,-64.447975
0.00268502,-55.457203
0.02508943,-85.952255
0.87339771,-88.831177
0.23804171,-92.974693
0.11827153,-98.535019
0.06655626,-99.001526
0.35933173,-77.339325
0.09498322,-91.184921
2.41776872,-78.624992
0.04369717,-93.872955
0.32280597,-92.043648
5.00558489,-86.397263
0.0583669,-93.761955
0.48161358,-84.750107
0.42477176,-96.79792
8.61799467,-80.713196
2.1923101,-75.783676
0.01110409,-78.022049
0.05102589,-89.093811
0.32313493,-73.13221
8.59787228,-76.007576
0.04291439,-61.755108
0.04129376,-61.598431
0.00563339,-61.246227
0.02214017,-90.459343
0.36757577,-60.298969
8.0721387,-66.741058
8.37168602,-69.627625
3.86198998,-72.824364
0.39748871,-72.42305
0.1191165,-70.555664
6.09940509,-68.242462
0.04380832,-97.713058
8.29124334,-68.201813
0.76619542,-79.014664
7.23030949,-70.321854
3.50427556,-29.098663
0.17350258,-86.987328
0.29990038,-89.20932
0.04823244,-66.401222
5.32623858,-91.407104
0.02324099,-94.061569
0.43959349,-96.609802
1.71937192,-79.256012
0.09850118,-72.579514
0.17001155,-95.030602
0.03681963,-95.21109
0.19585373,-90.604584
8.5505415,-70.033943
0.14785501,-85.227173
0.00476073,-89.797432
0.07387402,-98.48616
0.03836888,-94.114899
0.00423021,-89.25959
8.03232865,-26.654556
0.51551455,-79.65554
0.23390517,-76.459663
0.28815976,-90.444748
0.19760785,-98.066254
0.54835796,-87.32534
0.34455782,-84.090904
8.64583687,-91.110779
8.59703752,-88.112083
8.00168431,-32.352242
8.35964498,-34.675446
0.17858286,-85.091225
0.23080811,-92.728539
0.27718648,-89.721527
5.80217827,-94.814919
0.04015306,-95.195824
0.17531848,-87.942932
2.5661149,-85.662354
8.40110982,-24.684927
0.12517111,-84.045387
0.02933497,-85.479965
0.00893904,-69.41851
0.10208592,-95.550468
0.40338376,-90.697281
0.3071563,-88.999832
0.18779574,-59.976292
0.01874057,-65.80761
0.08497251,-97.703575
0.13041943,-88.44751
0.87872469,-39.824436
7.08853512,-79.200531
0.07572505,-84.704666
7.08339993,-53.568668
5.98650212,-93.313988
0.06418277,-95.625137
0.06823731,-83.920616
8.13224663,-65.433907
0.12442531,-84.334068
0.94729102,-81.787193
0.00515731,-86.663246
0.1712312,-94.280045
0.04561169,-94.252563
8.20124447,-82.750412
0.062768,-90.60347
0.5329662,-61.648998
0.01104386,-92.564156
0.06346497,-95.461281
1.16217101,-88.173218
8.63486254,-89.608223
8.70593973,-19.153721
8.8075696,-28.743547
0.03250963,-62.73595
0.11025299,-94.325798
0.5563584,-91.509491
5.6363309,-85.563911
0.05909384,-89.859299
0.41164425,-88.001465
2.35574484,-97.563332
8.48423747,-89.438469
4.11807203,-37.924313
8.13836508,-32.821621
0.15048996,-83.906494
0.08143182,-75.801613
0.14971474,-95.504936
5.84573268,-76.848366
0.01135718,-91.665611
0.04371772,-95.743965
0.86318785,-81.641144
0.30208203,-93.419159
8.04061441,-33.585484
3.25455475,-22.49501
2.72016144,-26.265825
4.20820189,-47.431156
0.01547442,-80.637207
0.60525757,-75.321793
0.18314347,-79.92746
1.39151454,-86.672249
0.11411636,-97.675034
0.08862156,-77.448341
7.96026897,-81.717857
0.05370841,-83.625313
1.54120767,-79.076424
