0.1991504,3.6966
0.06473182,4.5191
0.01821918,5.7734
0.06620716,4.441
0.18722978,2.9719
0.1730706,3.6724
8,1.535
4.32372475,1.8013
8,0.424
8,0.416
8,0.1709
8,0.5063
0.04612577,3.905
0.07785797,3.115
0.06853135,3.4812
0.67141891,2.4551
1.2114557,1.2993
0.32066065,2.5565
0.0188492,4.5352
1.14069212,1.8786
2.78251886,1.0695
0.05561214,2.995
0.46305826,2.3722
0.28827825,2.6984
0.01078174,5.5322
0.11163597,3.3299
1.09335613,1.975
1.95142651,1.36
8,0.23
1.64211702,0.2847
0.03864982,4.962
0.05813135,3.5274
0.09933457,3.6838
0.00991583,4.7172
0.00258354,6.0438
0.03286568,4.822
0.98149347,1.9704
0.11075456,3.5414
0.08014669,4.6507
0.17214257,3.4352
0.01549878,5.6305
0.05878419,4.3588
1.64689159,2.145
0.28780922,3.4254
5.12324619,1.35
8,0.219
8,0.2898
0.01493892,5.8824
0.03625605,4.7855
0.08142867,4.33
0.00839659,5.322
0.00359142,6.6415
0.03922041,4.6508
0.33778125,3.1949
3.00291014,1.5286
0.09755316,4.0017
7.05223274,0.8926
0.10652117,2.2298
0.32038984,2.3517
0.18650638,3.2477
0.01550378,3.6134
0.04848709,3.7592
0.19277506,2.9514
3.06089473,1.3007
0.05081294,4.3652
0.06491704,2.9688
0.01597572,4.8714
0.00549298,5.8697
0.02475176,5.1316
0.05771403,4.7006
0.1093245,2.8655
0.9270916,2.2255
0.0552978,3.9558
0.22580543,2.9671
0.03416922,4.7138
0.12005324,3.6605
0.04162853,4.2077
2.46482635,1.7576
1.54819405,1.7119
8,0.3129
2.99392819,1.3222
0.01579805,3.8372
0.09811072,3.9544
3.08885813,1.4503
0.04590029,4.6127
8,0.3446
8,0.2926
8,0.3101
0.06849767,4.141
0.04747221,3.5422
0.02421284,5.1654
0.05757766,4.3976
0.23174086,3.6728
8,0.4307
0.14058878,3.1215
0.58942998,2.646
0.01130726,5.3868
0.06598885,4.4823
4.31967497,1.8519
2.20531702,2.2859
0.29341176,2.6201
0.22140196,3.0324
0.66525883,2.2362
0.01010125,4.1891
0.11888967,3.5354
0.13332364,3.209
4.89279795,1.2973
3.49153853,1.3744
8,0.0846
8,0.2713
0.06266729,2.8038
0.20241359,2.9392
0.92136991,1.2931
6.7370863,0.7047
8,0.0373
0.45465624,2.5547
0.00852356,5.2309
0.09215451,4.1072
0.06272797,4.3655
8,0.1771
0.09729275,4.1261
0.02889228,5.0054
0.01335807,5.489
0.09350494,4.0199
0.07750475,4.3541
1.82310045,1.7536
8,0.1102
8,0.0866
0.55270296,2.0782
0.12210101,3.4227
0.16878817,3.014
0.29796761,3.2842
0.15694672,3.1656
0.05547818,3.5594
0.65243584,2.3478
8,0.1841
8,0.2423
7.36535597,0.2108
0.11760903,4.1173
0.02643993,5.546
0.00254717,6.7813
0.01158702,6.3157
0.03070632,5.4439
6.75065804,1.2041
6.81913519,0.9553
3.60911465,1.2434
0.11558864,4.2453
0.00851492,6.1489
0.11483645,4.0341
0.24027066,3.7258
0.62076706,3.6068
0.05829947,4.9707
0.00450234,6.9533
0.01359698,5.8489
0.05818048,5.315
2.31096053,2.5702
2.38116074,1.9076
8,1.0076
4.88063669,1.3882
5.03662729,1.2882
5.04196835,1.4978
3.2635386,1.5231
0.00311168,7.2354
0.0180795,5.3984
0.10702965,4.0743
0.27648526,3.1957
6.15767717,1.2785
0.24354453,2.4711
0.1147289,3.8365
3.90894318,1.1501
0.52991366,3.0704
0.12330926,4.1275
0.29362819,3.2487
0.02295878,4.5905
0.04827156,4.9539
3.16795731,1.9154
8,0.4788
8,0.6781
8,0.5213
0.25648075,2.7511
0.04794786,3.9497
0.12025812,3.2683
3.78526092,1.3696
1.24612951,2.2119
0.14104521,3.1786
0.34567094,3.1566
6.33207083,0.4371
0.01084603,4.3906
0.02961304,5.0138
6.14237213,0.8191
6.58544159,0.5617
8,0.146
0.18347709,3.0328
0.16213965,3.2483
0.00351323,6.5055
0.07592098,4.0829
0.77653265,2.1373
0.96733326,3.0781
7.80798435,0.4963
0.00715142,5
0.14582846,3.7899
1.68885744,2.0534
0.85342044,2.3703
0.4945876,2.6066
0.04634737,4.5124
0.45912713,3.0826
5.71829748,1.1636
2.22334528,1.8192
8,0.4078
1.96294165,1.5499
1.14077973,1.6665
2.69932485,1.808
0.20375821,3.3569
2.14122176,1.3044
2.88946056,1.1332
8,0.2108
8,0.1797
8,0.2176
0.85538918,2.0606
0.01088609,4.9445
0.22145638,3.1265
7.4592948,0.6721
8,0.8919
0.5473209,2.5308
1.22628498,2.4054
0.05407386,4.3922
0.54061091,3.618
4.82124567,0.9383
8,6.988
8,0.6213
0.34042752,3.05
0.01585762,4.7368
0.14658085,3.7306
8,1.0149
0.10349359,3.3698
1.86531079,1.8093
0.02068819,4.1905
0.15430507,3.5222
1.67619264,1.5971
2.01946545,1.9735
0.04666959,4.5573
0.07532502,3.7711
0.0059226,4.8994
0.07561718,4.0105
0.15279779,3.6574
1.6185751,1.8226
2.54235482,1.4561
8,0.3243
1.19991696,2.0055
7.23916149,0.943
0.04812422,4.6237
0.09661954,4.3852
5.25670195,1.3273
0.01480163,5.2263
0.03599412,4.804
6.72178698,1.1576
0.73549968,2.3484
0.39034453,2.867
0.17533991,3.6877
0.26240698,2.8611
0.01636847,5.3918
0.02865008,4.751
0.65069425,2.3477
0.60953158,2.4477
0.09958667,4.3291
0.28571239,2.9043
0.00558513,5.5828
0.08087268,4.6055
2.73984861,1.7102
0.5238595,3.1338
3.53416944,1.4006
8,0.301
0.27879262,3.6265
1.51800251,2.0173
0.0181148,5.7321
0.13646078,3.9169
0.67026472,2.4101
1.18739307,2.5829
8,0.3269
8,0.4692
8,0.1502
8,0.2154
8,0.2797
8,0.4755
0.11710604,2.3103
0.3009809,2.4994
0.45452356,2.6683
0.01374758,5.0501
0.14139231,3.3944
0.24052918,1.9759
1.74792945,0.7958
0.61032802,2.0795
0.23703353,3.3319
0.02485349,4.8643
0.02270171,5.1937
0.38335019,3.3946
0.29813245,2.8988
8,1.1063
0.85026676,2.7443
1.90273154,1.827
8,0.5364
8,0.5904
8,0.2392
0.99330938,2.6195
0.43227536,3.4138
0.05223197,4.3873
0.63713324,2.942
1.29999971,1.9651
0.0060104,5.864
0.01285715,5.6735
0.13066545,3.8043
2.90852094,1.2322
2.06911254,1.5215
8,0.1598
0.1515169,3.6462
0.00531926,5.9311
0.02238038,5.538
0.89367098,2.2338
0.04950314,4.1463
0.20324552,3.1582
0.05674262,3.5526
0.00766751,5.2472
0.01754217,5.2683
0.24845709,3.1954
0.38524523,2.5368
3.05638409,1.356
8,0.2845
0.11627251,3.3913
2.36995745,1.2505
0.00571023,6.3364
0.08326793,4.3589
0.18594281,2.9091
1.54415619,2.4981
8,1.3523
8,2.1132
2.6669693,1.9241
4.77796602,0.9437
8,0.1733
8,0.5493
8,0.5101
8,0.5401
8,0.3525
0.02685253,4.0054
0.01914952,4.9906
0.07404468,4.3314
0.09915924,3.7728
1.96417844,1.921
1.9707067,2.4285
1.42946458,2.0888
4.93469095,1.3051
6.10896635,1.0515
0.21053881,1.6628
0.16886857,2.9562
0.16943243,3.1361
0.01343916,4.2166
0.03442898,4.3233
0.36630365,2.5007
8,4.9196
3.74086523,1.3453
0.52340096,3.0013
3.8423233,0.8215
8,0.2502
8,0.0346
8,0.273
8,0.2841
5.7492137,0.9608
2.3180716,1.848
0.02650133,4.1256
0.06900461,4.2725
5.09843636,1.2612
5.62861729,1.5222
7.20543337,0.6211
8,0.3232
6.31390715,0.3766
0.09143956,3.251
1.16280758,1.6605
0.01209053,4.6005
0.0151788,3.9556
0.13898471,3.2337
1.20074666,1.63
5.28609705,0.4842
2.41327214,1.7595
0.85554689,2.7765
0.23381846,3.0417
0.02681832,3.657
0.03325266,4.9024
0.17434344,3.5284
0.17700699,2.8192
0.08025265,2.8012
0.10213217,3.0234
0.09970301,3.9406
0.38891402,1.972
4.40382958,1.1943
4.1937418,1.0744
8,0.3011
8,0.2063
0.03587213,4.1513
0.24618134,2.8009
0.02229322,4.591
0.14629741,4.0676
0.87509996,2.0361
0.38300291,3.1782
2.18169618,1.8224
2.8560102,1.5185
8,0.5373
8,0.7127
8,0.5841
0.27226621,3.9869
0.0187758,5.2374
0.06376069,4.5119
0.17347786,3.7843
2.3152957,1.8429
7.13658428,0.9194
6.45037556,0.7352
0.23015147,1.9799
0.494542,1.9584
0.04099141,3.5627
0.17397425,2.3493
2.08093858,1.1864
0.82817125,1.9181
8,4.968
8,0
8,0.1774
0.56319368,2.7715
0.0271829,5.3432
0.02177269,5.2424
0.09614279,2.7301
0.04186839,5.0616
5.35647821,0.9015
0.70767999,2.3471
8,0.3363
8,0.21
8,0.1814
8,0.5736
0.05581841,3.9465
0.12751257,3.5121
0.13543539,3.4435
0.03655413,3.3439
0.06614719,4.3951
0.19639184,2.9047
0.01106447,5.046
0.0317828,5.2138
0.06286687,4.2169
2.96131468,1.4072
0.31238058,3.2033
0.01665611,5.3659
0.11665717,4.1913
3.5154345,1.1671
0.19628626,3.5615
4.11328554,1.5288
8,0.3625
0.74634647,3.367
0.00764951,5.3401
0.02578016,5.2359
1.12532377,2.2681
0.13071564,3.5555
2.00216723,1.8406
3.41640973,1.0813
0.45845756,2.8915
0.0423425,4.8066
0.05867954,4.7345
0.83757508,2.6995
0.04258319,4.5036
3.24539065,2.1238
0.00644435,6.4934
0.06742653,5.4087
0.03356985,5.2178
0.00899397,6.2273
0.04164324,5.3778
8,7.4525
1.19910622,2.4769
7.85188723,1.3094
2.85500121,1.9859
0.31229904,3.0618
1.92904282,1.4702
0.25044206,3.8193
0.12698089,4.1427
7.47363234,0.7999
0.42586872,2.8494
1.95809281,1.4957
0.0195941,5.5243
0.1035572,3.9183
5.33422518,1.0873
2.6322906,1.5113
0.17188624,3.2674
0.1969084,2.844
0.03881523,4.5241
0.10690148,3.2886
2.26913357,1.337
0.35075253,3.0484
4.87636519,1.0372
8,0.1626
1.22053409,2.7719
0.1251739,3.7926
0.06871372,4.6195
0.09899791,4.1631
2.16470361,1.8753
0.06171101,4.3635
3.02281165,1.3627
8,0.2292
0.04604648,4.7346
0.48988429,2.6857
0.00589247,5.2099
0.01947885,5.3576
0.82669681,2.7298
4.28721571,1.1401
1.64600635,2.3581
0.09186899,4.46
1.44143832,1.4881
0.36820489,3.3078
1.81262839,2.5074
8,6.8063
8,0.3788
8,0.3717
0.07790104,3.4438
0.73428047,2.0435
0.25397542,2.5283
0.03209829,4.1539
0.76959735,2.157
1.01651049,1.8441
8,0.196
4.55639458,0.3951
8,0.2984
0.14106906,2.6699
0.21217845,3.3657
1.33829701,0.9161
1.57469869,0.8519
0.02265886,4.3195
0.2179565,3.162
8,6.4903
5.20183659,1.0095
8,0.0208
8,0.1834
0.16681878,4.0906
0.13389011,2.6201
0.00267777,7.1184
0.05182117,4.4571
0.11951409,3.8619
5.38767242,0.9409
0.46547601,3.4375
8,0.3061
0.07471079,4.0161
0.25720677,2.5274
0.01913658,4.4939
0.77063841,2.1201
0.05578584,3.8473
0.07875777,4.0976
2.66582227,1.518
2.73942781,1.22
0.05881129,4.2034
0.3537938,3.5666
0.00495042,6.3166
0.04782648,4.7139
0.38925472,3.1885
0.7452237,2.83
0.06348606,4.3543
0.23158783,3.78
0.4688057,3.0522
0.00379453,6.9774
0.04314751,4.9117
0.0852207,4.3472
0.98645133,2.1877
0.54988289,2.9431
8,0.2699
8,0.1706
0.70176911,3.1359
0.02979739,5.2731
0.00410458,6.4498
0.0113229,5.8744
1.02324736,2.4255
0.0296276,5.2886
8,0.9611
2.93360472,1.8524
8,0.6156
8,0.8364
5.85788822,0.5896
8,0.2035
0.07082279,3.535
0.06704437,3.3621
0.00292017,7.0226
0.04879194,3.6088
1.06466556,1.6212
0.17350183,3.4983
2.47309446,1.1746
8,0.1657
8,0.2789
7.23560381,0.1933
0.01570103,5.8391
0.04370789,4.7622
2.40538859,1.3954
3.64975953,1.0404
0.21925274,3.4621
6.75086546,0.9825
8,6.9914
8,0.217
0.03723079,3.2136
1.52569389,2.7961
0.06361687,3.5574
0.03618873,4.9122
0.29658389,2.0185
1.34218824,1.0425
2.11415887,2.1034
8,6.095
3.64471698,1.9966
3.73977351,1.5608
8,0.479
0.07642883,4.4812
0.24045159,3.213
0.12391692,3.2954
0.04980978,4.4547
1.53262365,1.7043
0.25112009,3.5301
8,6.6097
8,0.0603
8,0.2558
8,0.302
8,0.5761
0.18384104,3.5
0.30905372,2.2204
0.00608818,4.9761
0.0515433,4.1571
0.79547656,2.0875
1.95166636,1.4973
1.76612127,1.9431
5.93597317,0.5977
7.76241922,0.6577
0.16149087,3.202
0.00826884,5.9558
0.16285108,3.3784
7.76456595,0.4206
3.05450654,1.2569
0.1019989,4.175
0.2009389,2.9952
0.00310838,6.7642
0.05961905,4.4865
4.34589911,1.0698
0.36109659,2.7835
1.70819175,1.5338
1.56926525,2.1467
0.02297572,4.5754
0.05705904,4.1861
0.37224856,3.4388
1.93138528,1.4162
0.55708438,3.0737
0.00527451,6.7887
0.03144286,4.9712
3.50271273,1.3379
0.12633492,4.3275
6.61453962,1.0459
0.11705568,4.2745
1.37903512,2.5031
0.25415495,2.6177
0.02632038,5.2349
0.5192765,2.7238
8,5.9449
1.98105705,1.4087
8,0.3171
2.66164851,1.9767
0.01062293,6.0218
0.06246161,4.1707
0.16969553,3.4747
8,0.3515
0.14102139,3.341
0.07883524,3.5502
0.08550394,3.7813
0.05398174,4.2756
2.37411141,1.5339
8,0.4053
0.15099874,3.4967
0.24663179,3.0172
0.01755916,5.7164
0.08824352,4.1128
0.51106989,2.709
0.4203893,1.6136
2.41757631,0.5537
0.01274291,4.8113
0.10296394,3.6886
0.91578198,1.5667
2.47070217,1.1215
3.02913356,1.4118
3.02731919,1.8386
0.10596789,4.0595
0.34871635,2.4007
3.86564946,0.9598
0.01176206,5.357
0.03730407,4.822
3.21536803,2.0258
8,0.3737
8,0.4683
0.05317352,4.2099
0.23956303,3.4861
0.603661,2.6134
0.00379505,5.4653
0.08793364,4.0713
0.592089,2.792
2.84283471,1.3872
8,0.2396
0.19934934,3.0683
1.56142604,2.1066
0.4900499,2.4655
0.01816971,4.3007
0.13488102,3.8702
1.72801268,2.2588
2.64193225,1.2743
8,0.2714
0.13419692,3.7247
0.13799757,3.606
1.02574968,2.0877
0.03525318,4.299
0.01586006,5.3968
0.08542386,4.0222
2.88746381,1.4209
8,0.3102
8,0.221
0.07874567,4.3709
0.32262719,3.4797
0.95285028,2.5158
0.00877331,5.4913
0.09441426,3.7359
1.541857,2.5477
8,0.1723
0.44966215,3.259
0.02026637,5.5938
0.22518882,3.2177
0.19456907,4.1862
8,7.1858
1.32667041,2.6843
8,0.2601
8,0.35
0.38813812,2.0787
3.72578216,1.6719
0.391233,1.9126
0.01797454,4.2393
0.08274639,3.2379
1.13095605,1.5711
4.98061419,0.8141
8,0.0218
8,0.1819
0.1011454,4.4138
0.06461856,3.7177
0.00405059,6.7585
0.07805437,4.1845
0.22603795,3.3291
3.16863871,1.5768
2.14965892,1.6271
1.98669505,1.7777
8,0.5781
0.6604628,2.4817
3.12263632,1.3212
0.09386329,3.9954
2.86977553,1.4907
1.78911376,2.263
8,0.0789
8,0.2098
8,0.4002
0.08698244,3.2431
0.16512077,3.5233
0.32165724,3.0873
0.00335582,5.4204
0.09379122,4.0085
0.20539238,3.3451
0.06934998,2.6612
0.45351225,1.7691
0.38041702,2.8214
0.01026361,3.9711
0.0481797,3.5197
0.68677437,1.5515
5.02935934,0.5411
0.74954063,1.7677
0.06811049,4.3483
0.14136624,3.4648
0.77396029,2.2368
0.00320871,5.8073
0.13777515,3.6862
0.36909401,3.1664
1.43714893,2.1313
8,0.2345
0.08245836,3.4803
0.15040378,3.4381
0.43817216,2.7868
0.01975488,4.8153
0.01645394,4.0096
0.05007985,4.357
2.61271167,1.5713
2.56502914,1.669
1.18135262,2.4189
8,0.3683
5.70425987,0.5173
1.02065706,2.5398
0.01010388,5.7467
0.06384793,4.2803
0.34815967,3.0622
6.62267351,1.4536
7.55710125,0.5391
0.3620019,3.4009
0.11808878,3.9479
0.020692,4.5666
0.00950259,5.4592
0.01193112,6.1262
0.07034354,3.9765
0.54971397,2.6454
4.87359428,1.0578
4.26540613,1.1751
0.5941664,2.6965
0.0210595,5.5533
0.00332529,6.9777
0.01079169,5.9228
1.32746553,2.289
0.02956168,5.2524
3.55644441,1.3994
1.77820849,2.3245
2.8703928,1.9616
6.98227263,0.7179
8,0.7028
8,0.5583
0.80582023,2.0471
1.41367602,1.9162
0.2825523,2.6997
0.14805181,4.7984
0.2662932,3.5208
3.46498275,1.3862
1.78702629,1.8955
0.20274968,3.2763
6.51230431,0.7466
3.24893212,1.9364
8,0.4298
8,0.1184
8,0.0811
0.36470345,2.7475
3.48510814,1.6191
2.62776566,2.3485
0.1667368,3.3768
3.36727572,1.112
2.30443764,2.4824
8,0.0386
8,0.2676
8,0.2215
0.14612895,4.0967
0.07627518,4.2914
0.00511186,6.193
0.02520801,5.1246
2.69638252,1.7808
0.07690463,4.034
6.16468096,0.9127
8,0.2157
8,0.0768
8,0.1871
0.45915532,2.2591
1.58078206,1.8003
0.65264636,2.0923
0.0082283,4.5514
0.10043473,3.9406
0.22894901,2.9929
3.77521443,1.3031
4.09871531,1.1837
0.01858925,4.5708
0.14464153,3.4602
0.02240205,4.0762
0.01105308,3.4582
0.02978321,4.7692
0.22412244,2.9714
0.22690423,2.8504
1.34134305,1.9905
0.0277278,5.2974
0.68753439,2.4419
0.03316696,5.2321
1.27774584,2.6169
3.51020002,1.1223
8,0.4059
0.66639417,3.1534
0.05930118,4.3124
0.24827014,3.6015
0.16454597,3.6358
8,6.84
8,0.9299
0.31749424,2.8866
0.58097082,2.7183
0.0455274,4.1038
0.12355956,3.9079
0.28227434,3.336
4.20477247,0.9837
8,0.1695
0.21208721,3.252
0.56997383,2.6162
0.01023574,6.6738
0.10272537,4.0304
1.68189299,1.8703
0.5447374,2.833
8,0.4858
0.05854987,4.7147
0.10038691,4.2414
0.89482492,2.6605
0.03540568,4.8403
0.17822389,3.252
1.20788789,1.8762
2.60413671,1.8779
8,0.1666
8,0.2963
0.00667355,6.5863
1.36016297,1.8523
0.08952288,3.2117
0.09992994,3.1892
0.59730542,2.4495
0.27757472,2.2885
6.35458088,0.8161
1.63680291,2.0384
8,0.1393
8,0.0747
0.04638156,4.7362
0.06757481,4.2032
0.0193744,5.29
0.00833682,5.3406
0.0166556,5.165
0.19988291,3.6049
0.25681984,3.2961
0.91939044,2.0726
0.01707792,4.9742
5.9916749,0.7123
2.5986619,1.7151
0.3052648,3.5381
0.07266989,4.6729
0.27463117,3.3518
0.01138605,6.1828
0.76186907,2.9182
0.04821672,5.118
8,6.9156
1.13147736,1.9956
8,1.1565
8,1.2901
7.26567698,1.1833
0.08861029,4.2295
0.0128388,5.9343
0.08137615,4.2545
0.0074986,6.3485
0.02032623,5.3795
0.04361734,4.8885
8,7.2797
1.84462321,1.8252
0.99843431,2.1811
3.41158462,1.4035
0.1647711,3.4983
0.29067513,3.2084
0.00991278,6.3818
0.12004218,3.9949
3.02959895,1.2236
0.32441136,3.3175
0.77705771,2.2767
0.98527008,2.0615
0.0544406,4.6721
1.56351423,1.4705
1.45776093,1.9499
3.09807706,1.3449
4.3976779,1.3702
0.18026976,3.573
0.01099838,6.3589
0.13797213,3.7559
3.67214251,1.5412
0.32703829,3.2347
0.01991026,4.9358
0.06762362,3.634
0.01115201,4.7079
0.00330415,6.0989
0.00967196,5.8552
8,1.7116
0.40075886,2.712
0.11084988,3.955
8,0.3093
8,0.3712
0.06124071,4.1622
0.73838651,1.82
0.05115756,4.6195
0.07344765,4.2428
1.55544102,1.7195
0.11532969,4.3889
8,2.1154
8,7.0402
2.93838549,1.003
8,0.5547
8,0.1617
8,0.4736
6.81714535,0.6742
0.18733622,3.4843
0.25243124,2.8579
0.01028381,5.4667
0.11038089,3.9718
0.37569547,2.8842
5.21079397,1.6433
2.82433486,0.7268
8,0.7307
0.05303809,5.0587
0.06895798,4.3045
0.03929398,5.2619
2.82759094,1.7799
8,0.8748
0.24593186,2.8123
0.34705433,3.6816
0.00432114,5.2836
0.04846326,4.6118
1.3081733,2.0783
1.32532609,1.6073
2.11744165,2.0829
2.44976473,2.0012
0.11701074,4.4584
0.00760066,5.944
0.02664011,5.185
0.0889089,4.8071
0.13301678,4.2576
0.13840944,3.9475
2.51516271,1.8126
2.27754998,2.1103
2.78876662,1.5548
2.81934977,1.5834
7.33329296,1.6375
8,0.8892
0.00628035,6.109
0.06610655,4.381
0.00800586,5.695
0.04671191,4.5723
0.34450468,3.5494
5.91658211,0.6826
2.85526443,1.3572
0.46682942,3.0313
3.64880633,0.8398
0.01150914,4.6234
0.01189397,5.4403
3.18650413,1.318
5.77754545,0.8719
0.08412033,4.1782
0.16377683,3.9755
0.02205309,4.5513
0.02552285,4.5944
0.03571103,4.788
3.33858633,1.389
1.06115508,2.1884
0.34708098,2.1313
1.01434231,1.3035
0.4044511,1.7299
7.50504065,1.357
0.0205422,2.9449
0.07609612,2.9172
1.16513217,1.0875
0.45838714,2.6998
3.45918584,0.1818
0.06375482,2.5108
0.00262309,5.3017
8,0.9602
8,0.0802
0.30633116,3.3292
0.14570081,3.4858
2.34122586,1.4552
1.19735754,1.8313
8,0.0421
0.02039724,4.799
0.12476116,3.4086
0.00515594,5.817
0.11480118,3.7698
1.15587974,2.1067
0.07929435,4.1961
0.14655833,3.1829
3.18488932,1.452
0.00989863,4.6377
0.33043182,2.9629
6.8318224,1.1787
8,0.23
8,0.1524
0.07963982,3.5106
0.79115027,2.9178
0.01113301,5.4331
0.08338569,4.0878
3.53905892,1.9146
8,1.397
8,0.4055
0.09997908,2.9933
0.22780182,3.2016
0.00769334,5.9668
0.05924473,4.0233
2.38020968,1.3047
0.89785415,2.1326
2.80612803,1.2327
0.0637509,4.2751
6.26819611,1.0809
0.0290351,4.9726
0.09872909,4.002
0.2475998,3.151
6.89698935,0.8719
0.17063396,2.8905
0.19936161,3.3047
0.01382105,4.4553
0.12132134,3.8005
4.3495059,1.205
0.47257286,2.5101
6.14935875,0.9033
8,0.1424
8,0.2335
0.07596647,2.9418
0.08466613,3.6668
0.00954898,5.6597
0.09118707,4.264
1.33101845,1.5223
2.13271952,1.6179
1.6492461,2.0796
8,0.4732
8,0.3662
8,0.5514
8,0.4633
0.07897221,2.8736
0.11736719,3.9472
0.07517821,4.0635
0.33376315,3.3578
0.05264521,4.352
0.10161573,4.1439
0.59572011,2.9401
0.55646002,2.8646
0.02473921,3.9905
0.22278713,2.4814
0.43368545,2.5264
0.01582453,3.5462
0.01322677,4.7617
0.08949538,3.7953
0.64464504,1.9746
1.3621285,1.3463
1.08285904,1.8001
0.14840704,3.0959
1.19112003,1.7382
0.0396,3.249
0.08686493,4.0381
0.93826699,1.549
1.32654822,1.327
3.97073579,1.0461
2.41371703,1.4364
8,0.1084
8,0.2426
0.14793132,3.558
0.20967381,3.7125
0.00710695,5.6526
0.13646288,3.5626
0.23321937,2.2147
0.67623216,3.3382
5.23373795,1.2638
8,0.2728
8,0.2073
8,0.4166
8,0.6913
0.26804981,2.3125
0.61872971,3.0533
0.26706335,2.4795
0.03636594,4.1579
0.07822242,4.1274
5.74815416,0.9508
3.43208528,1.3742
0.04655073,4.2066
0.00353722,6.5769
0.06543969,4.3584
0.73897654,3.0649
1.73359621,2.016
8,0.4302
8,0.2654
0.04472673,3.7846
3.09374929,0.8074
0.11618324,3.3811
0.01655662,3.3674
0.01905825,5.1333
4.46808863,0.7397
8,0.1767
0.03451476,5.2895
0.07240358,4.9054
0.00438198,6.627
0.04153016,4.8471
0.18309134,3.5476
0.0359019,5.3799
2.38683724,2.2442
0.68066156,3.3459
8,0.8707
7.96523523,0.8573
8,0.9438
6.03333044,1.2174
7.00139093,1.2132
0.26439777,2.8671
3.29674459,1.3318
4.78810597,0.7534
1.0527122,2.248
8,1.589
0.11341639,2.7224
0.19499695,3.0723
0.00294952,5.1908
0.06752292,4.2462
0.04148935,4.0317
0.34726229,2.8877
1.60018134,1.8879
8,0.2487
8,0.1109
8,2.1174
0.26911429,2.4196
0.05708008,4.53
1.10175264,2.1888
3.66307163,0.8072
7.62637472,0.7985
8,0.2981
0.01528151,4.5194
0.16386239,3.5838
0.3009809,3.1451
0.03955197,5.0943
0.06257974,4.5073
1.56435514,2.0307
8,0.0156
8,0.1748
0.02640949,4.996
0.08975698,3.6813
0.03555502,4.4466
0.00306664,6.6492
0.03037137,4.8641
0.05430779,4.4313
1.28485131,1.8716
8,0.3496
7.85562754,0.5732
3.98864842,0.618
7.53878117,0.4757
0.12571734,3.2255
1.58294487,1.4213
0.15673952,3.8559
0.00847538,5.7354
0.01400184,5.3056
0.17039035,3.8351
6.39541817,0.3437
2.39870977,1.3403
0.06409361,3.0497
0.05437123,4.1166
0.01045312,5.5116
0.11399981,3.572
0.19008727,4.0293
5.21135473,0.7931
8,0.2508
8,0.3981
0.76186907,2.2438
