0.05449415,4.6034
1.0047735,2.1438
0.07231021,3.4197
0.79206234,2.2418
0.13818637,2.611
0.01633732,4.0922
0.03793163,4.1905
0.93640953,1.5547
1.22415817,1.4991
2.35110116,1.5994
8,0.2484
8,0.2758
0.98321378,1.9354
0.06242324,4.3321
7.80930424,1.4401
3.86351228,1.6344
0.16767947,3.4416
0.07164569,4.2888
0.01888427,5.8292
0.10222164,4.532
0.0442137,4.8473
0.24660148,3.717
3.26584554,1.9573
3.33976626,1.1948
8,0.4197
8,0.7887
8,0.8516
0.05380209,4.9233
0.01860668,5.646
0.25735694,2.984
0.43489298,2.8447
0.45588717,3.1467
0.74387407,3.3595
2.22454119,2.0176
0.08546586,4.7326
0.03880033,4.6979
0.14628393,3.7898
0.12359373,3.6685
0.02668271,5.0752
0.00993764,5.6306
0.28547108,2.7114
0.03914998,5.4387
5.80503511,0.876
8,0.233
0.12528163,2.8221
0.00670509,4.0212
0.0586543,3.8736
1.5663029,1.1325
2.21529961,1.2628
3.49336267,1.5188
4.05606031,1.1427
2.43925023,1.9144
8,0.0615
5.80494595,0.3858
0.07433415,4.0092
0.00854532,5.5767
0.11732212,3.5863
4.1455102,1.095
1.5007056,1.8901
8,0.0934
0.10770423,4.7185
0.12941293,4.4124
0.01374673,5.6277
0.05435202,3.6923
0.01484923,5.8635
0.0898853,4.5702
8,7.0551
1.2607826,2.7737
6.8377018,0.8817
8,0.6935
7.8077445,0.9807
8,0.644
4.05649662,1.2449
8,0.3954
0.13611952,3.5166
0.39270222,2.7281
0.07059468,4.3288
1.57054341,2.1776
1.76755977,1.5452
8,0.6822
0.02712075,4.3846
0.04218019,4.7985
0.0032222,6.5453
0.00766503,6.4096
1.18384147,2.2936
0.04918704,4.5603
8,2.1986
5.89788866,1.192
3.03845453,1.5712
4.33589649,0.7177
6.90886641,0.941
8,1.0007
0.51574677,2.9271
0.09227067,4.2428
0.01568753,4.076
0.00318989,6.8236
0.02366602,5.5411
0.4843916,2.6193
1.76048708,1.9258
1.14879894,2.7252
8,0.1505
6.37256765,0.6391
8,0.4642
0.20462079,3.0913
0.17304933,3.6338
0.02789399,5.1266
0.87340778,2.5356
2.46857762,1.9474
0.0936602,4.1392
4.38189793,1.226
5.93816233,1.0764
0.20935839,3.0586
0.01640926,5.9128
0.06227765,4.2807
0.15601884,3.0368
0.62655366,2.6928
4.43785334,1.0229
0.0897556,3.853
0.95953369,2.2827
0.00529529,6.0363
0.13448584,3.7029
0.29048318,2.2201
0.4987151,2.841
3.02230096,1.3825
8,0.2728
0.02544143,5.2887
0.12839118,3.7332
0.00643436,6.5985
0.0133036,5.9291
0.06471095,4.6146
4.20612907,1.0553
0.38525707,3.1165
8,0.3323
8,1.0362
8,0.6168
6.90865374,0.9786
0.11921521,2.73
0.45914829,2.493
0.33658472,2.933
0.08020828,3.6445
0.04505014,4.8894
4.48335218,1.4618
0.67098588,2.5552
5.83767605,1.459
8,0.4534
7.6553669,0.5345
0.07634669,5.1094
0.01893249,5.795
0.01681086,5.7298
0.13004668,4.4472
0.01699287,5.7118
7.61197805,1.0059
8,1.5103
6.98710108,1.21
0.82929158,3.0827
0.05752108,5.0107
0.02227029,5.4117
0.35660937,3.086
1.60025513,2.0581
0.05212696,5.3756
8,7.2847
5.44700766,1.2202
6.77028608,0.9963
8,0.9375
4.22121096,1.009
0.04488504,4.8463
0.15828325,3.4227
0.01144514,6.0871
0.05590766,4.4484
0.20764482,2.4805
0.10979575,3.8976
0.46548316,2.6435
8,0.6231
5.011621,0.6397
8,0.4729
5.02773714,0.5902
1.11932397,2.0988
7.70030403,0.6152
0.01496211,6.1963
0.03201506,5.2913
0.17662402,3.6682
0.04826415,4.8857
0.00658232,6.1947
0.01979742,5.1923
0.08327048,4.3234
3.0985055,1.6028
4.08344364,1.377
3.21072841,1.4968
8,0.4333
8,0.1292
1.57097769,1.6599
0.32875088,2.5589
0.00878127,5.2994
0.16328695,3.1822
1.3022784,2.2804
3.4525497,1.549
0.1450153,1.9626
0.02420986,4.1841
0.14059958,3.0253
4.39254665,0.7772
0.58657563,2.3488
4.9757967,1.2322
0.08816493,4.2024
0.47640684,2.2898
0.00301318,6.0801
0.05667815,4.4785
1.38553286,2.3994
1.72681856,1.8163
0.97257817,3.2097
8,0.6282
6.19686842,0.7837
0.22378528,2.2829
3.09412956,0.5917
0.02015986,2.9703
0.1757309,2.822
8,0.3966
0.01815827,4.6117
0.2887392,2.5049
0.00900531,4.7876
0.03919572,4.4314
0.09158436,4.1015
3.49502659,1.2766
8,0.3285
8,0.0742
0.2771529,3.466
2.75005317,1.2402
0.11050474,4.1514
0.07109749,4.399
0.1139788,4.2614
3.27322865,1.4705
8,0.4165
8,0.1252
2.28473353,1.6623
0.84850526,2.7736
6.22281551,0.9955
0.13183688,3.9899
0.08008885,4.3211
4.47502661,1.7901
0.28656071,2.8006
0.09658244,3.7283
0.15639317,3.699
0.48700303,3.0246
8,0.6612
0.20943882,4.0457
0.02308929,5.8889
0.33130097,2.1997
0.0029521,7.0051
0.00730172,6.3121
0.00866495,6.526
8,1.7295
8,6.7188
1.19625437,2.4329
2.66447139,2.1035
2.59539056,2.0343
8,1.2336
6.93033838,1.0818
8,1.1325
7.28948975,1.1767
8,0.7632
6.94333887,1.0265
0.13391067,3.4708
0.06891139,4.5254
0.0059892,6.3544
0.04273129,4.8466
0.14791088,3.3988
0.03949915,4.9511
3.67197323,1.2888
2.16294193,1.8216
8,0.3595
8,0.1958
0.70725614,1.8467
0.62132996,2.7861
0.1237077,3.3207
0.0575582,4.4893
0.14341579,3.464
2.16440439,1.6908
3.78851867,0.4109
0.09791198,4.4612
0.00355329,7.0334
0.02115385,5.2869
0.52088237,3.489
8,0.6813
0.08109536,3.5373
0.07496141,3.8036
0.35077408,3.1056
0.00627071,5.61
0.05400579,4.117
0.12580814,3.249
4.91169977,0.9805
0.4579367,2.6856
8,0.1943
8,0.1298
0.03365298,4.644
1.69600713,1.7529
1.04690647,2.4557
0.02972698,5.2822
2.7100029,1.5986
0.03782573,5.2425
0.19030641,3.5032
0.01733483,6.4774
0.04534034,5.6788
0.49108985,2.6076
0.76117885,1.9254
0.0275017,3.7989
0.09538517,4.0604
0.29051441,3.0213
0.79365784,2.3182
6.6022563,0.8575
1.19551957,1.3605
0.3681936,2.7698
0.01858953,5.1485
0.05372363,3.1685
0.52380317,2.5969
8,0.187
0.21325025,3.6362
0.27013734,3.7394
0.02183968,4.6732
0.00761656,6.1199
0.0520006,4.655
0.68657392,2.9305
8,0.4557
1.08672524,2.821
0.11778984,3.8931
2.57881784,2.2068
6.58827448,0.8639
0.78115094,2.475
8,1.1265
0.09155763,4.2205
0.01706219,5.1608
0.00804593,6.5788
0.00844186,6.2215
0.25083476,3.4997
0.17072572,4.0129
0.01056921,4.9176
0.06637825,4.3231
0.0258083,5.0741
0.10500534,4.3506
1.1399914,2.4276
0.52311158,2.8087
0.3001959,2.5525
1.76292276,2.011
0.35531887,2.2718
0.02369694,4.484
0.09193534,3.932
1.41643667,1.9046
8,0.1481
8,0.1507
0.03352656,2.7021
0.32629058,2.3966
0.02864392,4.4053
0.07000075,3.2468
1.040797,1.0498
0.49703249,2.5865
1.66758883,1.4368
1.7248832,1.3823
0.09198338,3.6046
1.3975035,2.0752
1.69553816,2.3323
0.00913067,4.1198
0.09346329,3.9488
0.79297543,2.3615
3.91772008,1.6195
8,0.3396
8,0.2696
0.20072602,4.4626
0.00873767,6.1087
0.2027933,4.0798
8,6.6008
0.01673408,5.3135
0.09756515,4.148
0.30114737,3.1076
0.01174617,4.683
0.04786176,4.5754
0.70859379,2.4461
8,6.2246
1.37647426,1.8932
0.77410299,2.1444
8,0.1403
8,0.343
0.07971938,4.3186
0.37391636,2.8194
0.0191307,4.4659
0.02182828,4.6768
0.08797147,4.0197
0.34008256,2.8681
0.70510823,2.7864
1.05297089,2.9211
8,0.5338
8,0.2313
0.36514071,3.2082
0.10160013,3.9747
1.75608444,2.1599
1.80362892,1.6853
1.08427393,1.6519
2.53105402,1.4249
2.70081806,1.5047
0.67826092,2.0636
0.09516124,3.9915
0.04573277,4.5464
0.31764549,2.388
0.10209295,3.7264
1.94382703,1.8791
8,0.4761
8,0.4836
8,0.3817
1.93717957,1.8151
3.33254004,1.5118
3.0585916,1.3475
0.06372447,4.3308
0.94600999,1.8252
4.7035389,1.0391
4.98329306,1.032
8,0.1303
0.11350877,4.0847
0.44604337,2.4808
0.00533989,6.7248
0.04212645,4.6286
0.24721214,3.3672
3.64370918,0.8244
8,0.0793
0.49958924,3.1995
0.14189495,3.5079
0.00992375,4.6615
0.29970747,3.2598
4.68263149,1.0356
0.11338155,3.8791
0.12876053,3.4641
0.08921947,4.1102
0.14366055,3.1033
0.00384717,6.4682
0.05588104,4.3351
0.12898821,3.7638
8,0.3722
8,0.1918
8,0.2636
8,0.2055
0.03007423,5.1729
0.4943749,2.5274
0.04180861,3.25
0.06644456,3.864
0.05219587,4.5715
2.22679758,1.3325
6.11431789,1.4242
0.06165132,3.9897
0.27224112,2.825
0.86341596,1.5988
0.04256358,3.7454
0.02539145,5.0778
2.38295364,1.5226
6.60185051,1.6372
0.56826901,3.0948
0.44640717,1.2294
0.07223804,3.8108
0.16793984,2.7976
1.47544646,1.7504
8,0.3417
0.04307797,4.9316
0.9324047,1.595
1.33961332,2.3665
0.02522195,4.7678
0.06502484,4.298
0.67794842,2.5434
3.66290259,0.9536
8,0.2035
8,0.363
0.04220871,4.6617
0.74617451,2.2389
0.01009147,4.3812
0.03918548,4.6206
0.12682493,2.4224
1.95544756,1.7415
4.2870183,1.2078
2.80642986,1.3392
4.3980155,2.0391
8,0.3236
0.20869371,3.2746
0.65779978,2.7227
5.18898726,0.9451
0.01714126,3.6998
0.13424228,3.5238
1.1100601,1.8703
5.29365444,1.623
8,0.2082
0.14616486,3.5069
0.10254248,3.4785
0.01275917,5.1829
0.0421148,4.7462
0.69927251,3.0074
3.25687742,1.7904
8,0.3248
8,0.5103
8,0.6801
0.56018233,2.0852
2.83324337,2.0158
0.15553784,3.1432
1.95553768,2.1115
3.13224483,1.4499
4.0899725,1.0025
0.06616955,3.1048
4.69119978,1.4926
0.01643954,5.2003
0.11258663,3.5883
0.35032174,3.3782
8,0.1266
8,0.1671
8,0.44
8,0.2016
0.0955186,3.3577
0.37264907,2.5234
0.23799312,2.3595
0.09689749,3.3945
0.03704708,4.6716
0.84021694,2.2942
6.03750229,0.9336
8,0.1666
0.1439212,4.354
0.42252582,2.8785
0.00749757,5.9641
0.16426563,3.6994
3.53205276,1.7276
1.16079092,3.1158
8,0.0388
0.06288233,3.8639
7.94531536,0.4801
0.07207732,4.1861
5.51080465,1.2571
3.22798824,1.1832
8,6.8292
0.2296782,2.7954
0.32493505,2.3295
2.43090844,1.8489
0.00757048,4.8987
0.07082823,3.8112
0.71773052,2.4773
8,2.213
3.66864657,0.969
8,0.3933
8,0.1473
0.13832441,3.6505
0.04487263,4.0841
0.04081547,4.2832
3.3639667,0.8349
3.954422,0.8478
0.19815251,3.6758
1.1276772,1.599
0.03666379,4.71
0.80969167,1.9556
0.0369709,5.4861
8,7.0239
8,0.1029
8,0.2491
0.32970169,3.0622
2.32992411,1.6723
0.08076467,4.389
0.00822804,5.7297
0.02768822,5.0999
0.09905876,3.8462
6.81924009,0.8047
7.8473053,0.5246
0.151631,3.803
0.5666824,3.016
0.00691323,4.9936
0.376811,3.7254
0.86014605,3.3008
8,0.965
8,0.8712
0.09049492,3.905
0.20901133,3.3129
0.00608267,5.5399
0.04853628,4.6008
0.38243261,2.9519
3.25702763,1.5511
0.72293133,2.3686
3.21838236,1.77
2.2234478,1.966
8,0.5041
8,0.8548
4.67321777,0.8533
0.13684075,3.4429
0.28393161,3.5016
0.00566411,6.143
0.06195132,4.5348
0.52462453,2.6696
0.03434077,4.5134
0.20931338,3.5353
0.00836274,6.5093
0.04317669,4.588
0.21439661,2.3833
0.22705416,3.8274
5.23920822,1.1052
3.11391807,1.6382
8,0.4484
8,0.3092
8,0.4418
0.10505536,3.6072
0.25436196,2.9909
0.7041232,1.7798
0.03637432,3.8973
0.00551276,5.3291
0.18679598,3.0692
3.80555058,1.0301
3.66267753,1.1591
0.23383641,3.5942
0.26108813,3.7736
0.08836696,4.855
0.10153927,4.42
3.81919622,1.3732
0.3927927,3.7109
8,0.3719
8,0.4126
8,0.1807
0.06676174,2.9712
0.41240022,1.7063
0.17154332,3.1106
0.00499979,4.9753
0.04864376,3.6981
0.93838233,1.8717
0.99483645,1.4266
8,0.2405
8,0
8,0.4353
0.63138473,2.4246
0.41960859,2.9701
0.11408039,4.4677
0.15254684,3.723
4.48948622,1.1777
0.79163659,2.7067
5.97081757,0.8922
0.31618983,2.1617
0.01045087,5.0317
0.01162911,6.1876
0.14761125,3.7783
7.27807665,1.0586
0.19981845,3.6359
1.74280834,1.3939
0.03891374,4.4176
2.30840588,1.6065
1.12288892,2.0106
0.2413249,2.186
8,6.2021
5.46007681,1.0097
2.36504746,1.5571
8,0.0535
8,0.2173
0.08386872,3.8485
0.16702649,3.4329
0.01185894,5.1752
0.05958884,4.431
0.06718149,3.8241
8,0.0632
8,0.1962
0.02253043,5.3606
0.24894993,3.0232
0.18900411,3.224
0.02285182,3.9209
0.00987752,4.8993
0.03392445,4.9398
2.96308947,1.529
2.77406836,1.58
8,0.1433
5.55559921,0.2249
0.20967059,3.5814
0.84708566,2.6284
0.07132393,4.4206
1.11366403,2.3426
2.33906913,1.5491
4.14665699,0.6464
1.61686027,2.2799
0.06005383,5.1205
0.05918742,4.6644
6.2232933,0.9991
0.45264921,2.99
0.56149191,2.4531
0.00760849,4.1261
0.02630219,5.0758
0.83771664,3.0713
0.23676059,3.2777
0.12181062,3.771
0.0671196,4.4225
0.59128916,2.0355
0.11832303,3.4251
2.74789929,1.0285
0.04485402,4.6862
0.31216952,3.2408
0.00400007,5.8464
0.06340126,4.4044
0.60189241,2.5085
0.40937677,2.7943
0.90558356,2.5866
2.34518552,1.7593
0.01039531,5.4401
0.10639034,3.7871
0.95391941,2.0805
2.12862802,2.833
0.06106598,2.9013
0.35326159,2.6185
0.02216551,3.9821
0.03249719,4.6043
0.49846235,1.7224
7.18392086,1.3248
5.36512518,1.4273
5.00846529,0.7286
0.84464282,2.025
0.15503213,2.8197
0.00603455,4.9047
0.0467155,4.8108
2.65699148,1.6598
1.21006084,2.287
6.96855688,0.7392
8,0.2774
0.18235873,3.7984
0.3224389,2.922
0.08198344,3.6687
0.00390979,6.3134
0.02364748,5.4317
0.22309193,3.6883
1.77215457,1.695
0.12243345,4.9797
0.17463294,3.8757
0.04258843,4.718
0.19878057,3.7682
7.00289679,1.0021
0.1518711,3.7408
0.02205072,4.6897
0.07585336,4.3193
0.02824541,5.7676
8,6.7594
8,0.5385
0.59241653,2.6346
0.26266107,2.7435
0.2842764,3.1674
0.22428431,3.1759
0.59975112,2.4916
0.40251726,2.7169
4.63055563,1.1814
4.66683292,1.0195
8,0.1654
8,0.2839
0.20298965,3.4601
0.27674446,3.3454
0.20240115,3.6651
0.0042765,6.4469
0.04036962,4.9122
0.20115818,3.2013
1.83346403,2.0303
8,0.2101
0.18870239,3.074
0.03891793,4.4132
0.0112361,4.5217
0.10957502,4.0611
0.42398223,2.8997
0.31740648,3.1181
0.80337292,1.8194
0.05269376,3.5376
0.09638827,3.9946
0.13757213,4.1192
8,0.8875
0.065258,3.0273
0.07539101,2.2185
1.25340581,2.1081
0.00496047,5.4912
0.06717426,4.4205
0.06803937,2.4964
7.36331987,0.6068
0.14120781,3.7803
1.1254102,1.8327
0.01061591,5.0257
0.14785408,4.1463
0.05461818,4.3664
2.98694563,1.5781
0.06558562,4.7402
1.48620629,2.3407
0.01151339,5.8639
0.06886589,4.1851
1.26446796,2.2173
3.13894033,1.5482
8,0.1511
8,0.3747
0.04443909,3.4326
0.1242524,3.7373
0.57234281,2.5662
0.00444728,5.8944
0.08001383,3.8515
0.43906832,3.0689
1.85488117,1.8224
3.42502761,1.5185
8,0.1997
8,0.3675
0.16973724,3.5625
0.10683089,3.2996
0.14615589,3.9345
0.00747675,4.8148
0.00714966,6.0932
0.04676863,4.6373
1.07388055,1.8735
0.32480031,3.2038
8,0.2889
8,0.1527
8,0.1961
8,0.4121
0.01827047,4.7694
1.06559825,2.2272
0.28077397,2.6857
1.2399236,1.9085
0.11659625,3.8509
0.1946767,3.2719
3.91290832,0.9348
0.0483235,4.5797
1.94042587,1.6338
1.45782805,2.0762
0.01000104,5.6339
0.09168853,3.7483
8,0.2642
0.0311099,4.7559
0.06178405,4.4446
0.06419707,3.6018
0.00464888,6.5225
0.0549371,4.5095
0.06386264,4.6525
1.49449408,1.9146
1.39497256,1.8416
8,0.2241
6.80469418,0.4157
8,0.3847
0.06748455,4.1444
0.79498792,2.0485
0.00299683,6.8819
0.05494554,4.4637
0.06953667,4.6446
2.62651467,1.8193
8,0.2743
8,0.5461
0.03854132,3.8606
2.76161027,1.6691
0.00708504,5.2761
0.04311902,4.8063
0.73533022,2.5426
8,0.1374
0.20115508,2.8103
0.72344232,2.4213
0.25102365,3.2022
4.64316368,0.8191
8,0.312
8,0.5531
0.33954486,3.7077
0.0035669,5.6539
0.06320968,4.4124
2.61652732,1.4631
0.08375285,4.6056
0.01129407,5.4493
0.53949922,2.8148
8,2.6091
8,0.7068
8,2.5762
8,0.3471
1.53147042,1.2846
0.64367533,2.2908
0.00962631,5.8226
0.10385192,3.683
6.19972467,1.8545
7.01215458,0.5931
0.21243285,3.2458
0.00782157,6.1217
0.13343222,3.5884
2.83245993,1.0923
0.35609478,3.1222
3.31207442,1.0078
0.15077159,4.1075
0.03661427,5.2411
0.06932548,4.3444
2.55021691,1.8596
0.51098353,2.6745
4.04964781,1.5929
0.04249694,4.747
0.14522485,3.5949
0.20289925,2.4465
0.00286318,7.1679
0.0686599,4.3673
0.30648649,3.1484
5.51309109,1.0006
0.03071529,5.1588
0.03222279,5.0557
0.05052728,5.0562
0.24530175,3.1344
2.79726195,1.5352
0.01023857,5.0009
0.20530088,3.4086
5.22835398,1.283
4.47076654,1.297
6.28159475,0.6572
0.19865236,3.6972
0.01261146,5.6551
0.05655204,4.6003
3.30120421,1.8359
1.79321361,2.6126
8,0.216
0.33054861,3.4082
0.05000682,4.69
0.00294612,6.5265
0.06352215,4.6095
0.32586983,2.8929
0.05779477,4.6049
8,2.0909
1.61782932,2.0993
8,0.6055
7.92057705,0.5029
4.21395493,0.756
8,0.5817
8,0.497
0.79331654,2.1792
1.76851046,1.2041
0.03921378,4.0593
0.0655957,4.2403
0.76255989,1.9017
6.32526588,0.8356
0.76866394,2.3449
0.07863688,4.2248
0.04221131,4.6277
0.09713446,4.0893
0.28977454,2.6337
0.03985694,4.8979
2.04079676,1.6221
8,0.1654
0.02967588,3.5747
0.16683416,2.8739
0.00652834,4.3533
0.02381408,3.6206
0.33127552,2.2706
0.41938305,2.586
2.65931892,1.2913
0.63951606,2.2652
8,0.3017
7.39983273,0.3485
8,0.364
8,0.0522
0.10914998,3.711
0.01700018,5.015
0.13926467,3.8201
2.93437076,1.2313
8,0.445
0.07343186,4.4662
0.00312029,5.9752
0.11156911,3.8386
1.3579917,1.6359
0.0680237,4.218
2.27052832,1.3881
8,0.0083
8,0.2117
0.08547899,4.5407
0.08421213,4.6555
0.00548632,6.559
0.01300275,5.5697
1.35116649,2.3576
0.18110247,4.0509
1.47272909,2.1525
8,0.3828
8,0.4741
8,0.6602
8,0.6015
0.08930998,3.2302
0.41900313,2.7378
0.22289325,3.2033
0.02407783,4.4245
0.00575232,6.0134
0.02111328,5.3635
3.6115551,1.7872
3.04775715,1.2718
5.69183016,0.6601
0.56526524,2.7873
4.94440365,1.2092
8,0.4818
8,0.5463
8,0.5674
8,0.6556
8,0.6448
0.37322196,1.7438
1.31490254,2.1301
0.31390068,1.2757
0.00867361,4.3524
0.04087068,3.5401
2.28670001,1.5291
2.9435811,0.7803
8,0.2888
0.06285819,4.4951
0.36212426,1.9272
0.01399088,4.4367
0.02032217,5.2069
1.53344786,1.7745
2.84974313,1.3489
3.70677161,1.564
8,0.3636
8,0.401
8,0.3622
0.26749858,2.4662
0.5086028,2.5153
0.030916,4.6157
0.10136784,4.0075
2.53082061,1.4006
0.28293887,2.649
0.01928414,5.1603
0.82307273,1.9562
0.00771488,4.7772
0.07391398,4.0829
0.28573433,3.2542
2.28147197,1.9008
5.61298895,0.7939
8,0.3693
0.11680062,3.2726
0.10164227,3.7848
